序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688608,恒玄科技,3.61,0.23,91.5,2025年1季度股票投资明细
2,688235,百济神州,3.1,0.33,78.65,2025年1季度股票投资明细
3,688266,泽璟制药,2.72,0.69,69.04,2025年1季度股票投资明细
4,688002,睿创微纳,2.47,1.02,62.61,2025年1季度股票投资明细
5,688568,中科星图,2.33,1.09,59.15,2025年1季度股票投资明细
6,688019,安集科技,2.28,0.34,57.75,2025年1季度股票投资明细
7,688052,纳芯微,2.17,0.39,55.12,2025年1季度股票投资明细
8,688027,国盾量子,2.17,0.22,55.04,2025年1季度股票投资明细
9,688050,爱博医疗,2.02,0.52,51.26,2025年1季度股票投资明细
10,688017,绿的谐波,1.93,0.33,49.01,2025年1季度股票投资明细
11,688525,佰维存储,0.72,0.26,18.35,2025年1季度股票投资明细
12,688072,拓荆科技,0.61,0.1,15.44,2025年1季度股票投资明细
13,688392,骄成超声,0.56,0.27,14.28,2025年1季度股票投资明细
14,300857,协创数据,0.41,0.09,10.5,2025年1季度股票投资明细
15,688351,微电生理,0.36,0.47,9.06,2025年1季度股票投资明细
16,688002,睿创微纳,2.67,1.08,75.07,2025年2季度股票投资明细
17,688220,翱捷科技,2.62,0.94,73.67,2025年2季度股票投资明细
18,688052,纳芯微,2.38,0.38,66.71,2025年2季度股票投资明细
19,688235,百济神州,2.36,0.28,66.38,2025年2季度股票投资明细
20,688347,华虹公司,2.25,1.15,63.04,2025年2季度股票投资明细
21,688266,泽璟制药,2.16,0.57,60.75,2025年2季度股票投资明细
22,688582,芯动联科,2.16,0.9,60.74,2025年2季度股票投资明细
23,688385,复旦微电,2.1,1.2,59.01,2025年2季度股票投资明细
24,688498,源杰科技,1.92,0.28,53.78,2025年2季度股票投资明细
25,688322,奥比中光,1.9,0.9,53.26,2025年2季度股票投资明细
26,688536,思瑞浦,1.89,0.38,53.17,2025年2季度股票投资明细
27,688208,道通科技,1.88,1.72,52.75,2025年2季度股票投资明细
28,688343,云天励飞,1.87,1.06,52.51,2025年2季度股票投资明细
29,688027,国盾量子,1.86,0.19,52.09,2025年2季度股票投资明细
30,688166,博瑞医药,1.84,0.96,51.73,2025年2季度股票投资明细
31,688088,虹软科技,1.76,1.02,49.45,2025年2季度股票投资明细
32,688301,奕瑞科技,1.67,0.54,46.99,2025年2季度股票投资明细
33,688629,华丰科技,1.67,0.82,46.92,2025年2季度股票投资明细
34,688200,华峰测控,1.54,0.3,43.2,2025年2季度股票投资明细
35,688361,中科飞测,1.52,0.51,42.6,2025年2季度股票投资明细
36,688183,生益电子,1.5,0.82,42.09,2025年2季度股票投资明细
37,688778,厦钨新能,1.49,0.75,41.76,2025年2季度股票投资明细
38,688141,杰华特,1.48,1.28,41.57,2025年2季度股票投资明细
39,688333,铂力特,1.39,0.66,39.11,2025年2季度股票投资明细
40,688037,芯源微,1.35,0.35,37.82,2025年2季度股票投资明细
41,688017,绿的谐波,1.3,0.29,36.53,2025年2季度股票投资明细
42,688019,安集科技,1.3,0.24,36.52,2025年2季度股票投资明细
43,688029,南微医学,1.26,0.52,35.44,2025年2季度股票投资明细
44,688702,盛科通信,1.23,0.56,34.49,2025年2季度股票投资明细
45,688779,五矿新能,1.22,6.29,34.23,2025年2季度股票投资明细
