序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601398,工商银行,8.7,84.81,584.34,2025年1季度股票投资明细
2,600519,贵州茅台,6.04,0.26,405.86,2025年1季度股票投资明细
3,600036,招商银行,5.28,8.2,354.98,2025年1季度股票投资明细
4,000858,五粮液,4.57,2.34,307.36,2025年1季度股票投资明细
5,002475,立讯精密,4.08,6.71,274.36,2025年1季度股票投资明细
6,603259,药明康德,3.97,3.96,266.86,2025年1季度股票投资明细
7,601166,兴业银行,3.38,10.5,226.8,2025年1季度股票投资明细
8,603986,兆易创新,3.19,1.83,214.03,2025年1季度股票投资明细
9,002371,北方华创,2.97,0.48,199.68,2025年1季度股票投资明细
10,601211,国泰海通,2.62,10.23,175.96,2025年1季度股票投资明细
11,601398,工商银行,9.77,84.81,643.71,2025年2季度股票投资明细
12,600036,招商银行,5.72,8.2,376.79,2025年2季度股票投资明细
13,600519,贵州茅台,5.56,0.26,366.48,2025年2季度股票投资明细
14,000858,五粮液,4.22,2.34,278.23,2025年2季度股票投资明细
15,603259,药明康德,4.19,3.96,275.7,2025年2季度股票投资明细
16,002475,立讯精密,3.53,6.71,232.76,2025年2季度股票投资明细
17,603986,兆易创新,3.52,1.83,231.7,2025年2季度股票投资明细
18,601166,兴业银行,3.4,9.6,224.06,2025年2季度股票投资明细
19,601211,国泰海通,2.98,10.23,196.01,2025年2季度股票投资明细
20,002371,北方华创,2.89,0.43,190.15,2025年2季度股票投资明细
21,600570,恒生电子,2.85,5.6,187.85,2025年2季度股票投资明细
22,300760,迈瑞医疗,2.56,0.75,168.56,2025年2季度股票投资明细
23,300015,爱尔眼科,2.33,12.3,153.56,2025年2季度股票投资明细
24,300750,宁德时代,2.22,0.58,146.29,2025年2季度股票投资明细
25,300347,泰格医药,2.18,2.7,143.81,2025年2季度股票投资明细
26,600588,用友网络,2.02,9.96,133.13,2025年2季度股票投资明细
27,000001,平安银行,1.83,10.0,120.7,2025年2季度股票投资明细
28,300442,润泽科技,1.77,2.36,116.89,2025年2季度股票投资明细
29,601688,华泰证券,1.65,6.1,108.64,2025年2季度股票投资明细
30,000333,美的集团,1.55,1.41,101.8,2025年2季度股票投资明细
31,688111,金山办公,1.53,0.36,100.82,2025年2季度股票投资明细
