序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600276,恒瑞医药,7.3,472.32,23238.25,2025年1季度股票投资明细
2,688981,中芯国际,5.99,213.36,19059.89,2025年1季度股票投资明细
3,000725,京东方A,5.11,3915.92,16251.07,2025年1季度股票投资明细
4,300760,迈瑞医疗,4.66,63.42,14840.42,2025年1季度股票投资明细
5,688041,海光信息,4.39,98.86,13968.83,2025年1季度股票投资明细
6,002371,北方华创,4.38,33.55,13956.8,2025年1季度股票投资明细
7,002415,海康威视,3.79,393.11,12068.48,2025年1季度股票投资明细
8,603501,韦尔股份,3.74,89.64,11896.65,2025年1季度股票投资明细
9,000063,中兴通讯,3.69,342.84,11731.84,2025年1季度股票投资明细
10,603019,中科曙光,3.27,156.67,10396.62,2025年1季度股票投资明细
11,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
12,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
13,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
14,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
15,688750,金天钛业,0.0,0.17,3.47,2025年1季度股票投资明细
16,600276,恒瑞医药,6.91,424.21,22016.61,2025年2季度股票投资明细
17,603259,药明康德,5.24,240.26,16710.0,2025年2季度股票投资明细
18,688981,中芯国际,5.24,189.24,16685.64,2025年2季度股票投资明细
19,000725,京东方A,4.37,3490.34,13926.46,2025年2季度股票投资明细
20,002371,北方华创,4.25,30.66,13558.16,2025年2季度股票投资明细
21,300760,迈瑞医疗,4.05,57.39,12898.54,2025年2季度股票投资明细
22,688041,海光信息,3.92,88.35,12482.75,2025年2季度股票投资明细
23,300308,中际旭创,3.86,84.37,12306.79,2025年2季度股票投资明细
24,300502,新易盛,3.76,94.44,11996.28,2025年2季度股票投资明细
25,002230,科大讯飞,3.31,220.08,10537.43,2025年2季度股票投资明细
26,603501,豪威集团,3.23,80.77,10309.93,2025年2季度股票投资明细
27,000063,中兴通讯,3.12,306.46,9956.75,2025年2季度股票投资明细
28,603019,中科曙光,3.07,139.2,9799.68,2025年2季度股票投资明细
29,002415,海康威视,3.06,351.22,9739.33,2025年2季度股票投资明细
30,688008,澜起科技,2.8,108.74,8916.98,2025年2季度股票投资明细
