序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09992,泡泡玛特,0.86,0.98,239.19,2025年2季度股票投资明细
2,09987,百胜中国,0.81,0.7,224.9,2025年2季度股票投资明细
3,02020,安踏体育,0.78,2.52,218.89,2025年2季度股票投资明细
4,09633,农夫山泉,0.69,5.42,191.64,2025年2季度股票投资明细
5,06690,海尔智家,0.45,5.86,125.17,2025年2季度股票投资明细
6,06181,老铺黄金,0.42,0.14,117.06,2025年2季度股票投资明细
7,00291,华润啤酒,0.38,4.7,106.63,2025年2季度股票投资明细
8,02319,蒙牛乳业,0.37,6.3,102.59,2025年2季度股票投资明细
9,02331,李宁,0.36,6.95,99.57,2025年2季度股票投资明细
10,06969,思摩尔国际,0.35,5.5,97.21,2025年2季度股票投资明细
11,01318,毛戈平,0.17,0.44,47.09,2025年2季度股票投资明细
12,09985,卫龙美味,0.08,1.58,21.83,2025年2季度股票投资明细
13,06055,中烟香港,0.07,0.6,18.39,2025年2季度股票投资明细
14,02460,华润饮料,0.05,1.2,13.44,2025年2季度股票投资明细
15,00999,小菜园,0.01,0.32,2.36,2025年2季度股票投资明细
16,09633,农夫山泉,8.93,36.9,1815.84,2025年3季度股票投资明细
17,02020,安踏体育,8.26,19.68,1679.96,2025年3季度股票投资明细
18,09987,百胜中国,8.13,5.31,1653.14,2025年3季度股票投资明细
19,09992,泡泡玛特,7.78,6.5,1583.29,2025年3季度股票投资明细
20,06690,海尔智家,4.67,41.08,950.38,2025年3季度股票投资明细
21,00291,华润啤酒,4.08,33.1,829.23,2025年3季度股票投资明细
22,02331,李宁,3.86,48.75,785.12,2025年3季度股票投资明细
23,01929,周大福,3.29,47.16,669.95,2025年3季度股票投资明细
24,06969,思摩尔国际,3.08,38.9,626.13,2025年3季度股票投资明细
25,06181,老铺黄金,3.07,0.96,624.04,2025年3季度股票投资明细
