序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002648,卫星化学,1.37,4.91,112.88,2025年1季度股票投资明细
2,002594,比亚迪,1.31,0.29,108.72,2025年1季度股票投资明细
3,600741,华域汽车,1.16,5.3,95.72,2025年1季度股票投资明细
4,000333,美的集团,1.08,1.14,89.49,2025年1季度股票投资明细
5,601728,中国电信,1.08,11.37,89.25,2025年1季度股票投资明细
6,000425,徐工机械,1.06,10.21,88.01,2025年1季度股票投资明细
7,000786,北新建材,1.06,3.02,87.88,2025年1季度股票投资明细
8,600036,招商银行,1.06,2.03,87.88,2025年1季度股票投资明细
9,000408,藏格矿业,1.06,2.45,87.81,2025年1季度股票投资明细
10,603501,韦尔股份,1.06,0.66,87.6,2025年1季度股票投资明细
11,600519,贵州茅台,3.67,0.21,296.0,2025年2季度股票投资明细
12,300750,宁德时代,3.16,1.01,254.74,2025年2季度股票投资明细
13,601318,中国平安,2.99,4.34,240.78,2025年2季度股票投资明细
14,600036,招商银行,2.28,4.0,183.8,2025年2季度股票投资明细
15,601899,紫金矿业,1.87,7.74,150.93,2025年2季度股票投资明细
16,000333,美的集团,1.84,2.06,148.73,2025年2季度股票投资明细
17,002594,比亚迪,1.61,0.39,129.44,2025年2季度股票投资明细
18,601166,兴业银行,1.55,5.34,124.64,2025年2季度股票投资明细
19,603259,药明康德,1.3,1.51,105.02,2025年2季度股票投资明细
20,000651,格力电器,1.26,2.27,101.97,2025年2季度股票投资明细
21,600031,三一重工,1.15,5.15,92.44,2025年2季度股票投资明细
22,002230,科大讯飞,1.12,1.89,90.49,2025年2季度股票投资明细
23,600887,伊利股份,1.09,3.15,87.82,2025年2季度股票投资明细
24,600030,中信证券,1.05,3.06,84.52,2025年2季度股票投资明细
25,000858,五粮液,1.05,0.71,84.42,2025年2季度股票投资明细
26,600276,恒瑞医药,1.02,1.58,82.0,2025年2季度股票投资明细
27,601398,工商银行,1.01,10.76,81.67,2025年2季度股票投资明细
28,601857,中国石油,0.99,9.35,79.94,2025年2季度股票投资明细
29,002714,牧原股份,0.91,1.74,73.1,2025年2季度股票投资明细
30,603799,华友钴业,0.9,1.97,72.93,2025年2季度股票投资明细
31,601728,中国电信,0.87,9.09,70.45,2025年2季度股票投资明细
32,601288,农业银行,0.87,11.92,70.09,2025年2季度股票投资明细
33,688256,寒武纪,0.87,0.12,70.07,2025年2季度股票投资明细
34,600000,浦发银行,0.87,5.03,69.82,2025年2季度股票投资明细
35,601919,中远海控,0.86,4.6,69.18,2025年2季度股票投资明细
36,000977,浪潮信息,0.83,1.31,66.65,2025年2季度股票投资明细
37,000725,京东方A,0.81,16.39,65.4,2025年2季度股票投资明细
38,601988,中国银行,0.8,11.53,64.8,2025年2季度股票投资明细
39,688008,澜起科技,0.77,0.76,61.94,2025年2季度股票投资明细
40,000425,徐工机械,0.76,7.88,61.23,2025年2季度股票投资明细
