序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688778,厦钨新能,0.01,0.02,1.12,2025年2季度股票投资明细
2,688063,派能科技,0.01,0.02,0.9,2025年2季度股票投资明细
3,688390,固德威,0.01,0.02,0.87,2025年2季度股票投资明细
4,688248,南网科技,0.0,0.02,0.63,2025年2季度股票投资明细
5,688006,杭可科技,0.0,0.02,0.39,2025年2季度股票投资明细
6,603659,璞泰来,0.0,0.01,0.19,2025年2季度股票投资明细
7,600699,均胜电子,0.0,0.01,0.17,2025年2季度股票投资明细
8,600995,南网储能,0.0,0.01,0.1,2025年2季度股票投资明细
9,002050,三花智控,0.04,1.7,82.33,2025年3季度股票投资明细
10,300274,阳光电源,0.03,0.34,55.07,2025年3季度股票投资明细
11,300750,宁德时代,0.02,0.09,36.18,2025年3季度股票投资明细
12,688063,派能科技,0.01,0.37,27.82,2025年3季度股票投资明细
13,002126,银轮股份,0.01,0.62,25.64,2025年3季度股票投资明细
14,300014,亿纬锂能,0.01,0.28,25.48,2025年3季度股票投资明细
15,688390,固德威,0.01,0.37,23.96,2025年3季度股票投资明细
16,688248,南网科技,0.01,0.37,22.4,2025年3季度股票投资明细
17,300450,先导智能,0.01,0.27,16.8,2025年3季度股票投资明细
18,605117,德业股份,0.01,0.18,14.58,2025年3季度股票投资明细
