序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01919,中远海控,6.08,423.65,4683.95,2025年3季度股票投资明细
2,01258,中国有色矿业,3.25,182.8,2500.05,2025年3季度股票投资明细
3,00598,中国外运,3.03,524.8,2333.37,2025年3季度股票投资明细
4,00316,东方海外国际,2.99,19.95,2300.42,2025年3季度股票投资明细
5,00998,中信银行,2.7,340.1,2077.28,2025年3季度股票投资明细
6,00857,中国石油股份,2.66,316.4,2045.18,2025年3季度股票投资明细
7,01088,中国神华,2.6,58.9,2000.41,2025年3季度股票投资明细
8,01339,中国人民保险集团,2.57,318.8,1982.11,2025年3季度股票投资明细
9,00883,中国海洋石油,2.54,112.4,1953.86,2025年3季度股票投资明细
10,01288,农业银行,2.29,368.0,1763.88,2025年3季度股票投资明细
11,01919,中远海控,1.86,49.25,690.96,2025年3季度股票投资明细
12,00316,东方海外国际,0.79,2.2,293.44,2025年3季度股票投资明细
13,00998,中信银行,0.72,39.4,268.85,2025年3季度股票投资明细
14,00598,中国外运,0.67,61.0,250.3,2025年3季度股票投资明细
15,00857,中国石油股份,0.66,36.4,246.73,2025年3季度股票投资明细
16,00883,中国海洋石油,0.6,12.8,222.2,2025年3季度股票投资明细
17,06818,中国光大银行,0.59,62.0,220.0,2025年3季度股票投资明细
18,03877,中国船舶租赁,0.59,105.2,219.19,2025年3季度股票投资明细
19,01088,中国神华,0.59,6.85,219.07,2025年3季度股票投资明细
20,00939,建设银行,0.59,29.0,219.0,2025年3季度股票投资明细
