序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,605499,东鹏饮料,9.39,2.9,722.01,2025年1季度股票投资明细
2,600519,贵州茅台,8.93,0.44,686.84,2025年1季度股票投资明细
3,00220,统一企业中国,7.52,70.0,578.2,2025年1季度股票投资明细
4,000858,五粮液,7.35,4.3,564.81,2025年1季度股票投资明细
5,000596,古井贡酒,5.98,2.7,459.68,2025年1季度股票投资明细
6,00322,康师傅控股,5.02,32.0,385.6,2025年1季度股票投资明细
7,00168,青岛啤酒股份,4.97,7.4,382.43,2025年1季度股票投资明细
8,00291,华润啤酒,4.72,14.0,363.02,2025年1季度股票投资明细
9,03690,美团-W,4.68,2.5,359.45,2025年1季度股票投资明细
10,603198,迎驾贡酒,4.65,6.6,357.19,2025年1季度股票投资明细
11,00220,统一企业中国,9.74,80.0,692.8,2025年2季度股票投资明细
12,600519,贵州茅台,8.92,0.45,634.28,2025年2季度股票投资明细
13,689009,九号公司,6.24,7.5,443.78,2025年2季度股票投资明细
14,605499,东鹏饮料,6.18,1.4,439.67,2025年2季度股票投资明细
15,00168,青岛啤酒股份,5.26,8.0,373.92,2025年2季度股票投资明细
16,00322,康师傅控股,5.01,34.0,356.66,2025年2季度股票投资明细
17,603345,安井食品,4.86,4.3,345.81,2025年2季度股票投资明细
18,603288,海天味业,4.7,8.6,334.63,2025年2季度股票投资明细
19,600809,山西汾酒,4.46,1.8,317.5,2025年2季度股票投资明细
20,300973,立高食品,4.39,6.4,312.13,2025年2季度股票投资明细
21,09988,阿里巴巴-W,4.22,3.0,300.39,2025年2季度股票投资明细
22,03690,美团-W,4.18,2.6,297.1,2025年2季度股票投资明细
23,000596,古井贡酒,3.74,2.0,266.3,2025年2季度股票投资明细
24,00291,华润啤酒,3.2,10.0,228.0,2025年2季度股票投资明细
25,600887,伊利股份,3.14,8.0,223.04,2025年2季度股票投资明细
26,000729,燕京啤酒,2.73,15.0,193.95,2025年2季度股票投资明细
27,00700,腾讯控股,2.58,0.4,183.48,2025年2季度股票投资明细
28,06186,中国飞鹤,2.56,35.0,182.35,2025年2季度股票投资明细
29,09633,农夫山泉,2.16,4.2,153.59,2025年2季度股票投资明细
30,002946,新乳业,2.11,8.0,150.16,2025年2季度股票投资明细
31,605338,巴比食品,1.58,6.0,112.5,2025年2季度股票投资明细
32,002847,盐津铺子,1.13,1.0,80.4,2025年2季度股票投资明细
33,000895,双汇发展,0.69,2.0,48.82,2025年2季度股票投资明细
34,605499,东鹏饮料,9.46,3.3,1002.54,2025年3季度股票投资明细
35,600519,贵州茅台,7.76,0.57,823.07,2025年3季度股票投资明细
36,600298,安琪酵母,5.22,14.0,553.7,2025年3季度股票投资明细
37,00220,统一企业中国,4.73,66.9,501.75,2025年3季度股票投资明细
38,00322,康师傅控股,4.67,52.0,494.52,2025年3季度股票投资明细
39,000729,燕京啤酒,4.58,40.0,485.2,2025年3季度股票投资明细
40,000596,古井贡酒,4.54,3.0,481.74,2025年3季度股票投资明细
41,600809,山西汾酒,4.39,2.4,465.62,2025年3季度股票投资明细
42,300973,立高食品,3.59,9.0,380.52,2025年3季度股票投资明细
43,002847,盐津铺子,3.44,5.2,364.52,2025年3季度股票投资明细
