序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600893,航发动力,3.69,2.26,87.1,2025年2季度股票投资明细
2,603267,鸿远电子,3.66,1.72,86.46,2025年2季度股票投资明细
3,600372,中航机载,3.62,7.09,85.51,2025年2季度股票投资明细
4,000733,振华科技,3.58,1.69,84.58,2025年2季度股票投资明细
5,688439,振华风光,3.53,1.43,83.34,2025年2季度股票投资明细
6,688981,中芯国际,3.52,0.94,83.15,2025年2季度股票投资明细
7,600765,中航重机,3.52,4.92,83.05,2025年2季度股票投资明细
8,688385,复旦微电,3.47,1.66,82.0,2025年2季度股票投资明细
9,000768,中航西飞,3.24,2.8,76.55,2025年2季度股票投资明细
10,600030,中信证券,3.24,2.77,76.51,2025年2季度股票投资明细
11,600036,招商银行,3.23,1.66,76.28,2025年2季度股票投资明细
12,600760,中航沈飞,3.18,1.28,75.03,2025年2季度股票投资明细
13,300207,欣旺达,2.82,3.32,66.6,2025年2季度股票投资明细
14,688375,国博电子,2.59,1.02,61.04,2025年2季度股票投资明细
15,000738,航发控制,2.51,2.86,59.35,2025年2季度股票投资明细
16,603678,火炬电子,2.5,1.55,58.95,2025年2季度股票投资明细
17,601628,中国人寿,2.43,1.39,57.25,2025年2季度股票投资明细
18,601601,中国太保,2.42,1.52,57.02,2025年2季度股票投资明细
19,002179,中航光电,2.41,1.41,56.91,2025年2季度股票投资明细
20,603296,华勤技术,2.36,0.69,55.67,2025年2季度股票投资明细
21,002465,海格通信,2.31,3.91,54.51,2025年2季度股票投资明细
22,601336,新华保险,2.23,0.9,52.65,2025年2季度股票投资明细
23,300474,景嘉微,2.23,0.72,52.56,2025年2季度股票投资明细
24,002025,航天电器,2.2,1.01,51.92,2025年2季度股票投资明细
25,002414,高德红外,2.1,4.84,49.61,2025年2季度股票投资明细
26,688510,航亚科技,1.93,1.89,45.62,2025年2季度股票投资明细
27,688631,莱斯信息,1.87,0.5,44.15,2025年2季度股票投资明细
28,000776,广发证券,1.84,2.58,43.37,2025年2季度股票投资明细
29,601890,亚星锚链,1.49,3.46,35.26,2025年2季度股票投资明细
30,600685,中船防务,1.49,1.29,35.08,2025年2季度股票投资明细
31,600879,航天电子,1.47,3.32,34.76,2025年2季度股票投资明细
32,002149,西部材料,1.47,1.75,34.74,2025年2季度股票投资明细
33,601869,长飞光纤,1.47,0.85,34.61,2025年2季度股票投资明细
34,002389,航天彩虹,1.33,1.23,31.49,2025年2季度股票投资明细
35,002938,鹏鼎控股,1.19,0.88,28.19,2025年2季度股票投资明细
36,002475,立讯精密,1.19,0.81,28.1,2025年2季度股票投资明细
37,688322,奥比中光,1.18,0.47,27.86,2025年2季度股票投资明细
38,002241,歌尔股份,1.16,1.17,27.28,2025年2季度股票投资明细
39,603167,渤海轮渡,1.01,2.1,23.94,2025年2季度股票投资明细
40,600760,中航沈飞,3.41,0.69,49.56,2025年3季度股票投资明细
41,002916,深南电路,3.28,0.22,47.66,2025年3季度股票投资明细
42,000063,中兴通讯,3.23,1.03,47.01,2025年3季度股票投资明细
43,688385,复旦微电,3.2,0.7,46.56,2025年3季度股票投资明细
44,688439,振华风光,3.15,0.77,45.86,2025年3季度股票投资明细
45,603267,鸿远电子,3.07,0.76,44.58,2025年3季度股票投资明细
46,300308,中际旭创,3.05,0.11,44.4,2025年3季度股票投资明细
47,688072,拓荆科技,3.03,0.17,44.0,2025年3季度股票投资明细
48,002475,立讯精密,3.03,0.68,43.99,2025年3季度股票投资明细
49,300502,新易盛,3.02,0.12,43.89,2025年3季度股票投资明细
