序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300476,胜宏科技,8.89,318.53,25804.12,2025年1季度股票投资明细
2,688608,恒玄科技,7.89,56.37,22904.19,2025年1季度股票投资明细
3,603893,瑞芯微,7.27,121.75,21099.28,2025年1季度股票投资明细
4,688018,乐鑫科技,6.25,78.93,18128.4,2025年1季度股票投资明细
5,688111,金山办公,5.85,56.78,16983.97,2025年1季度股票投资明细
6,688041,海光信息,5.06,103.82,14670.25,2025年1季度股票投资明细
7,300442,润泽科技,4.91,249.47,14254.72,2025年1季度股票投资明细
8,002281,光迅科技,4.31,273.15,12515.73,2025年1季度股票投资明细
9,301165,锐捷网络,4.2,175.32,12188.39,2025年1季度股票投资明细
10,688012,中微公司,4.05,63.71,11745.19,2025年1季度股票投资明细
11,300476,胜宏科技,9.66,202.75,27245.55,2025年2季度股票投资明细
12,301165,锐捷网络,7.06,323.88,19905.59,2025年2季度股票投资明细
13,603893,瑞芯微,6.56,121.75,18488.96,2025年2季度股票投资明细
14,688608,恒玄科技,6.32,51.22,17824.65,2025年2季度股票投资明细
15,688018,乐鑫科技,6.31,121.75,17787.81,2025年2季度股票投资明细
16,688111,金山办公,5.64,56.78,15901.18,2025年2季度股票投资明细
17,688183,生益电子,4.46,245.46,12567.3,2025年2季度股票投资明细
18,002837,英维克,4.26,404.6,12020.62,2025年2季度股票投资明细
19,002281,光迅科技,4.23,241.91,11931.0,2025年2季度股票投资明细
20,688012,中微公司,4.12,63.71,11613.95,2025年2季度股票投资明细
21,300679,电连技术,4.07,253.11,11486.02,2025年2季度股票投资明细
22,688361,中科飞测,3.76,125.76,10588.05,2025年2季度股票投资明细
23,688120,华海清科,3.7,61.87,10438.23,2025年2季度股票投资明细
24,603063,禾望电气,3.64,302.98,10258.9,2025年2季度股票投资明细
25,600588,用友网络,3.61,760.53,10168.29,2025年2季度股票投资明细
26,688702,盛科通信,3.55,163.84,10007.28,2025年2季度股票投资明细
27,002851,麦格米特,3.49,196.51,9853.01,2025年2季度股票投资明细
28,688220,翱捷科技,2.81,101.05,7911.9,2025年2季度股票投资明细
29,688041,海光信息,2.53,50.41,7122.78,2025年2季度股票投资明细
30,688072,拓荆科技,2.35,43.19,6637.98,2025年2季度股票投资明细
31,002371,北方华创,2.08,13.27,5868.13,2025年2季度股票投资明细
32,688052,纳芯微,0.48,7.8,1361.02,2025年2季度股票投资明细
33,688277,天智航,0.15,31.0,430.9,2025年2季度股票投资明细
34,688775,影石创新,0.0,0.06,7.11,2025年2季度股票投资明细
35,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
