序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,10.3,6.82,10641.65,2025年1季度股票投资明细
2,300750,宁德时代,8.13,33.2,8398.82,2025年1季度股票投资明细
3,601318,中国平安,6.77,135.57,6999.48,2025年1季度股票投资明细
4,600036,招商银行,6.54,155.98,6752.47,2025年1季度股票投资明细
5,000333,美的集团,4.68,61.56,4832.46,2025年1季度股票投资明细
6,600900,长江电力,4.15,154.05,4284.13,2025年1季度股票投资明细
7,002594,比亚迪,4.12,11.35,4253.28,2025年1季度股票投资明细
8,601899,紫金矿业,3.64,207.54,3760.62,2025年1季度股票投资明细
9,600030,中信证券,3.15,122.89,3258.96,2025年1季度股票投资明细
10,600276,恒瑞医药,2.67,56.14,2761.97,2025年1季度股票投资明细
11,301626,苏州天脉,0.03,0.32,27.07,2025年1季度股票投资明细
12,301613,新铝时代,0.02,0.28,20.33,2025年1季度股票投资明细
13,688449,联芸科技,0.01,0.14,6.22,2025年1季度股票投资明细
14,688605,先锋精科,0.01,0.07,5.38,2025年1季度股票投资明细
15,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
16,600519,贵州茅台,9.44,3.95,5563.66,2025年2季度股票投资明细
17,300750,宁德时代,8.09,18.9,4768.17,2025年2季度股票投资明细
18,601318,中国平安,7.27,77.24,4285.28,2025年2季度股票投资明细
19,600036,招商银行,6.93,88.86,4083.22,2025年2季度股票投资明细
20,600900,长江电力,4.48,87.68,2642.68,2025年2季度股票投资明细
21,000333,美的集团,4.32,35.29,2547.94,2025年2季度股票投资明细
22,601899,紫金矿业,3.91,118.06,2302.17,2025年2季度股票投资明细
23,002594,比亚迪,3.62,6.44,2135.87,2025年2季度股票投资明细
24,600030,中信证券,3.28,69.94,1931.66,2025年2季度股票投资明细
25,600276,恒瑞医药,2.81,31.95,1658.08,2025年2季度股票投资明细
26,600887,伊利股份,2.14,45.22,1260.73,2025年2季度股票投资明细
27,002475,立讯精密,2.14,36.34,1260.63,2025年2季度股票投资明细
28,688981,中芯国际,2.12,14.19,1250.82,2025年2季度股票投资明细
29,603259,药明康德,2.11,17.91,1245.88,2025年2季度股票投资明细
30,601816,京沪高铁,2.05,209.73,1205.95,2025年2季度股票投资明细
31,000725,京东方A,1.78,262.4,1046.98,2025年2季度股票投资明细
32,002371,北方华创,1.71,2.28,1006.78,2025年2季度股票投资明细
33,300760,迈瑞医疗,1.64,4.3,966.43,2025年2季度股票投资明细
34,601088,中国神华,1.63,23.69,960.39,2025年2季度股票投资明细
35,300124,汇川技术,1.49,13.6,878.15,2025年2季度股票投资明细
36,601668,中国建筑,1.44,147.63,851.83,2025年2季度股票投资明细
37,002714,牧原股份,1.38,19.43,816.28,2025年2季度股票投资明细
38,002230,科大讯飞,1.33,16.39,784.96,2025年2季度股票投资明细
39,600031,三一重工,1.29,42.32,759.64,2025年2季度股票投资明细
40,000063,中兴通讯,1.27,23.09,750.28,2025年2季度股票投资明细
41,600309,万华化学,1.25,13.57,736.31,2025年2季度股票投资明细
42,600941,中国移动,1.22,6.41,721.45,2025年2季度股票投资明细
43,601012,隆基绿能,1.11,43.41,651.99,2025年2季度股票投资明细
44,600660,福耀玻璃,1.1,11.39,649.34,2025年2季度股票投资明细
45,600406,国电南瑞,1.1,28.84,646.22,2025年2季度股票投资明细
46,601766,中国中车,1.03,86.66,610.09,2025年2季度股票投资明细
