序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,5.31,1.21,1888.81,2025年1季度股票投资明细
2,601702,华峰铝业,4.99,87.67,1775.32,2025年1季度股票投资明细
3,00700,腾讯控股,4.99,3.87,1774.96,2025年1季度股票投资明细
4,000333,美的集团,4.35,19.73,1548.81,2025年1季度股票投资明细
5,603195,公牛集团,3.6,17.77,1279.83,2025年1季度股票投资明细
6,002475,立讯精密,3.28,28.5,1165.34,2025年1季度股票投资明细
7,03690,美团-W,3.21,7.93,1140.01,2025年1季度股票投资明细
8,002142,宁波银行,3.19,44.0,1136.08,2025年1季度股票投资明细
9,600585,海螺水泥,2.85,41.72,1013.38,2025年1季度股票投资明细
10,603606,东方电缆,2.68,19.54,951.6,2025年1季度股票投资明细
11,00700,腾讯控股,5.06,3.8,1743.1,2025年2季度股票投资明细
12,600519,贵州茅台,4.95,1.21,1705.52,2025年2季度股票投资明细
13,601702,华峰铝业,4.5,97.66,1551.82,2025年2季度股票投资明细
14,000333,美的集团,4.23,20.2,1458.44,2025年2季度股票投资明细
15,002142,宁波银行,3.49,44.0,1203.84,2025年2季度股票投资明细
16,603195,公牛集团,3.49,24.91,1202.1,2025年2季度股票投资明细
17,603606,东方电缆,2.83,18.87,975.77,2025年2季度股票投资明细
18,03690,美团-W,2.8,8.46,966.59,2025年2季度股票投资明细
19,002311,海大集团,2.73,16.04,939.78,2025年2季度股票投资明细
20,002475,立讯精密,2.59,25.7,891.51,2025年2季度股票投资明细
21,600585,海螺水泥,2.52,40.4,867.39,2025年2季度股票投资明细
22,688112,鼎阳科技,2.33,21.76,804.49,2025年2季度股票投资明细
23,002064,华峰化学,2.31,120.21,794.59,2025年2季度股票投资明细
24,300760,迈瑞医疗,2.27,3.48,782.13,2025年2季度股票投资明细
25,600887,伊利股份,2.07,25.62,714.29,2025年2季度股票投资明细
26,300408,三环集团,2.05,21.19,707.75,2025年2季度股票投资明细
