序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,4.71,27.07,12415.56,2025年1季度股票投资明细
2,600519,贵州茅台,3.87,6.53,10193.33,2025年1季度股票投资明细
3,09988,阿里巴巴-W,3.57,79.55,9396.62,2025年1季度股票投资明细
4,300750,宁德时代,2.62,27.31,6907.39,2025年1季度股票投资明细
5,00005,汇丰控股,2.32,75.12,6110.82,2025年1季度股票投资明细
6,601318,中国平安,2.18,111.09,5735.58,2025年1季度股票投资明细
7,600036,招商银行,2.1,127.76,5530.73,2025年1季度股票投资明细
8,000333,美的集团,1.5,50.44,3959.34,2025年1季度股票投资明细
9,002594,比亚迪,1.33,9.34,3501.57,2025年1季度股票投资明细
10,601398,工商银行,0.95,361.85,2493.15,2025年1季度股票投资明细
11,01398,工商银行,0.7,361.8,1849.69,2025年1季度股票投资明细
12,01211,比亚迪股份,0.63,4.6,1667.44,2025年1季度股票投资明细
13,02318,中国平安,0.51,31.2,1333.08,2025年1季度股票投资明细
14,03968,招商银行,0.31,19.3,817.51,2025年1季度股票投资明细
15,00700,腾讯控股,4.11,24.67,11316.4,2025年2季度股票投资明细
16,600519,贵州茅台,3.49,6.81,9598.69,2025年2季度股票投资明细
17,09988,阿里巴巴-W,2.66,73.13,7322.66,2025年2季度股票投资明细
18,300750,宁德时代,2.63,28.67,7230.74,2025年2季度股票投资明细
19,601318,中国平安,2.36,116.86,6483.39,2025年2季度股票投资明细
20,600036,招商银行,2.24,134.37,6174.3,2025年2季度股票投资明细
21,00005,汇丰控股,2.12,67.28,5825.75,2025年2季度股票投资明细
22,601166,兴业银行,1.52,179.74,4195.01,2025年2季度股票投资明细
23,600900,长江电力,1.45,132.83,4003.5,2025年2季度股票投资明细
24,000333,美的集团,1.4,53.37,3853.13,2025年2季度股票投资明细
25,01810,小米集团-W,1.38,69.52,3800.76,2025年2季度股票投资明细
26,601899,紫金矿业,1.27,178.82,3487.0,2025年2季度股票投资明细
27,00939,建设银行,1.21,460.8,3328.19,2025年2季度股票投资明细
28,002594,比亚迪,1.18,9.82,3259.36,2025年2季度股票投资明细
29,300059,东方财富,1.15,137.25,3174.58,2025年2季度股票投资明细
30,600030,中信证券,1.06,105.95,2926.3,2025年2季度股票投资明细
31,601398,工商银行,1.05,380.58,2888.6,2025年2季度股票投资明细
32,03690,美团-W,0.97,23.42,2676.37,2025年2季度股票投资明细
33,01299,友邦保险,0.95,40.78,2618.13,2025年2季度股票投资明细
34,600276,恒瑞医药,0.91,48.47,2515.38,2025年2季度股票投资明细
35,000858,五粮液,0.91,21.06,2503.55,2025年2季度股票投资明细
36,601211,国泰海通,0.85,122.51,2347.35,2025年2季度股票投资明细
37,601328,交通银行,0.83,284.05,2272.4,2025年2季度股票投资明细
38,000651,格力电器,0.79,48.64,2184.87,2025年2季度股票投资明细
39,601288,农业银行,0.74,346.51,2037.48,2025年2季度股票投资明细
40,600887,伊利股份,0.7,68.7,1915.36,2025年2季度股票投资明细
41,002475,立讯精密,0.69,55.09,1911.09,2025年2季度股票投资明细
42,600919,江苏银行,0.69,159.42,1903.47,2025年2季度股票投资明细
43,688981,中芯国际,0.69,21.55,1900.27,2025年2季度股票投资明细
44,603259,药明康德,0.69,27.16,1888.7,2025年2季度股票投资明细
45,01398,工商银行,0.69,332.7,1887.18,2025年2季度股票投资明细
46,00941,中国移动,0.69,23.75,1886.48,2025年2季度股票投资明细
47,00388,香港交易所,0.68,4.87,1859.97,2025年2季度股票投资明细
48,601816,京沪高铁,0.67,318.72,1832.64,2025年2季度股票投资明细
49,600000,浦发银行,0.64,127.42,1768.59,2025年2季度股票投资明细
50,000725,京东方A,0.58,398.6,1590.41,2025年2季度股票投资明细
51,01211,比亚迪股份,0.57,14.1,1575.17,2025年2季度股票投资明细
52,002371,北方华创,0.56,3.48,1538.89,2025年2季度股票投资明细
53,300760,迈瑞医疗,0.54,6.57,1476.61,2025年2季度股票投资明细
54,601088,中国神华,0.53,35.82,1452.14,2025年2季度股票投资明细
55,688041,海光信息,0.52,10.07,1423.12,2025年2季度股票投资明细
56,300308,中际旭创,0.51,9.65,1407.55,2025年2季度股票投资明细
57,601601,中国太保,0.51,37.16,1393.87,2025年2季度股票投资明细
58,300502,新易盛,0.5,10.76,1366.74,2025年2季度股票投资明细
59,688256,寒武纪,0.49,2.25,1353.38,2025年2季度股票投资明细
60,03988,中国银行,0.48,320.5,1332.8,2025年2季度股票投资明细
61,300124,汇川技术,0.48,20.62,1331.43,2025年2季度股票投资明细
62,601728,中国电信,0.47,168.55,1306.26,2025年2季度股票投资明细
63,02318,中国平安,0.47,28.65,1302.45,2025年2季度股票投资明细
64,601668,中国建筑,0.47,224.53,1295.54,2025年2季度股票投资明细
65,600016,民生银行,0.46,269.39,1279.63,2025年2季度股票投资明细
