序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,7.42,44.03,6910.36,2025年4季度股票投资明细
2,00700,腾讯控股,6.24,9.78,5806.19,2025年4季度股票投资明细
3,01810,小米集团-W,4.91,113.42,4567.62,2025年4季度股票投资明细
4,03690,美团-W,3.66,36.53,3411.31,2025年4季度股票投资明细
5,00981,中芯国际,2.84,36.55,2639.88,2025年4季度股票投资明细
6,01211,比亚迪股份,2.34,22.88,2174.18,2025年4季度股票投资明细
7,01024,快手-W,1.74,23.81,1620.91,2025年4季度股票投资明细
8,06160,百济神州,1.42,7.84,1322.69,2025年4季度股票投资明细
9,02269,药明生物,1.09,30.35,1012.45,2025年4季度股票投资明细
10,09868,小鹏汽车-W,1.0,11.51,927.89,2025年4季度股票投资明细
