序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,10.27,21.09,32923.52,2025年1季度股票投资明细
2,300750,宁德时代,8.17,103.59,26201.25,2025年1季度股票投资明细
3,601318,中国平安,6.79,421.94,21784.76,2025年1季度股票投资明细
4,600036,招商银行,6.55,485.19,21003.88,2025年1季度股票投资明细
5,000333,美的集团,4.69,191.69,15047.48,2025年1季度股票投资明细
6,600900,长江电力,4.16,479.66,13339.34,2025年1季度股票投资明细
7,002594,比亚迪,4.15,35.53,13319.86,2025年1季度股票投资明细
8,601899,紫金矿业,3.65,645.64,11699.0,2025年1季度股票投资明细
9,600030,中信证券,3.16,381.94,10128.93,2025年1季度股票投资明细
10,600276,恒瑞医药,2.69,175.05,8612.36,2025年1季度股票投资明细
11,600519,贵州茅台,9.34,17.14,24160.16,2025年2季度股票投资明细
12,300750,宁德时代,8.16,83.7,21110.97,2025年2季度股票投资明细
13,601318,中国平安,7.31,340.63,18898.24,2025年2季度股票投资明细
14,600036,招商银行,6.96,391.81,18003.77,2025年2季度股票投资明细
15,600900,长江电力,4.51,387.19,11669.85,2025年2季度股票投资明细
16,000333,美的集团,4.34,155.59,11233.6,2025年2季度股票投资明细
17,601899,紫金矿业,3.93,521.43,10167.95,2025年2季度股票投资明细
18,002594,比亚迪,3.69,28.78,9550.78,2025年2季度股票投资明细
19,600030,中信证券,3.3,308.92,8532.45,2025年2季度股票投资明细
20,600276,恒瑞医药,2.84,141.42,7339.48,2025年2季度股票投资明细
21,600887,伊利股份,2.16,200.33,5585.27,2025年2季度股票投资明细
22,002475,立讯精密,2.15,160.58,5570.42,2025年2季度股票投资明细
23,688981,中芯国际,2.15,63.02,5556.44,2025年2季度股票投资明细
24,603259,药明康德,2.13,79.16,5505.56,2025年2季度股票投资明细
25,601816,京沪高铁,2.07,929.4,5344.07,2025年2季度股票投资明细
26,000725,京东方A,1.79,1162.21,4637.22,2025年2季度股票投资明细
27,002371,北方华创,1.73,10.12,4474.63,2025年2季度股票投资明细
28,300760,迈瑞医疗,1.66,19.12,4297.96,2025年2季度股票投资明细
29,601088,中国神华,1.64,104.43,4233.54,2025年2季度股票投资明细
30,300124,汇川技术,1.49,59.77,3859.16,2025年2季度股票投资明细
31,601668,中国建筑,1.46,654.14,3774.37,2025年2季度股票投资明细
32,002714,牧原股份,1.4,86.38,3628.74,2025年2季度股票投资明细
33,002230,科大讯飞,1.36,73.26,3507.56,2025年2季度股票投资明细
34,600031,三一重工,1.3,187.87,3372.35,2025年2季度股票投资明细
35,000063,中兴通讯,1.28,101.95,3312.48,2025年2季度股票投资明细
36,600309,万华化学,1.25,59.69,3238.77,2025年2季度股票投资明细
37,600941,中国移动,1.25,28.68,3227.51,2025年2季度股票投资明细
38,600660,福耀玻璃,1.12,50.82,2897.31,2025年2季度股票投资明细
39,601012,隆基绿能,1.11,191.89,2882.11,2025年2季度股票投资明细
40,600406,国电南瑞,1.1,127.15,2849.35,2025年2季度股票投资明细
41,601766,中国中车,1.05,385.12,2711.25,2025年2季度股票投资明细
42,600028,中国石化,1.01,461.89,2605.07,2025年2季度股票投资明细
43,002027,分众传媒,0.9,320.01,2336.11,2025年2季度股票投资明细
44,605499,东鹏饮料,0.79,6.49,2038.18,2025年2季度股票投资明细
45,000792,盐湖股份,0.77,117.26,2002.82,2025年2季度股票投资明细
46,600111,北方稀土,0.77,80.05,1993.25,2025年2季度股票投资明细
47,600436,片仔癀,0.74,9.51,1902.0,2025年2季度股票投资明细
48,601888,中国中免,0.73,30.81,1878.21,2025年2季度股票投资明细
49,300015,爱尔眼科,0.71,147.56,1841.57,2025年2季度股票投资明细
50,600048,保利发展,0.71,227.3,1841.13,2025年2季度股票投资明细
51,600019,宝钢股份,0.71,277.41,1828.16,2025年2季度股票投资明细
52,600415,小商品城,0.69,86.67,1792.36,2025年2季度股票投资明细
53,601600,中国铝业,0.68,250.86,1766.08,2025年2季度股票投资明细
54,600585,海螺水泥,0.63,75.92,1630.04,2025年2季度股票投资明细
55,600893,航发动力,0.63,42.13,1623.79,2025年2季度股票投资明细
56,000938,紫光股份,0.59,63.23,1516.81,2025年2季度股票投资明细
57,300408,三环集团,0.55,42.4,1416.24,2025年2季度股票投资明细
58,600009,上海机场,0.49,39.5,1255.04,2025年2季度股票投资明细
59,600426,华鲁恒升,0.39,47.08,1020.14,2025年2季度股票投资明细
60,000617,中油资本,0.23,80.19,585.39,2025年2季度股票投资明细
61,300750,宁德时代,11.15,60.73,24413.7,2025年3季度股票投资明细
62,600519,贵州茅台,8.27,12.54,18108.65,2025年3季度股票投资明细
63,601318,中国平安,6.23,247.37,13632.64,2025年3季度股票投资明细
64,600036,招商银行,5.25,284.47,11495.52,2025年3季度股票投资明细
65,601899,紫金矿业,5.09,378.57,11145.19,2025年3季度股票投资明细
66,000333,美的集团,3.75,113.05,8214.21,2025年3季度股票投资明细
67,600900,长江电力,3.5,281.21,7662.92,2025年3季度股票投资明细
68,002475,立讯精密,3.44,116.61,7543.32,2025年3季度股票投资明细
69,600276,恒瑞医药,3.35,102.64,7344.16,2025年3季度股票投资明细
70,002594,比亚迪,3.11,62.46,6820.78,2025年3季度股票投资明细
