序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01810,小米集团-W,2.9,12.26,614.31,2025年2季度股票投资明细
2,00700,腾讯控股,2.83,1.3,598.54,2025年2季度股票投资明细
3,00005,汇丰控股,2.82,7.12,597.09,2025年2季度股票投资明细
4,09988,阿里巴巴-W,2.77,5.8,587.06,2025年2季度股票投资明细
5,03690,美团-W,2.09,3.69,442.93,2025年2季度股票投资明细
6,00939,建设银行,2.02,59.9,426.81,2025年2季度股票投资明细
7,01299,友邦保险,1.75,5.92,370.18,2025年2季度股票投资明细
8,01211,比亚迪股份,1.31,2.4,276.47,2025年2季度股票投资明细
9,00941,中国移动,1.26,3.4,267.42,2025年2季度股票投资明细
10,01398,工商银行,1.24,45.7,262.18,2025年2季度股票投资明细
11,09988,阿里巴巴-W,10.01,11.38,1838.98,2025年3季度股票投资明细
12,00700,腾讯控股,8.4,2.55,1543.53,2025年3季度股票投资明细
13,00005,汇丰控股,8.35,15.36,1534.16,2025年3季度股票投资明细
14,01810,小米集团-W,6.97,25.98,1280.84,2025年3季度股票投资明细
15,00939,建设银行,4.75,127.8,872.76,2025年3季度股票投资明细
16,01299,友邦保险,4.66,12.56,856.01,2025年3季度股票投资明细
17,03690,美团-W,4.09,7.88,751.8,2025年3季度股票投资明细
18,00388,香港交易所,3.12,1.42,573.02,2025年3季度股票投资明细
19,00941,中国移动,3.08,7.35,567.03,2025年3季度股票投资明细
20,01211,比亚迪股份,2.89,5.28,531.22,2025年3季度股票投资明细
