序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000425,徐工机械,4.87,136.14,1173.53,2025年1季度股票投资明细
2,002171,楚江新材,4.58,125.87,1105.1,2025年1季度股票投资明细
3,00700,腾讯控股,4.47,2.35,1077.82,2025年1季度股票投资明细
4,300432,富临精工,4.28,52.64,1031.22,2025年1季度股票投资明细
5,688676,金盘科技,4.12,25.02,994.1,2025年1季度股票投资明细
6,09868,小鹏汽车-W,3.93,13.02,946.8,2025年1季度股票投资明细
7,601567,三星医疗,3.81,31.07,918.74,2025年1季度股票投资明细
8,02382,舜宇光学科技,3.74,13.69,901.4,2025年1季度股票投资明细
9,002311,海大集团,3.42,16.53,825.67,2025年1季度股票投资明细
10,688068,热景生物,3.22,8.12,775.8,2025年1季度股票投资明细
11,01530,三生制药,6.23,69.36,1496.01,2025年2季度股票投资明细
12,002171,楚江新材,5.1,125.87,1224.67,2025年2季度股票投资明细
13,002311,海大集团,4.56,18.67,1093.88,2025年2季度股票投资明细
14,00700,腾讯控股,4.49,2.35,1077.97,2025年2季度股票投资明细
15,000425,徐工机械,4.41,136.14,1057.81,2025年2季度股票投资明细
16,300432,富临精工,3.8,69.76,911.76,2025年2季度股票投资明细
17,02382,舜宇光学科技,3.78,14.34,906.62,2025年2季度股票投资明细
18,01801,信达生物,3.58,12.0,857.96,2025年2季度股票投资明细
19,688068,热景生物,3.51,6.01,842.26,2025年2季度股票投资明细
20,601567,三星医疗,3.42,36.58,820.12,2025年2季度股票投资明细
21,01318,毛戈平,3.41,8.27,817.24,2025年2季度股票投资明细
22,600595,中孚实业,3.25,177.97,779.51,2025年2季度股票投资明细
23,603997,继峰股份,3.06,56.29,734.02,2025年2季度股票投资明细
24,605589,圣泉集团,2.96,25.61,710.68,2025年2季度股票投资明细
25,689009,九号公司,2.81,11.39,673.9,2025年2季度股票投资明细
26,002345,潮宏基,2.66,43.69,639.18,2025年2季度股票投资明细
27,300408,三环集团,2.61,18.75,626.25,2025年2季度股票投资明细
