序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,4.01,14.0,253.68,2025年1季度股票投资明细
2,002475,立讯精密,3.88,6.0,245.34,2025年1季度股票投资明细
3,300750,宁德时代,3.2,0.8,202.35,2025年1季度股票投资明细
4,600031,三一重工,3.02,10.0,190.7,2025年1季度股票投资明细
5,600036,招商银行,2.74,4.0,173.16,2025年1季度股票投资明细
6,002371,北方华创,2.63,0.4,166.4,2025年1季度股票投资明细
7,300548,博创科技,2.48,4.0,157.08,2025年1季度股票投资明细
8,000333,美的集团,2.48,2.0,157.0,2025年1季度股票投资明细
9,600519,贵州茅台,2.47,0.1,156.1,2025年1季度股票投资明细
10,601058,赛轮轮胎,2.28,10.0,144.3,2025年1季度股票投资明细
11,600036,招商银行,7.17,9.0,413.55,2025年2季度股票投资明细
12,601899,紫金矿业,5.07,15.0,292.5,2025年2季度股票投资明细
13,605499,东鹏饮料,4.08,0.75,235.54,2025年2季度股票投资明细
14,000975,山金国际,3.28,10.0,189.4,2025年2季度股票投资明细
15,600031,三一重工,3.11,10.0,179.5,2025年2季度股票投资明细
16,600415,小商品城,2.87,8.0,165.44,2025年2季度股票投资明细
17,002142,宁波银行,2.85,6.0,164.16,2025年2季度股票投资明细
18,600276,恒瑞医药,2.7,3.0,155.7,2025年2季度股票投资明细
19,300750,宁德时代,2.62,0.6,151.33,2025年2季度股票投资明细
20,600519,贵州茅台,2.44,0.1,140.95,2025年2季度股票投资明细
21,688002,睿创微纳,2.42,2.0,139.44,2025年2季度股票投资明细
22,002371,北方华创,2.3,0.3,132.66,2025年2季度股票投资明细
23,603986,兆易创新,2.19,1.0,126.53,2025年2季度股票投资明细
24,002568,百润股份,1.78,4.0,102.44,2025年2季度股票投资明细
25,300395,菲利华,1.77,2.0,102.2,2025年2季度股票投资明细
26,300627,华测导航,1.7,2.8,98.0,2025年2季度股票投资明细
27,688617,惠泰医疗,1.49,0.29,86.13,2025年2季度股票投资明细
28,603993,洛阳钼业,1.46,10.0,84.2,2025年2季度股票投资明细
29,688361,中科飞测,1.46,1.0,84.19,2025年2季度股票投资明细
30,603605,珀莱雅,1.44,1.0,82.79,2025年2季度股票投资明细
31,600685,中船防务,1.41,3.0,81.57,2025年2季度股票投资明细
32,688019,安集科技,1.37,0.52,78.94,2025年2季度股票投资明细
33,600066,宇通客车,1.29,3.0,74.58,2025年2季度股票投资明细
34,601100,恒立液压,1.25,1.0,72.0,2025年2季度股票投资明细
35,002422,科伦药业,1.25,2.0,71.84,2025年2季度股票投资明细
36,601318,中国平安,1.2,1.25,69.35,2025年2季度股票投资明细
37,603195,公牛集团,1.17,1.4,67.55,2025年2季度股票投资明细
38,600570,恒生电子,1.16,2.0,67.08,2025年2季度股票投资明细
39,003021,兆威机电,1.13,0.6,64.89,2025年2季度股票投资明细
40,603267,鸿远电子,1.09,1.25,62.84,2025年2季度股票投资明细
41,002837,英维克,1.03,2.0,59.42,2025年2季度股票投资明细
42,600362,江西铜业,1.02,2.5,58.58,2025年2季度股票投资明细
43,603337,杰克股份,0.93,1.5,53.82,2025年2季度股票投资明细
44,688037,芯源微,0.93,0.5,53.6,2025年2季度股票投资明细
45,600588,用友网络,0.93,4.0,53.48,2025年2季度股票投资明细
46,002050,三花智控,0.92,2.0,52.76,2025年2季度股票投资明细
47,300432,富临精工,0.91,4.0,52.28,2025年2季度股票投资明细
48,300124,汇川技术,0.9,0.8,51.66,2025年2季度股票投资明细
49,301269,华大九天,0.86,0.4,49.55,2025年2季度股票投资明细
50,002126,银轮股份,0.84,2.0,48.56,2025年2季度股票投资明细
51,688521,芯原股份,0.84,0.5,48.25,2025年2季度股票投资明细
52,000651,格力电器,0.78,1.0,44.92,2025年2季度股票投资明细
53,688506,百利天恒,0.77,0.15,44.42,2025年2季度股票投资明细
54,688266,泽璟制药,0.75,0.4,43.0,2025年2季度股票投资明细
55,300416,苏试试验,0.75,3.0,42.99,2025年2季度股票投资明细
56,601869,长飞光纤,0.71,1.0,40.72,2025年2季度股票投资明细
57,300896,爱美客,0.61,0.2,34.96,2025年2季度股票投资明细
58,002025,航天电器,0.45,0.5,25.71,2025年2季度股票投资明细
59,002967,广电计量,0.31,1.0,17.59,2025年2季度股票投资明细
60,601888,中国中免,0.21,0.2,12.19,2025年2季度股票投资明细
61,601899,紫金矿业,7.77,15.0,441.6,2025年3季度股票投资明细
62,688256,寒武纪,4.66,0.2,265.0,2025年3季度股票投资明细
63,002142,宁波银行,4.65,10.0,264.3,2025年3季度股票投资明细
64,688608,恒玄科技,4.19,0.8,238.0,2025年3季度股票投资明细
65,603986,兆易创新,3.75,1.0,213.3,2025年3季度股票投资明细
66,002020,京新药业,3.64,10.0,207.2,2025年3季度股票投资明细
67,600031,三一重工,3.27,8.0,185.92,2025年3季度股票投资明细
68,300750,宁德时代,3.18,0.45,180.9,2025年3季度股票投资明细
69,600276,恒瑞医药,3.15,2.5,178.88,2025年3季度股票投资明细
70,003021,兆威机电,2.89,1.2,164.58,2025年3季度股票投资明细
