序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688608,恒玄科技,8.51,17.94,7289.51,2025年1季度股票投资明细
2,01810,小米集团-W,7.01,132.3,6006.85,2025年1季度股票投资明细
3,688018,乐鑫科技,6.49,24.21,5559.25,2025年1季度股票投资明细
4,09868,小鹏汽车-W,5.72,67.41,4901.99,2025年1季度股票投资明细
5,09988,阿里巴巴-W,5.05,36.61,4324.46,2025年1季度股票投资明细
6,00700,腾讯控股,4.94,9.22,4228.72,2025年1季度股票投资明细
7,600589,大位科技,4.41,490.4,3780.98,2025年1季度股票投资明细
8,300911,亿田智能,4.04,75.58,3460.76,2025年1季度股票投资明细
9,09896,名创优品,3.85,99.38,3297.0,2025年1季度股票投资明细
10,688332,中科蓝讯,3.82,24.12,3275.15,2025年1季度股票投资明细
11,01810,小米集团-W,9.92,132.3,7233.03,2025年2季度股票投资明细
12,300308,中际旭创,5.11,25.52,3722.35,2025年2季度股票投资明细
13,300502,新易盛,5.06,29.03,3687.39,2025年2季度股票投资明细
14,300394,天孚通信,4.58,41.8,3337.63,2025年2季度股票投资明细
15,301498,乖宝宠物,4.57,30.44,3329.22,2025年2季度股票投资明细
16,688608,恒玄科技,4.2,8.79,3059.47,2025年2季度股票投资明细
17,00700,腾讯控股,4.18,6.65,3050.43,2025年2季度股票投资明细
18,688018,乐鑫科技,4.09,20.39,2979.5,2025年2季度股票投资明细
19,688049,炬芯科技,4.07,49.05,2967.74,2025年2季度股票投资明细
20,603893,瑞芯微,4.01,19.23,2920.27,2025年2季度股票投资明细
21,002463,沪电股份,3.77,64.53,2747.69,2025年2季度股票投资明细
22,603663,三祥新材,3.62,100.18,2638.74,2025年2季度股票投资明细
23,300476,胜宏科技,3.36,18.22,2448.4,2025年2季度股票投资明细
24,688256,寒武纪,3.22,3.9,2348.08,2025年2季度股票投资明细
25,09896,名创优品,3.12,69.98,2271.93,2025年2季度股票投资明细
26,301078,孩子王,3.05,170.34,2226.34,2025年2季度股票投资明细
27,002727,一心堂,2.81,125.39,2048.87,2025年2季度股票投资明细
28,600398,海澜之家,2.66,278.13,1935.78,2025年2季度股票投资明细
29,688183,生益电子,2.4,34.13,1747.59,2025年2季度股票投资明细
30,300409,道氏技术,1.97,84.81,1436.68,2025年2季度股票投资明细
31,300548,长芯博创,1.96,21.43,1430.88,2025年2季度股票投资明细
32,002841,视源股份,1.88,39.53,1367.74,2025年2季度股票投资明细
33,002899,英派斯,1.82,59.26,1330.39,2025年2季度股票投资明细
34,01093,石药集团,1.64,170.2,1195.15,2025年2季度股票投资明细
35,301479,弘景光电,1.13,9.79,822.1,2025年2季度股票投资明细
36,301607,富特科技,1.01,18.44,736.17,2025年2季度股票投资明细
37,605088,冠盛股份,1.0,19.16,726.55,2025年2季度股票投资明细
38,300584,海辰药业,0.97,17.86,706.72,2025年2季度股票投资明细
39,300986,志特新材,0.96,55.44,698.54,2025年2季度股票投资明细
40,300824,北鼎股份,0.94,57.35,684.19,2025年2季度股票投资明细
41,301678,新恒汇,0.03,0.38,22.04,2025年2季度股票投资明细
42,301535,浙江华远,0.02,0.73,15.19,2025年2季度股票投资明细
43,301662,宏工科技,0.02,0.14,14.79,2025年2季度股票投资明细
44,603049,中策橡胶,0.02,0.33,14.77,2025年2季度股票投资明细
45,09863,零跑汽车,0.02,0.27,13.47,2025年2季度股票投资明细
46,301658,首航新能,0.02,0.44,13.06,2025年2季度股票投资明细
47,301665,泰禾股份,0.02,0.39,11.63,2025年2季度股票投资明细
48,301590,优优绿能,0.02,0.07,11.5,2025年2季度股票投资明细
49,603202,天有为,0.01,0.11,10.78,2025年2季度股票投资明细
50,301626,苏州天脉,0.01,0.1,10.09,2025年2季度股票投资明细
51,01070,TCL电子,0.01,1.0,8.7,2025年2季度股票投资明细
52,001382,新亚电缆,0.01,0.37,7.72,2025年2季度股票投资明细
53,603014,威高血净,0.01,0.2,7.41,2025年2季度股票投资明细
54,301595,太力科技,0.01,0.2,7.26,2025年2季度股票投资明细
55,301636,泽润新能,0.01,0.13,7.05,2025年2季度股票投资明细
56,688775,影石创新,0.01,0.05,6.73,2025年2季度股票投资明细
57,603395,红四方,0.01,0.2,6.71,2025年2季度股票投资明细
58,301560,众捷汽车,0.01,0.19,6.51,2025年2季度股票投资明细
59,688615,合合信息,0.01,0.04,6.4,2025年2季度股票投资明细
60,688449,联芸科技,0.01,0.14,5.82,2025年2季度股票投资明细
61,603210,泰鸿万立,0.01,0.29,5.82,2025年2季度股票投资明细
62,688692,达梦数据,0.01,0.03,5.82,2025年2季度股票投资明细
63,603205,健尔康,0.01,0.13,4.94,2025年2季度股票投资明细
64,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
65,688605,先锋精科,0.01,0.07,4.66,2025年2季度股票投资明细
66,603271,永杰新材,0.01,0.13,4.53,2025年2季度股票投资明细
67,301611,珂玛科技,0.01,0.08,4.42,2025年2季度股票投资明细
68,688708,佳驰科技,0.01,0.08,4.31,2025年2季度股票投资明细
69,603124,江南新材,0.01,0.09,4.25,2025年2季度股票投资明细
70,688726,拉普拉斯,0.01,0.1,4.22,2025年2季度股票投资明细
71,001390,古麒绒材,0.01,0.18,4.0,2025年2季度股票投资明细
72,603257,中国瑞林,0.01,0.08,3.99,2025年2季度股票投资明细
73,001395,亚联机械,0.01,0.08,3.84,2025年2季度股票投资明细
74,688750,金天钛业,0.0,0.17,3.62,2025年2季度股票投资明细
75,603409,汇通控股,0.0,0.1,3.4,2025年2季度股票投资明细
76,603400,华之杰,0.0,0.06,3.19,2025年2季度股票投资明细
77,001391,国货航,0.0,0.47,3.15,2025年2季度股票投资明细
78,001335,信凯科技,0.0,0.08,2.98,2025年2季度股票投资明细
79,301522,上大股份,0.0,0.08,2.91,2025年2季度股票投资明细
80,603120,肯特催化,0.0,0.06,2.77,2025年2季度股票投资明细
81,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
82,301622,英思特,0.0,0.03,2.67,2025年2季度股票投资明细
83,301392,汇成真空,0.0,0.02,2.61,2025年2季度股票投资明细
84,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
85,301556,托普云农,0.0,0.03,2.31,2025年2季度股票投资明细
86,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
87,301613,新铝时代,0.0,0.04,2.21,2025年2季度股票投资明细
88,301565,中仑新材,0.0,0.07,1.96,2025年2季度股票投资明细
89,301571,国科天成,0.0,0.04,1.82,2025年2季度股票投资明细
90,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
91,301631,壹连科技,0.0,0.02,1.77,2025年2季度股票投资明细
92,301608,博实结,0.0,0.02,1.64,2025年2季度股票投资明细
93,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
94,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
95,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
96,301617,博苑股份,0.0,0.03,1.35,2025年2季度股票投资明细
97,603194,中力股份,0.0,0.03,1.32,2025年2季度股票投资明细
98,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
99,688721,龙图光罩,0.0,0.03,1.26,2025年2季度股票投资明细
100,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
101,301586,佳力奇,0.0,0.02,1.23,2025年2季度股票投资明细
102,301603,乔锋智能,0.0,0.02,1.18,2025年2季度股票投资明细
103,301580,爱迪特,0.0,0.03,1.17,2025年2季度股票投资明细
104,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
105,688710,益诺思,0.0,0.03,1.16,2025年2季度股票投资明细
106,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
107,301585,蓝宇股份,0.0,0.03,0.94,2025年2季度股票投资明细
108,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
109,301552,科力装备,0.0,0.02,0.78,2025年2季度股票投资明细
110,603091,众鑫股份,0.0,0.01,0.59,2025年2季度股票投资明细
111,688530,欧莱新材,0.0,0.03,0.57,2025年2季度股票投资明细
112,603207,小方制药,0.0,0.02,0.54,2025年2季度股票投资明细
113,603310,巍华新材,0.0,0.03,0.49,2025年2季度股票投资明细
114,603381,永臻股份,0.0,0.02,0.4,2025年2季度股票投资明细
115,603391,力聚热能,0.0,0.01,0.39,2025年2季度股票投资明细
116,603350,安乃达,0.0,0.01,0.37,2025年2季度股票投资明细
117,603285,键邦股份,0.0,0.01,0.3,2025年2季度股票投资明细
118,01810,小米集团-W,7.18,132.3,6522.51,2025年3季度股票投资明细
119,300409,道氏技术,5.25,187.9,4772.66,2025年3季度股票投资明细
120,300502,新易盛,4.84,12.03,4400.21,2025年3季度股票投资明细
121,300308,中际旭创,4.48,10.09,4073.13,2025年3季度股票投资明细
122,300476,胜宏科技,4.45,14.17,4045.54,2025年3季度股票投资明细
123,300750,宁德时代,4.42,10.0,4020.0,2025年3季度股票投资明细
124,688170,德龙激光,4.4,103.7,4002.8,2025年3季度股票投资明细
125,002074,国轩高科,4.04,78.7,3673.72,2025年3季度股票投资明细
126,300587,天铁科技,3.86,398.18,3511.95,2025年3季度股票投资明细
127,688256,寒武纪,3.79,2.6,3441.82,2025年3季度股票投资明细
