序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688213,思特威,1.58,0.52,50.49,2025年1季度股票投资明细
2,002967,广电计量,1.55,2.31,49.27,2025年1季度股票投资明细
3,603893,瑞芯微,1.52,0.28,48.52,2025年1季度股票投资明细
4,603693,江苏新能,1.5,3.85,47.78,2025年1季度股票投资明细
5,600039,四川路桥,1.43,5.72,45.42,2025年1季度股票投资明细
6,600161,天坛生物,1.34,2.1,42.59,2025年1季度股票投资明细
7,002648,卫星化学,1.33,1.84,42.3,2025年1季度股票投资明细
8,600415,小商品城,1.31,2.75,41.88,2025年1季度股票投资明细
9,601139,深圳燃气,1.27,6.08,40.37,2025年1季度股票投资明细
10,603699,纽威股份,1.27,1.45,40.35,2025年1季度股票投资明细
11,300308,中际旭创,3.55,0.74,107.94,2025年2季度股票投资明细
12,00700,腾讯控股,3.32,0.22,100.92,2025年2季度股票投资明细
13,002294,信立泰,2.99,1.92,90.87,2025年2季度股票投资明细
14,02423,贝壳-W,2.93,2.06,89.05,2025年2季度股票投资明细
15,601069,西部黄金,2.82,4.21,85.67,2025年2季度股票投资明细
16,002171,楚江新材,2.68,8.37,81.44,2025年2季度股票投资明细
17,01024,快手-W,2.55,1.34,77.35,2025年2季度股票投资明细
18,06869,长飞光纤光缆,2.53,3.95,76.73,2025年2季度股票投资明细
19,000603,盛达资源,2.47,5.03,74.9,2025年2季度股票投资明细
20,01801,信达生物,2.35,1.0,71.5,2025年2季度股票投资明细
21,688282,理工导航,2.26,1.44,68.54,2025年2季度股票投资明细
22,688382,益方生物,2.07,1.91,62.75,2025年2季度股票投资明细
23,02015,理想汽车-W,1.99,0.62,60.5,2025年2季度股票投资明细
24,002463,沪电股份,1.99,1.42,60.46,2025年2季度股票投资明细
25,000831,中国稀土,1.99,1.67,60.32,2025年2季度股票投资明细
26,01109,华润置地,1.88,2.35,57.01,2025年2季度股票投资明细
27,688068,热景生物,1.84,0.4,55.86,2025年2季度股票投资明细
28,300757,罗博特科,1.78,0.36,53.99,2025年2季度股票投资明细
29,01030,新城发展,1.78,25.4,53.97,2025年2季度股票投资明细
30,688668,鼎通科技,1.66,0.81,50.51,2025年2季度股票投资明细
31,601155,新城控股,1.57,3.49,47.74,2025年2季度股票投资明细
32,688213,思特威,1.31,0.39,39.9,2025年2季度股票投资明细
33,002701,奥瑞金,1.27,6.51,38.73,2025年2季度股票投资明细
34,600547,山东黄金,1.27,1.21,38.64,2025年2季度股票投资明细
35,301326,捷邦科技,1.26,0.48,38.28,2025年2季度股票投资明细
36,605196,华通线缆,1.23,2.13,37.51,2025年2季度股票投资明细
37,002602,ST华通,1.23,3.37,37.34,2025年2季度股票投资明细
38,688510,航亚科技,1.15,1.45,35.01,2025年2季度股票投资明细
39,002110,三钢闽光,1.13,9.74,34.19,2025年2季度股票投资明细
40,300204,舒泰神,1.12,0.91,33.92,2025年2季度股票投资明细
41,603979,金诚信,1.12,0.73,33.9,2025年2季度股票投资明细
42,603296,华勤技术,1.12,0.42,33.89,2025年2季度股票投资明细
43,01787,山东黄金,1.1,1.35,33.55,2025年2季度股票投资明细
44,600030,中信证券,1.08,1.19,32.87,2025年2季度股票投资明细
45,000657,中钨高新,1.08,2.77,32.85,2025年2季度股票投资明细
46,02869,绿城服务,1.08,8.2,32.75,2025年2季度股票投资明细
47,300373,扬杰科技,1.08,0.63,32.7,2025年2季度股票投资明细
48,600490,鹏欣资源,1.07,7.42,32.57,2025年2季度股票投资明细
49,000893,亚钾国际,1.06,1.07,32.25,2025年2季度股票投资明细
50,301571,国科天成,1.06,0.62,32.17,2025年2季度股票投资明细
51,300821,东岳硅材,1.06,4.08,32.07,2025年2季度股票投资明细
52,603799,华友钴业,1.05,0.86,31.84,2025年2季度股票投资明细
53,000560,我爱我家,1.01,10.34,30.71,2025年2季度股票投资明细
54,09636,九方智投控股,1.01,0.7,30.58,2025年2季度股票投资明细
55,300870,欧陆通,1.0,0.24,30.36,2025年2季度股票投资明细
56,600426,华鲁恒升,1.0,1.4,30.34,2025年2季度股票投资明细
57,600782,新钢股份,0.96,8.24,29.17,2025年2季度股票投资明细
58,00425,敏实集团,0.94,1.4,28.6,2025年2季度股票投资明细
59,301042,安联锐视,0.93,0.69,28.39,2025年2季度股票投资明细
60,600595,中孚实业,0.92,6.39,27.99,2025年2季度股票投资明细
61,603920,世运电路,0.91,0.91,27.76,2025年2季度股票投资明细
62,09988,阿里巴巴-W,0.89,0.27,27.04,2025年2季度股票投资明细
63,01818,招金矿业,0.89,1.45,26.98,2025年2季度股票投资明细
64,300502,新易盛,0.84,0.2,25.66,2025年2季度股票投资明细
65,01336,新华保险,0.83,0.65,25.34,2025年2季度股票投资明细
66,01810,小米集团-W,0.83,0.46,25.15,2025年2季度股票投资明细
67,00817,中国金茂,0.81,22.8,24.74,2025年2季度股票投资明细
68,603993,洛阳钼业,0.81,2.91,24.5,2025年2季度股票投资明细
69,002928,华夏航空,0.78,2.85,23.68,2025年2季度股票投资明细
70,09868,小鹏汽车-W,0.68,0.32,20.6,2025年2季度股票投资明细
71,300922,天秦装备,0.63,0.69,19.28,2025年2季度股票投资明细
72,688799,华纳药厂,0.62,0.46,18.87,2025年2季度股票投资明细
73,000783,长江证券,0.61,2.66,18.43,2025年2季度股票投资明细
74,603678,火炬电子,0.55,0.44,16.73,2025年2季度股票投资明细
75,000506,招金黄金,0.55,1.69,16.6,2025年2季度股票投资明细
76,600183,生益科技,0.55,0.55,16.58,2025年2季度股票投资明细
77,600557,康缘药业,0.44,0.91,13.45,2025年2季度股票投资明细
78,06990,科伦博泰生物-B,0.39,0.04,11.94,2025年2季度股票投资明细
79,00013,和黄医药,0.35,0.5,10.74,2025年2季度股票投资明细
80,601519,大智慧,0.28,0.82,8.36,2025年2季度股票投资明细
81,688025,杰普特,0.23,0.1,7.06,2025年2季度股票投资明细
82,01801,信达生物,4.56,2.7,237.63,2025年3季度股票投资明细
83,000630,铜陵有色,4.44,43.14,231.23,2025年3季度股票投资明细
84,300308,中际旭创,4.34,0.56,226.06,2025年3季度股票投资明细
85,09988,阿里巴巴-W,4.0,1.29,208.46,2025年3季度股票投资明细
86,000603,盛达资源,3.55,7.0,185.08,2025年3季度股票投资明细
87,06869,长飞光纤光缆,3.15,3.8,164.17,2025年3季度股票投资明细
88,688068,热景生物,3.11,0.95,161.9,2025年3季度股票投资明细
89,603799,华友钴业,3.05,2.41,158.82,2025年3季度股票投资明细
90,002294,信立泰,3.03,2.62,158.12,2025年3季度股票投资明细
91,01787,山东黄金,3.02,4.68,157.67,2025年3季度股票投资明细
92,600547,山东黄金,0.49,0.65,25.56,2025年3季度股票投资明细
