序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600600,青岛啤酒,7.72,145.57,11101.4,2025年1季度股票投资明细
2,688169,石头科技,7.16,42.32,10290.31,2025年1季度股票投资明细
3,600519,贵州茅台,6.83,6.29,9816.5,2025年1季度股票投资明细
4,688617,惠泰医疗,5.2,19.28,7468.69,2025年1季度股票投资明细
5,603997,继峰股份,3.8,474.73,5464.09,2025年1季度股票投资明细
6,603369,今世缘,3.76,102.29,5409.1,2025年1季度股票投资明细
7,300832,新产业,3.63,89.73,5223.82,2025年1季度股票投资明细
8,09992,泡泡玛特,3.18,31.6,4564.27,2025年1季度股票投资明细
9,00175,吉利汽车,3.04,284.8,4373.36,2025年1季度股票投资明细
10,00700,腾讯控股,2.92,9.14,4190.79,2025年1季度股票投资明细
11,688169,石头科技,7.16,63.19,9892.32,2025年2季度股票投资明细
12,600519,贵州茅台,6.42,6.29,8863.91,2025年2季度股票投资明细
13,688617,惠泰医疗,6.01,27.96,8304.65,2025年2季度股票投资明细
14,600600,青岛啤酒,5.8,115.35,8012.43,2025年2季度股票投资明细
15,603997,继峰股份,4.73,501.33,6537.28,2025年2季度股票投资明细
16,002847,盐津铺子,4.27,73.28,5892.03,2025年2季度股票投资明细
17,300832,新产业,3.97,96.62,5480.04,2025年2季度股票投资明细
18,09992,泡泡玛特,3.62,20.57,5001.39,2025年2季度股票投资明细
19,603983,丸美生物,3.17,103.95,4379.41,2025年2季度股票投资明细
20,00700,腾讯控股,3.04,9.14,4191.38,2025年2季度股票投资明细
21,689009,九号公司,2.78,64.97,3844.37,2025年2季度股票投资明细
22,002311,海大集团,2.58,60.72,3557.58,2025年2季度股票投资明细
23,603369,今世缘,2.37,84.12,3274.79,2025年2季度股票投资明细
24,601799,星宇股份,2.26,24.92,3115.0,2025年2季度股票投资明细
25,603259,药明康德,2.23,44.21,3074.81,2025年2季度股票投资明细
26,688271,联影医疗,2.14,23.18,2960.57,2025年2季度股票投资明细
27,09985,卫龙美味,1.99,207.52,2744.09,2025年2季度股票投资明细
28,000729,燕京啤酒,1.81,193.36,2500.14,2025年2季度股票投资明细
29,01801,信达生物,1.64,31.7,2266.45,2025年2季度股票投资明细
30,001328,登康口腔,1.61,45.44,2219.29,2025年2季度股票投资明细
31,002821,凯莱英,1.54,24.08,2125.06,2025年2季度股票投资明细
32,003010,若羽臣,1.53,34.95,2117.68,2025年2季度股票投资明细
33,06181,老铺黄金,1.44,2.17,1994.4,2025年2季度股票投资明细
34,00175,吉利汽车,1.4,132.97,1935.34,2025年2季度股票投资明细
35,605016,百龙创园,1.35,90.46,1866.13,2025年2季度股票投资明细
36,300750,宁德时代,1.34,7.35,1854.83,2025年2季度股票投资明细
37,02015,理想汽车-W,1.33,18.88,1842.29,2025年2季度股票投资明细
38,301498,乖宝宠物,1.29,16.25,1776.76,2025年2季度股票投资明细
39,600809,山西汾酒,1.27,9.93,1751.55,2025年2季度股票投资明细
40,688266,泽璟制药,1.22,15.61,1678.48,2025年2季度股票投资明细
41,09988,阿里巴巴-W,1.19,16.39,1640.96,2025年2季度股票投资明细
42,01318,毛戈平,1.04,14.48,1429.89,2025年2季度股票投资明细
43,002461,珠江啤酒,0.89,108.57,1225.79,2025年2季度股票投资明细
44,002568,百润股份,0.84,45.05,1153.73,2025年2季度股票投资明细
45,002891,中宠股份,0.6,13.29,822.25,2025年2季度股票投资明细
46,603529,爱玛科技,0.55,22.28,766.26,2025年2季度股票投资明细
47,688775,影石创新,0.54,4.47,750.14,2025年2季度股票投资明细
48,688410,山外山,0.26,25.21,357.97,2025年2季度股票投资明细
49,603345,安井食品,0.21,3.53,283.88,2025年2季度股票投资明细
50,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
51,603049,中策橡胶,0.0,0.07,2.82,2025年2季度股票投资明细
52,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
53,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
54,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
55,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
56,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
57,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
58,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
59,603202,天有为,0.0,0.02,1.5,2025年2季度股票投资明细
60,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
61,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
62,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
63,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
64,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
65,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
66,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
67,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
68,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
69,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
70,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
71,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
72,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
73,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
74,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
75,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
76,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
77,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
78,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
79,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
80,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
81,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
82,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
83,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
84,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
