序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.08,0.14,64.21,2025年1季度股票投资明细
2,688266,泽璟制药,5.02,0.4,39.9,2025年1季度股票投资明细
3,09899,网易云音乐,4.81,0.28,38.16,2025年1季度股票投资明细
4,02015,理想汽车-W,4.6,0.4,36.56,2025年1季度股票投资明细
5,09988,阿里巴巴-W,4.46,0.3,35.44,2025年1季度股票投资明细
6,600809,山西汾酒,4.32,0.16,34.28,2025年1季度股票投资明细
7,688590,新致软件,4.28,1.6,33.98,2025年1季度股票投资明细
8,605499,东鹏饮料,4.08,0.13,32.37,2025年1季度股票投资明细
9,001328,登康口腔,3.6,0.68,28.56,2025年1季度股票投资明细
10,600398,海澜之家,3.59,3.6,28.48,2025年1季度股票投资明细
11,00700,腾讯控股,7.92,0.14,64.22,2025年2季度股票投资明细
12,605499,东鹏饮料,5.03,0.13,40.83,2025年2季度股票投资明细
13,09988,阿里巴巴-W,4.94,0.4,40.05,2025年2季度股票投资明细
14,001914,招商积余,4.57,3.0,37.11,2025年2季度股票投资明细
15,688590,新致软件,4.56,1.8,36.97,2025年2季度股票投资明细
16,01024,快手-W,4.27,0.6,34.64,2025年2季度股票投资明细
17,300003,乐普医疗,4.25,2.5,34.45,2025年2季度股票投资明细
18,300945,曼卡龙,4.1,1.5,33.29,2025年2季度股票投资明细
19,001328,登康口腔,4.09,0.68,33.21,2025年2季度股票投资明细
20,09868,小鹏汽车-W,3.97,0.5,32.19,2025年2季度股票投资明细
21,601933,永辉超市,3.62,6.0,29.4,2025年2季度股票投资明细
22,002311,海大集团,3.61,0.5,29.3,2025年2季度股票投资明细
23,600398,海澜之家,3.6,4.2,29.23,2025年2季度股票投资明细
24,300573,兴齐眼药,3.4,0.53,27.55,2025年2季度股票投资明细
25,600276,恒瑞医药,3.2,0.5,25.95,2025年2季度股票投资明细
26,09626,哔哩哔哩-W,2.83,0.15,22.94,2025年2季度股票投资明细
27,06049,保利物业,2.46,0.66,19.95,2025年2季度股票投资明细
28,002940,昂利康,2.29,0.5,18.56,2025年2季度股票投资明细
29,600809,山西汾酒,2.17,0.1,17.64,2025年2季度股票投资明细
30,01060,大麦娱乐,2.16,20.0,17.51,2025年2季度股票投资明细
31,300558,贝达药业,2.14,0.3,17.39,2025年2季度股票投资明细
32,600079,人福医药,2.02,0.78,16.36,2025年2季度股票投资明细
33,002050,三花智控,1.98,0.61,16.09,2025年2季度股票投资明细
34,003006,百亚股份,1.96,0.58,15.88,2025年2季度股票投资明细
35,002624,完美世界,1.87,1.0,15.17,2025年2季度股票投资明细
36,00700,腾讯控股,8.36,0.12,72.64,2025年3季度股票投资明细
37,09988,阿里巴巴-W,7.06,0.38,61.41,2025年3季度股票投资明细
38,002050,三花智控,5.63,1.01,48.91,2025年3季度股票投资明细
39,300003,乐普医疗,4.43,2.2,38.54,2025年3季度股票投资明细
40,605499,东鹏饮料,4.19,0.12,36.46,2025年3季度股票投资明细
41,300413,芒果超媒,4.11,1.0,35.76,2025年3季度股票投资明细
42,300945,曼卡龙,4.11,1.8,35.69,2025年3季度股票投资明细
43,002262,恩华药业,3.75,1.2,32.64,2025年3季度股票投资明细
44,002311,海大集团,3.67,0.5,31.89,2025年3季度股票投资明细
45,603238,诺邦股份,3.5,1.6,30.4,2025年3季度股票投资明细
