序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,8.47,49.67,12562.52,2025年1季度股票投资明细
2,601799,星宇股份,5.71,61.46,8465.46,2025年1季度股票投资明细
3,603659,璞泰来,4.95,400.03,7344.62,2025年1季度股票投资明细
4,301358,湖南裕能,4.42,183.82,6555.02,2025年1季度股票投资明细
5,002895,川恒股份,3.66,229.72,5432.88,2025年1季度股票投资明细
6,600862,中航高科,2.93,182.29,4343.97,2025年1季度股票投资明细
7,002850,科达利,2.89,35.24,4293.99,2025年1季度股票投资明细
8,600887,伊利股份,2.76,146.04,4100.8,2025年1季度股票投资明细
9,600576,祥源文旅,2.17,352.05,3221.26,2025年1季度股票投资明细
10,688192,迪哲医药,2.06,62.47,3061.06,2025年1季度股票投资明细
11,300750,宁德时代,8.12,47.1,11878.55,2025年2季度股票投资明细
12,603659,璞泰来,4.38,341.47,6412.85,2025年2季度股票投资明细
13,601799,星宇股份,4.04,47.25,5906.78,2025年2季度股票投资明细
14,603986,兆易创新,3.91,45.26,5726.87,2025年2季度股票投资明细
15,688041,海光信息,3.9,40.41,5709.54,2025年2季度股票投资明细
16,300014,亿纬锂能,3.78,120.57,5523.31,2025年2季度股票投资明细
17,002895,川恒股份,3.54,229.72,5182.48,2025年2季度股票投资明细
18,301358,湖南裕能,3.42,160.46,5004.75,2025年2季度股票投资明细
19,600862,中航高科,3.25,182.29,4754.12,2025年2季度股票投资明细
20,600536,中国软件,3.24,101.48,4746.23,2025年2季度股票投资明细
21,002371,北方华创,3.14,10.4,4598.98,2025年2季度股票投资明细
22,688981,中芯国际,2.81,46.55,4103.94,2025年2季度股票投资明细
23,603019,中科曙光,2.67,55.47,3905.09,2025年2季度股票投资明细
24,000032,深桑达A,2.59,186.97,3782.4,2025年2季度股票投资明细
25,688617,惠泰医疗,2.06,10.13,3007.6,2025年2季度股票投资明细
26,688192,迪哲医药,1.97,48.18,2881.45,2025年2季度股票投资明细
27,600694,大商股份,1.87,147.11,2728.96,2025年2季度股票投资明细
28,300124,汇川技术,1.86,42.04,2714.52,2025年2季度股票投资明细
29,605499,东鹏饮料,1.8,8.4,2638.02,2025年2季度股票投资明细
30,002311,海大集团,1.56,39.02,2286.18,2025年2季度股票投资明细
31,600576,祥源文旅,1.26,227.78,1838.18,2025年2季度股票投资明细
32,688131,皓元医药,1.12,33.89,1638.74,2025年2季度股票投资明细
33,688382,益方生物,1.09,48.73,1599.44,2025年2季度股票投资明细
34,600276,恒瑞医药,0.98,27.58,1431.61,2025年2季度股票投资明细
35,600882,妙可蓝多,0.94,45.03,1374.77,2025年2季度股票投资明细
36,002946,新乳业,0.94,72.95,1369.27,2025年2季度股票投资明细
37,600073,光明肉业,0.68,134.42,992.02,2025年2季度股票投资明细
38,688347,华虹公司,0.5,13.28,729.37,2025年2季度股票投资明细
39,688076,ST诺泰,0.44,17.17,639.08,2025年2季度股票投资明细
40,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
41,300750,宁德时代,8.99,39.97,16066.33,2025年3季度股票投资明细
42,300014,亿纬锂能,4.1,80.51,7326.41,2025年3季度股票投资明细
43,301358,湖南裕能,4.0,118.37,7151.92,2025年3季度股票投资明细
44,002895,川恒股份,4.0,243.99,7139.15,2025年3季度股票投资明细
45,688041,海光信息,3.98,28.15,7110.44,2025年3季度股票投资明细
46,603659,璞泰来,3.95,228.33,7060.03,2025年3季度股票投资明细
47,603501,豪威集团,3.9,46.07,6964.92,2025年3季度股票投资明细
48,603986,兆易创新,3.39,28.39,6055.37,2025年3季度股票投资明细
49,688256,寒武纪,3.09,4.17,5528.43,2025年3季度股票投资明细
50,002371,北方华创,2.66,10.5,4748.65,2025年3季度股票投资明细
