序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09992,泡泡玛特,3.15,2.8,404.38,2025年1季度股票投资明细
2,300750,宁德时代,2.51,1.28,322.75,2025年1季度股票投资明细
3,00700,腾讯控股,1.79,0.5,229.32,2025年1季度股票投资明细
4,600519,贵州茅台,1.7,0.14,218.54,2025年1季度股票投资明细
5,000333,美的集团,1.63,2.66,208.81,2025年1季度股票投资明细
6,002475,立讯精密,1.56,4.9,200.36,2025年1季度股票投资明细
7,600809,山西汾酒,1.32,0.79,169.28,2025年1季度股票投资明细
8,000858,五粮液,1.23,1.2,157.62,2025年1季度股票投资明细
9,03690,美团-W,1.22,1.09,156.0,2025年1季度股票投资明细
10,601899,紫金矿业,0.99,7.03,127.38,2025年1季度股票投资明细
11,02899,紫金矿业,0.3,2.4,39.16,2025年1季度股票投资明细
12,09992,泡泡玛特,3.69,1.9,461.94,2025年2季度股票投资明细
13,300750,宁德时代,2.59,1.29,324.35,2025年2季度股票投资明细
14,600519,贵州茅台,2.14,0.19,267.81,2025年2季度股票投资明细
15,00700,腾讯控股,1.83,0.5,229.36,2025年2季度股票投资明细
16,000333,美的集团,1.81,3.14,226.71,2025年2季度股票投资明细
17,000858,五粮液,1.48,1.56,185.48,2025年2季度股票投资明细
18,601899,紫金矿业,1.21,7.79,151.91,2025年2季度股票投资明细
19,002371,北方华创,1.03,0.29,128.24,2025年2季度股票投资明细
20,03690,美团-W,0.99,1.09,123.98,2025年2季度股票投资明细
21,300476,胜宏科技,0.89,0.83,111.54,2025年2季度股票投资明细
22,688256,寒武纪,0.87,0.18,108.27,2025年2季度股票投资明细
23,688981,中芯国际,0.82,1.16,102.28,2025年2季度股票投资明细
24,688012,中微公司,0.82,0.56,102.09,2025年2季度股票投资明细
25,600660,福耀玻璃,0.79,1.73,98.63,2025年2季度股票投资明细
26,600036,招商银行,0.78,2.13,97.87,2025年2季度股票投资明细
27,01024,快手-W,0.77,1.66,95.83,2025年2季度股票投资明细
28,601318,中国平安,0.76,1.71,94.87,2025年2季度股票投资明细
29,01818,招金矿业,0.74,5.0,93.02,2025年2季度股票投资明细
30,002595,豪迈科技,0.71,1.51,89.42,2025年2季度股票投资明细
31,300502,新易盛,0.69,0.68,86.88,2025年2季度股票投资明细
32,002594,比亚迪,0.69,0.26,86.3,2025年2季度股票投资明细
33,688608,恒玄科技,0.67,0.24,83.52,2025年2季度股票投资明细
34,600741,华域汽车,0.62,4.37,77.13,2025年2季度股票投资明细
35,00388,香港交易所,0.61,0.2,76.38,2025年2季度股票投资明细
36,688617,惠泰医疗,0.57,0.24,71.58,2025年2季度股票投资明细
37,000651,格力电器,0.55,1.54,69.18,2025年2季度股票投资明细
38,300207,欣旺达,0.55,3.44,69.01,2025年2季度股票投资明细
39,689009,九号公司,0.54,1.14,67.45,2025年2季度股票投资明细
40,688008,澜起科技,0.54,0.82,67.24,2025年2季度股票投资明细
41,601398,工商银行,0.54,8.83,67.02,2025年2季度股票投资明细
42,300433,蓝思科技,0.53,2.96,66.01,2025年2季度股票投资明细
43,600183,生益科技,0.51,2.13,64.22,2025年2季度股票投资明细
44,002273,水晶光电,0.51,3.2,63.9,2025年2季度股票投资明细
45,300308,中际旭创,0.49,0.42,61.55,2025年2季度股票投资明细
46,601328,交通银行,0.48,7.49,59.92,2025年2季度股票投资明细
47,02869,绿城服务,0.48,15.0,59.92,2025年2季度股票投资明细
48,600885,宏发股份,0.47,2.64,58.9,2025年2季度股票投资明细
49,600104,上汽集团,0.47,3.64,58.42,2025年2季度股票投资明细
50,000002,万科A,0.46,9.03,57.97,2025年2季度股票投资明细
51,002179,中航光电,0.46,1.43,57.71,2025年2季度股票投资明细
52,688472,阿特斯,0.46,6.28,57.46,2025年2季度股票投资明细
53,002475,立讯精密,0.46,1.65,57.24,2025年2季度股票投资明细
54,600900,长江电力,0.45,1.88,56.66,2025年2季度股票投资明细
55,600276,恒瑞医药,0.45,1.08,56.05,2025年2季度股票投资明细
56,600016,民生银行,0.45,11.76,55.86,2025年2季度股票投资明细
57,600584,长电科技,0.44,1.65,55.59,2025年2季度股票投资明细
58,300054,鼎龙股份,0.44,1.91,54.78,2025年2季度股票投资明细
59,302132,中航成飞,0.44,0.62,54.52,2025年2季度股票投资明细
60,002155,湖南黄金,0.43,3.02,53.98,2025年2季度股票投资明细
61,000425,徐工机械,0.42,6.83,53.07,2025年2季度股票投资明细
62,002624,完美世界,0.42,3.48,52.79,2025年2季度股票投资明细
63,000933,神火股份,0.42,3.12,51.92,2025年2季度股票投资明细
64,300015,爱尔眼科,0.41,4.13,51.54,2025年2季度股票投资明细
65,603589,口子窖,0.41,1.48,51.5,2025年2季度股票投资明细
66,300432,富临精工,0.41,3.93,51.37,2025年2季度股票投资明细
67,601169,北京银行,0.41,7.51,51.29,2025年2季度股票投资明细
68,300458,全志科技,0.41,1.29,51.2,2025年2季度股票投资明细
69,300777,中简科技,0.41,1.41,51.11,2025年2季度股票投资明细
70,600219,南山铝业,0.41,13.32,51.02,2025年2季度股票投资明细
71,002432,九安医疗,0.41,1.4,51.0,2025年2季度股票投资明细
72,03958,东方证券,0.41,10.0,50.7,2025年2季度股票投资明细
73,688223,晶科能源,0.4,9.7,50.34,2025年2季度股票投资明细
74,601002,晋亿实业,0.4,10.15,50.04,2025年2季度股票投资明细
75,002625,光启技术,0.4,1.25,49.98,2025年2季度股票投资明细
76,000157,中联重科,0.4,6.91,49.96,2025年2季度股票投资明细
77,300048,合康新能,0.4,8.51,49.95,2025年2季度股票投资明细
78,002311,海大集团,0.4,0.85,49.8,2025年2季度股票投资明细
79,002151,北斗星通,0.4,1.73,49.63,2025年2季度股票投资明细
80,002001,新和成,0.4,2.33,49.56,2025年2季度股票投资明细
81,600196,复星医药,0.4,1.97,49.43,2025年2季度股票投资明细
82,600380,健康元,0.4,4.48,49.41,2025年2季度股票投资明细
83,600089,特变电工,0.39,4.14,49.39,2025年2季度股票投资明细
84,688381,帝奥微,0.39,2.28,49.38,2025年2季度股票投资明细
85,688739,成大生物,0.39,1.86,49.1,2025年2季度股票投资明细
86,09988,阿里巴巴-W,0.39,0.49,49.06,2025年2季度股票投资明细
87,688396,华润微,0.39,1.04,49.05,2025年2季度股票投资明细
88,601857,中国石油,0.39,5.71,48.82,2025年2季度股票投资明细
89,000099,中信海直,0.39,2.24,48.79,2025年2季度股票投资明细
90,301317,鑫磊股份,0.39,1.58,48.73,2025年2季度股票投资明细
91,000021,深科技,0.39,2.6,48.72,2025年2季度股票投资明细
92,000636,风华高科,0.39,3.54,48.64,2025年2季度股票投资明细
93,603766,隆鑫通用,0.39,3.81,48.62,2025年2季度股票投资明细
94,600508,上海能源,0.39,4.15,48.56,2025年2季度股票投资明细
95,688469,芯联集成,0.39,10.16,48.46,2025年2季度股票投资明细
96,300475,香农芯创,0.39,1.36,48.46,2025年2季度股票投资明细
97,603858,步长制药,0.39,2.98,48.4,2025年2季度股票投资明细
98,002027,分众传媒,0.39,6.62,48.33,2025年2季度股票投资明细
99,601997,贵阳银行,0.39,7.73,48.24,2025年2季度股票投资明细
100,600780,通宝能源,0.38,8.12,48.15,2025年2季度股票投资明细
101,601963,重庆银行,0.38,4.42,48.0,2025年2季度股票投资明细
102,600621,华鑫股份,0.38,3.12,47.77,2025年2季度股票投资明细
103,688779,五矿新能,0.38,8.78,47.76,2025年2季度股票投资明细
104,301329,信音电子,0.38,2.45,47.73,2025年2季度股票投资明细
105,000783,长江证券,0.37,6.74,46.71,2025年2季度股票投资明细
106,002236,大华股份,0.37,2.91,46.21,2025年2季度股票投资明细
107,603259,药明康德,0.37,0.66,45.9,2025年2季度股票投资明细
108,002714,牧原股份,0.37,1.09,45.79,2025年2季度股票投资明细
109,601615,明阳智能,0.36,3.95,45.39,2025年2季度股票投资明细
110,600941,中国移动,0.36,0.4,45.02,2025年2季度股票投资明细
111,02899,紫金矿业,0.35,2.4,43.88,2025年2季度股票投资明细
112,688328,深科达,0.34,1.86,42.13,2025年2季度股票投资明细
113,300070,碧水源,0.33,9.19,41.36,2025年2季度股票投资明细
114,002516,旷达科技,0.32,7.67,39.5,2025年2季度股票投资明细
115,300749,顶固集创,0.31,4.6,38.69,2025年2季度股票投资明细
116,603987,康德莱,0.31,5.01,38.58,2025年2季度股票投资明细
117,002352,顺丰控股,0.31,0.79,38.52,2025年2季度股票投资明细
118,688309,恒誉环保,0.31,2.14,38.33,2025年2季度股票投资明细
119,300259,新天科技,0.31,10.77,38.23,2025年2季度股票投资明细
120,002958,青农商行,0.3,10.49,37.87,2025年2季度股票投资明细
121,688443,智翔金泰,0.3,1.36,37.73,2025年2季度股票投资明细
122,000823,超声电子,0.3,3.18,37.68,2025年2季度股票投资明细
123,600887,伊利股份,0.3,1.35,37.64,2025年2季度股票投资明细
124,01810,小米集团-W,0.3,0.68,37.18,2025年2季度股票投资明细
