序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002532,天山铝业,1.42,121.51,1079.01,2025年1季度股票投资明细
2,300001,特锐德,1.32,41.56,1007.0,2025年1季度股票投资明细
3,600988,赤峰黄金,1.2,39.78,910.96,2025年1季度股票投资明细
4,002185,华天科技,1.13,80.97,858.28,2025年1季度股票投资明细
5,601168,西部矿业,1.09,48.74,829.13,2025年1季度股票投资明细
6,601555,东吴证券,1.05,102.43,798.95,2025年1季度股票投资明细
7,603129,春风动力,1.04,4.25,795.3,2025年1季度股票投资明细
8,300207,欣旺达,1.04,35.62,789.37,2025年1季度股票投资明细
9,601577,长沙银行,1.04,85.96,789.11,2025年1季度股票投资明细
10,300866,安克创新,1.03,7.58,781.49,2025年1季度股票投资明细
11,300679,电连技术,0.47,6.35,361.12,2025年1季度股票投资明细
12,300725,药石科技,0.46,9.86,348.44,2025年1季度股票投资明细
13,688315,诺禾致源,0.46,23.17,348.02,2025年1季度股票投资明细
14,688131,皓元医药,0.45,8.5,345.71,2025年1季度股票投资明细
15,600055,万东医疗,0.45,20.66,343.99,2025年1季度股票投资明细
16,300207,欣旺达,1.33,46.64,935.63,2025年2季度股票投资明细
17,300395,菲利华,1.28,17.62,900.38,2025年2季度股票投资明细
18,002138,顺络电子,1.23,30.72,863.85,2025年2季度股票投资明细
19,300857,协创数据,1.22,9.92,853.72,2025年2季度股票投资明细
20,300024,机器人,1.22,49.65,852.99,2025年2季度股票投资明细
21,002738,中矿资源,1.19,25.98,835.52,2025年2季度股票投资明细
22,002223,鱼跃医疗,1.19,23.44,834.46,2025年2季度股票投资明细
23,300017,网宿科技,1.18,77.58,831.66,2025年2季度股票投资明细
24,300496,中科创达,1.14,13.99,800.51,2025年2季度股票投资明细
25,300373,扬杰科技,1.14,15.38,798.22,2025年2季度股票投资明细
26,600298,安琪酵母,1.13,22.63,795.89,2025年2季度股票投资明细
27,603605,珀莱雅,1.11,9.44,781.54,2025年2季度股票投资明细
28,002821,凯莱英,1.1,8.74,771.31,2025年2季度股票投资明细
29,601958,金钼股份,1.08,69.37,758.91,2025年2季度股票投资明细
30,601155,新城控股,1.05,53.71,734.75,2025年2季度股票投资明细
31,600535,天士力,1.04,46.86,733.36,2025年2季度股票投资明细
32,601577,长沙银行,1.02,72.36,719.26,2025年2季度股票投资明细
33,003022,联泓新科,1.02,45.24,716.2,2025年2季度股票投资明细
34,300390,天华新能,1.02,37.46,714.36,2025年2季度股票投资明细
35,603596,伯特利,1.02,13.52,712.58,2025年2季度股票投资明细
36,600578,京能电力,1.01,157.9,708.97,2025年2季度股票投资明细
37,000893,亚钾国际,1.0,23.29,701.96,2025年2季度股票投资明细
38,000932,华菱钢铁,0.97,155.41,683.8,2025年2季度股票投资明细
39,002080,中材科技,0.95,34.09,664.76,2025年2季度股票投资明细
40,688281,华秦科技,0.93,10.73,649.42,2025年2季度股票投资明细
41,688582,芯动联科,0.93,9.66,649.33,2025年2季度股票投资明细
42,600153,建发股份,0.91,61.62,639.0,2025年2季度股票投资明细
43,600998,九州通,0.9,122.55,629.91,2025年2季度股票投资明细
44,301358,湖南裕能,0.87,19.66,613.2,2025年2季度股票投资明细
45,300140,节能环境,0.87,99.07,611.26,2025年2季度股票投资明细
46,300002,神州泰岳,0.87,51.76,610.77,2025年2季度股票投资明细
47,601555,东吴证券,0.86,68.84,602.35,2025年2季度股票投资明细
48,688772,珠海冠宇,0.85,41.99,600.03,2025年2季度股票投资明细
49,601991,大唐发电,0.84,185.91,589.33,2025年2季度股票投资明细
50,603087,甘李药业,0.83,10.6,580.67,2025年2季度股票投资明细
51,002841,视源股份,0.79,15.97,552.64,2025年2季度股票投资明细
52,002203,海亮股份,0.79,53.47,551.81,2025年2季度股票投资明细
53,301165,锐捷网络,0.79,8.97,551.05,2025年2季度股票投资明细
54,603893,瑞芯微,0.77,3.58,543.66,2025年2季度股票投资明细
55,002558,巨人网络,0.77,23.01,541.89,2025年2季度股票投资明细
56,300888,稳健医疗,0.77,13.15,540.47,2025年2季度股票投资明细
57,000060,中金岭南,0.76,116.6,534.03,2025年2季度股票投资明细
58,688183,生益电子,0.73,10.01,512.27,2025年2季度股票投资明细
59,600956,新天绿能,0.73,66.22,511.22,2025年2季度股票投资明细
60,601965,中国汽研,0.72,28.62,508.01,2025年2季度股票投资明细
61,000783,长江证券,0.71,71.54,495.77,2025年2季度股票投资明细
62,601665,齐鲁银行,0.7,77.43,489.36,2025年2季度股票投资明细
63,000959,首钢股份,0.68,140.12,476.41,2025年2季度股票投资明细
64,002572,索菲亚,0.67,33.48,469.05,2025年2季度股票投资明细
65,300383,光环新网,0.65,31.96,456.98,2025年2季度股票投资明细
66,300073,当升科技,0.64,10.16,445.73,2025年2季度股票投资明细
67,002185,华天科技,0.61,42.38,428.04,2025年2季度股票投资明细
68,300115,长盈精密,0.61,19.99,427.79,2025年2季度股票投资明细
69,002156,通富微电,0.6,16.47,421.96,2025年2季度股票投资明细
70,601231,环旭电子,0.59,28.4,415.49,2025年2季度股票投资明细
71,600109,国金证券,0.59,47.33,415.08,2025年2季度股票投资明细
72,000009,中国宝安,0.59,46.53,413.19,2025年2季度股票投资明细
73,688248,南网科技,0.57,12.73,400.43,2025年2季度股票投资明细
74,002500,山西证券,0.57,68.02,397.24,2025年2季度股票投资明细
75,002850,科达利,0.56,3.5,396.32,2025年2季度股票投资明细
76,600688,上海石化,0.55,136.52,389.08,2025年2季度股票投资明细
77,600816,建元信托,0.55,131.53,388.01,2025年2季度股票投资明细
78,002414,高德红外,0.54,36.68,375.97,2025年2季度股票投资明细
79,600862,中航高科,0.54,14.4,375.55,2025年2季度股票投资明细
80,300660,江苏雷利,0.53,8.41,371.88,2025年2季度股票投资明细
81,688469,芯联集成,0.53,77.85,371.34,2025年2季度股票投资明细
82,300699,光威复材,0.52,11.59,367.06,2025年2季度股票投资明细
83,002056,横店东磁,0.51,25.54,361.39,2025年2季度股票投资明细
84,300070,碧水源,0.51,80.05,360.23,2025年2季度股票投资明细
85,300919,中伟股份,0.51,10.94,359.71,2025年2季度股票投资明细
86,000623,吉林敖东,0.5,20.88,353.92,2025年2季度股票投资明细
87,300627,华测导航,0.5,9.97,349.02,2025年2季度股票投资明细
88,000728,国元证券,0.49,43.76,345.24,2025年2季度股票投资明细
89,002625,光启技术,0.49,8.55,341.83,2025年2季度股票投资明细
90,600704,物产中大,0.48,64.47,339.75,2025年2季度股票投资明细
91,300142,沃森生物,0.48,30.31,333.41,2025年2季度股票投资明细
92,688327,云从科技,0.47,24.15,333.03,2025年2季度股票投资明细
93,300595,欧普康视,0.47,21.67,330.9,2025年2季度股票投资明细
94,688819,天能股份,0.47,11.91,330.59,2025年2季度股票投资明细
95,002128,电投能源,0.47,16.67,329.77,2025年2季度股票投资明细
96,300768,迪普科技,0.47,19.09,327.39,2025年2季度股票投资明细
97,000686,东北证券,0.46,42.7,325.8,2025年2季度股票投资明细
98,003031,中瓷电子,0.46,6.12,325.65,2025年2季度股票投资明细
99,002273,水晶光电,0.46,16.13,322.12,2025年2季度股票投资明细
100,300677,英科医疗,0.46,13.51,319.82,2025年2季度股票投资明细
101,603341,龙旗科技,0.45,7.85,318.95,2025年2季度股票投资明细
102,000960,锡业股份,0.45,20.72,317.02,2025年2季度股票投资明细
103,600673,东阳光,0.44,26.36,306.57,2025年2季度股票投资明细
104,300755,华致酒行,0.44,15.86,306.1,2025年2季度股票投资明细
105,300001,特锐德,0.43,12.48,299.15,2025年2季度股票投资明细
106,301119,正强股份,0.42,8.34,294.9,2025年2季度股票投资明细
107,300638,广和通,0.42,10.21,292.31,2025年2季度股票投资明细
108,601236,红塔证券,0.42,34.49,292.13,2025年2季度股票投资明细
109,603728,鸣志电器,0.41,5.05,290.22,2025年2季度股票投资明细
110,600098,广州发展,0.41,46.15,288.43,2025年2季度股票投资明细
111,688032,禾迈股份,0.41,2.89,288.36,2025年2季度股票投资明细
112,300657,弘信电子,0.4,10.15,283.08,2025年2季度股票投资明细
113,601158,重庆水务,0.4,60.9,282.58,2025年2季度股票投资明细
114,301191,菲菱科思,0.4,3.21,278.53,2025年2季度股票投资明细
115,301202,朗威股份,0.39,6.67,274.14,2025年2季度股票投资明细
116,300590,移为通信,0.39,20.93,272.3,2025年2季度股票投资明细
117,300787,海能实业,0.39,19.53,270.46,2025年2季度股票投资明细
118,301596,瑞迪智驱,0.38,3.05,266.81,2025年2季度股票投资明细
119,600906,财达证券,0.38,39.01,266.05,2025年2季度股票投资明细
120,300124,汇川技术,0.37,4.02,259.57,2025年2季度股票投资明细
121,000987,越秀资本,0.37,37.82,259.45,2025年2季度股票投资明细
122,603826,坤彩科技,0.37,13.19,258.1,2025年2季度股票投资明细
123,300785,值得买,0.36,7.93,252.41,2025年2季度股票投资明细
124,600498,烽火通信,0.33,10.86,228.39,2025年2季度股票投资明细
125,002532,天山铝业,0.32,26.86,223.21,2025年2季度股票投资明细
126,603515,欧普照明,0.32,12.38,222.72,2025年2季度股票投资明细
127,002152,广电运通,0.32,16.57,222.7,2025年2季度股票投资明细
128,300601,康泰生物,0.3,13.94,211.82,2025年2季度股票投资明细
129,600143,金发科技,0.29,19.96,205.79,2025年2季度股票投资明细
130,603233,大参林,0.29,12.5,203.75,2025年2季度股票投资明细
131,600329,达仁堂,0.29,6.05,201.77,2025年2季度股票投资明细
132,603927,中科软,0.29,10.43,201.72,2025年2季度股票投资明细
133,002926,华西证券,0.28,22.15,198.02,2025年2季度股票投资明细
134,688516,奥特维,0.27,5.71,189.88,2025年2季度股票投资明细
135,688249,晶合集成,0.27,9.27,187.98,2025年2季度股票投资明细
136,002624,完美世界,0.26,12.08,183.25,2025年2季度股票投资明细
137,603786,科博达,0.26,3.27,181.19,2025年2季度股票投资明细
138,600079,人福医药,0.26,8.59,180.22,2025年2季度股票投资明细
139,600685,中船防务,0.25,6.49,176.46,2025年2季度股票投资明细
140,002463,沪电股份,0.25,4.12,175.39,2025年2季度股票投资明细
141,600808,马钢股份,0.25,50.56,174.43,2025年2季度股票投资明细
142,688172,燕东微,0.24,8.62,169.44,2025年2季度股票投资明细
143,688153,唯捷创芯,0.24,5.36,166.12,2025年2季度股票投资明细
144,300058,蓝色光标,0.23,24.69,161.97,2025年2季度股票投资明细
145,002025,航天电器,0.23,3.12,160.4,2025年2季度股票投资明细
146,300151,昌红科技,0.23,12.97,159.66,2025年2季度股票投资明细
147,688159,有方科技,0.22,2.2,157.67,2025年2季度股票投资明细
148,000738,航发控制,0.22,7.48,155.21,2025年2季度股票投资明细
149,600166,福田汽车,0.22,56.28,152.52,2025年2季度股票投资明细
150,688058,宝兰德,0.21,5.26,150.8,2025年2季度股票投资明细
151,300573,兴齐眼药,0.21,2.88,149.16,2025年2季度股票投资明细
152,603486,科沃斯,0.21,2.55,148.49,2025年2季度股票投资明细
153,600765,中航重机,0.21,8.75,147.7,2025年2季度股票投资明细
154,600352,浙江龙盛,0.21,14.21,144.37,2025年2季度股票投资明细
155,688512,慧智微,0.2,12.89,140.63,2025年2季度股票投资明细
156,002756,永兴材料,0.2,4.42,140.3,2025年2季度股票投资明细
157,688693,锴威特,0.2,4.23,139.63,2025年2季度股票投资明细
158,301378,通达海,0.2,4.72,139.38,2025年2季度股票投资明细
159,000785,居然智家,0.19,44.05,134.35,2025年2季度股票投资明细
160,301307,美利信,0.19,5.57,134.24,2025年2季度股票投资明细
161,688662,富信科技,0.19,3.67,133.77,2025年2季度股票投资明细
162,300846,首都在线,0.19,6.86,133.5,2025年2季度股票投资明细
163,688228,开普云,0.19,2.24,133.01,2025年2季度股票投资明细
164,300608,思特奇,0.19,11.4,132.7,2025年2季度股票投资明细
165,301210,金杨股份,0.19,3.17,131.68,2025年2季度股票投资明细
166,688031,星环科技,0.19,2.82,131.5,2025年2季度股票投资明细
167,300603,立昂技术,0.19,11.53,130.29,2025年2季度股票投资明细
168,600380,健康元,0.19,11.81,130.26,2025年2季度股票投资明细
169,688071,华依科技,0.18,3.53,128.67,2025年2季度股票投资明细
170,600350,山东高速,0.18,11.9,126.83,2025年2季度股票投资明细
171,688188,柏楚电子,0.18,0.95,125.27,2025年2季度股票投资明细
172,300295,三六五网,0.18,7.79,125.26,2025年2季度股票投资明细
173,688295,中复神鹰,0.17,5.87,122.15,2025年2季度股票投资明细
174,601628,中国人寿,0.16,2.8,115.33,2025年2季度股票投资明细
175,300751,迈为股份,0.16,1.65,114.47,2025年2季度股票投资明细
176,001203,大中矿业,0.16,11.8,111.51,2025年2季度股票投资明细
177,002683,广东宏大,0.15,3.14,106.57,2025年2季度股票投资明细
178,601001,晋控煤业,0.15,8.67,105.95,2025年2季度股票投资明细
179,600925,苏能股份,0.15,20.16,105.42,2025年2季度股票投资明细
180,600801,华新水泥,0.15,8.85,104.78,2025年2季度股票投资明细
181,600517,国网英大,0.15,20.44,104.24,2025年2季度股票投资明细
182,300071,福石控股,0.15,20.71,104.17,2025年2季度股票投资明细
183,688375,国博电子,0.15,1.71,102.34,2025年2季度股票投资明细
184,002281,光迅科技,0.14,2.01,99.13,2025年2季度股票投资明细
185,600642,申能股份,0.14,11.27,96.92,2025年2季度股票投资明细
186,603345,安井食品,0.13,1.16,93.29,2025年2季度股票投资明细
187,601456,国联民生,0.13,8.92,92.32,2025年2季度股票投资明细
188,601919,中远海控,0.13,6.11,91.89,2025年2季度股票投资明细
189,600499,科达制造,0.13,9.17,89.85,2025年2季度股票投资明细
190,601168,西部矿业,0.13,5.36,89.2,2025年2季度股票投资明细
191,603228,景旺电子,0.12,2.04,85.35,2025年2季度股票投资明细
192,000423,东阿阿胶,0.12,1.55,81.07,2025年2季度股票投资明细
193,600848,上海临港,0.11,8.8,79.82,2025年2季度股票投资明细
194,300231,银信科技,0.11,6.4,78.78,2025年2季度股票投资明细
195,000563,陕国投A,0.11,21.47,76.65,2025年2季度股票投资明细
196,300285,国瓷材料,0.11,4.39,76.17,2025年2季度股票投资明细
197,002966,苏州银行,0.1,8.09,71.06,2025年2季度股票投资明细
198,600435,北方导航,0.1,4.42,68.91,2025年2季度股票投资明细
199,601918,新集能源,0.09,10.29,66.47,2025年2季度股票投资明细
200,300476,胜宏科技,0.09,0.49,65.85,2025年2季度股票投资明细
201,600663,陆家嘴,0.09,6.88,61.0,2025年2季度股票投资明细
202,002608,江苏国信,0.09,8.22,60.25,2025年2季度股票投资明细
203,002958,青农商行,0.08,16.47,59.46,2025年2季度股票投资明细
204,601928,凤凰传媒,0.08,5.1,57.0,2025年2季度股票投资明细
205,603816,顾家家居,0.08,2.18,55.63,2025年2季度股票投资明细
206,601717,中创智领,0.08,3.34,55.57,2025年2季度股票投资明细
207,601568,北元集团,0.08,13.35,55.39,2025年2季度股票投资明细
208,301539,宏鑫科技,0.08,2.97,55.0,2025年2季度股票投资明细
209,603156,养元饮品,0.07,2.4,50.78,2025年2季度股票投资明细
210,600582,天地科技,0.07,8.36,50.09,2025年2季度股票投资明细
211,688322,奥比中光,0.07,0.85,50.02,2025年2季度股票投资明细
212,601336,新华保险,0.07,0.83,48.56,2025年2季度股票投资明细
213,688553,汇宇制药,0.07,2.96,48.27,2025年2季度股票投资明细
214,301023,江南奕帆,0.07,1.09,47.6,2025年2季度股票投资明细
215,688568,中科星图,0.06,1.24,44.61,2025年2季度股票投资明细
216,600909,华安证券,0.06,6.99,40.75,2025年2季度股票投资明细
217,000878,云南铜业,0.06,3.18,40.45,2025年2季度股票投资明细
218,601858,中国科传,0.06,2.04,39.68,2025年2季度股票投资明细
219,000537,中绿电,0.06,4.68,39.12,2025年2季度股票投资明细
220,000034,神州数码,0.05,1.01,38.02,2025年2季度股票投资明细
221,300491,通合科技,0.05,1.94,37.05,2025年2季度股票投资明细
222,300014,亿纬锂能,0.05,0.8,36.65,2025年2季度股票投资明细
223,688677,海泰新光,0.05,0.93,36.27,2025年2季度股票投资明细
224,301510,固高科技,0.05,1.2,36.06,2025年2季度股票投资明细
225,300604,长川科技,0.05,0.8,35.93,2025年2季度股票投资明细
226,688276,百克生物,0.05,1.7,35.77,2025年2季度股票投资明细
227,688279,峰岹科技,0.05,0.19,35.73,2025年2季度股票投资明细
228,688005,容百科技,0.05,1.58,35.15,2025年2季度股票投资明细
229,300654,世纪天鸿,0.05,3.15,33.01,2025年2季度股票投资明细
230,688578,艾力斯,0.05,0.35,32.86,2025年2季度股票投资明细
231,300136,信维通信,0.05,1.42,31.81,2025年2季度股票投资明细
232,002673,西部证券,0.04,3.79,29.84,2025年2季度股票投资明细
233,002409,雅克科技,0.04,0.52,28.44,2025年2季度股票投资明细
234,688777,中控技术,0.04,0.63,28.13,2025年2季度股票投资明细
235,002508,老板电器,0.04,1.45,27.56,2025年2季度股票投资明细
236,688004,博汇科技,0.03,1.2,23.88,2025年2季度股票投资明细
237,002454,松芝股份,0.03,3.07,23.7,2025年2季度股票投资明细
238,600699,均胜电子,0.03,1.35,23.54,2025年2季度股票投资明细
239,002202,金风科技,0.03,2.29,23.52,2025年2季度股票投资明细
240,301008,宏昌科技,0.03,1.01,23.15,2025年2季度股票投资明细
241,600873,梅花生物,0.03,2.15,22.93,2025年2季度股票投资明细
242,002690,美亚光电,0.03,1.3,21.93,2025年2季度股票投资明细
243,301030,仕净科技,0.03,1.17,20.53,2025年2季度股票投资明细
244,301310,鑫宏业,0.03,0.53,19.47,2025年2季度股票投资明细
245,300454,深信服,0.03,0.19,17.89,2025年2季度股票投资明细
246,300866,安克创新,0.02,0.15,16.87,2025年2季度股票投资明细
247,002595,豪迈科技,0.02,0.28,16.58,2025年2季度股票投资明细
248,601098,中南传媒,0.02,1.23,16.14,2025年2季度股票投资明细
249,300877,金春股份,0.02,0.97,15.66,2025年2季度股票投资明细
250,301448,开创电气,0.02,0.61,15.63,2025年2季度股票投资明细
251,300912,凯龙高科,0.02,0.98,14.4,2025年2季度股票投资明细
252,002472,双环传动,0.02,0.42,14.07,2025年2季度股票投资明细
253,688078,龙软科技,0.02,0.42,13.32,2025年2季度股票投资明细
254,688691,灿芯股份,0.02,0.21,13.13,2025年2季度股票投资明细
255,002008,大族激光,0.02,0.5,12.19,2025年2季度股票投资明细
256,600901,江苏金租,0.02,2.0,12.13,2025年2季度股票投资明细
257,600155,华创云信,0.02,1.57,10.93,2025年2季度股票投资明细
258,600131,国网信通,0.02,0.6,10.62,2025年2季度股票投资明细
259,300049,福瑞股份,0.01,0.32,10.38,2025年2季度股票投资明细
260,301589,诺瓦星云,0.01,0.07,10.17,2025年2季度股票投资明细
261,300474,景嘉微,0.01,0.13,9.49,2025年2季度股票投资明细
262,688065,凯赛生物,0.01,0.2,9.31,2025年2季度股票投资明细
263,000750,国海证券,0.01,2.24,9.23,2025年2季度股票投资明细
264,003021,兆威机电,0.01,0.08,8.65,2025年2季度股票投资明细
265,300113,顺网科技,0.01,0.42,8.3,2025年2季度股票投资明细
266,300025,华星创业,0.01,1.16,8.05,2025年2季度股票投资明细
