序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,9.46,41.75,1707.16,2025年1季度股票投资明细
2,688981,中芯国际,8.13,16.41,1465.72,2025年1季度股票投资明细
3,000725,京东方A,7.02,305.06,1266.0,2025年1季度股票投资明细
4,688256,寒武纪,6.01,1.74,1084.02,2025年1季度股票投资明细
5,603501,韦尔股份,5.18,7.04,934.22,2025年1季度股票投资明细
6,688008,澜起科技,4.1,9.44,738.98,2025年1季度股票投资明细
7,601138,工业富联,3.61,32.82,651.81,2025年1季度股票投资明细
8,603986,兆易创新,3.55,5.48,640.5,2025年1季度股票投资明细
9,002241,歌尔股份,2.91,20.1,525.41,2025年1季度股票投资明细
10,300014,亿纬锂能,2.65,10.13,477.22,2025年1季度股票投资明细
11,002475,立讯精密,8.06,38.37,1331.06,2025年2季度股票投资明细
12,688981,中芯国际,8.04,15.05,1326.77,2025年2季度股票投资明细
13,000725,京东方A,6.71,277.76,1108.26,2025年2季度股票投资明细
14,688256,寒武纪,5.79,1.59,956.39,2025年2季度股票投资明细
15,603501,豪威集团,4.99,6.45,823.21,2025年2季度股票投资明细
16,688008,澜起科技,4.31,8.67,710.96,2025年2季度股票投资明细
17,601138,工业富联,3.89,30.04,642.26,2025年2季度股票投资明细
18,603986,兆易创新,3.84,5.01,633.92,2025年2季度股票投资明细
19,002241,歌尔股份,2.61,18.49,431.19,2025年2季度股票投资明细
20,300014,亿纬锂能,2.57,9.28,425.12,2025年2季度股票投资明细
21,002384,东山精密,2.37,10.34,390.54,2025年2季度股票投资明细
22,600584,长电科技,2.21,10.84,365.2,2025年2季度股票投资明细
23,000988,华工科技,2.16,7.6,357.28,2025年2季度股票投资明细
24,300408,三环集团,2.06,10.16,339.34,2025年2季度股票投资明细
25,002049,紫光国微,2.05,5.13,337.99,2025年2季度股票投资明细
26,300433,蓝思科技,2.04,15.08,336.28,2025年2季度股票投资明细
27,600183,生益科技,1.67,9.17,276.48,2025年2季度股票投资明细
28,688036,传音控股,1.66,3.44,274.27,2025年2季度股票投资明细
29,688521,芯原股份,1.55,2.64,255.18,2025年2季度股票投资明细
30,603893,瑞芯微,1.45,1.58,239.94,2025年2季度股票投资明细
31,300661,圣邦股份,1.44,3.27,237.64,2025年2季度股票投资明细
32,688126,沪硅产业,1.43,12.59,235.71,2025年2季度股票投资明细
33,002156,通富微电,1.42,9.17,234.94,2025年2季度股票投资明细
34,688608,恒玄科技,1.37,0.65,226.19,2025年2季度股票投资明细
35,300207,欣旺达,1.35,11.15,223.67,2025年2季度股票投资明细
36,600745,闻泰科技,1.34,6.6,221.3,2025年2季度股票投资明细
37,600460,士兰微,1.33,8.82,218.91,2025年2季度股票投资明细
38,002273,水晶光电,1.28,10.55,210.68,2025年2季度股票投资明细
39,300782,卓胜微,1.23,2.84,202.98,2025年2季度股票投资明细
40,002185,华天科技,1.18,19.35,195.44,2025年2季度股票投资明细
41,300866,安克创新,1.1,1.61,182.33,2025年2季度股票投资明细
42,002600,领益智造,1.1,21.17,181.85,2025年2季度股票投资明细
43,300223,北京君正,1.07,2.56,177.15,2025年2季度股票投资明细
44,300458,全志科技,1.05,4.38,173.84,2025年2季度股票投资明细
45,002138,顺络电子,1.04,6.11,171.81,2025年2季度股票投资明细
46,002938,鹏鼎控股,1.02,5.25,168.16,2025年2季度股票投资明细
47,300136,信维通信,0.99,7.3,163.52,2025年2季度股票投资明细
48,002850,科达利,0.99,1.44,162.96,2025年2季度股票投资明细
49,300115,长盈精密,0.93,7.16,153.22,2025年2季度股票投资明细
50,603160,汇顶科技,0.9,2.1,149.16,2025年2季度股票投资明细
51,600171,上海贝岭,0.89,4.3,147.28,2025年2季度股票投资明细
52,300073,当升科技,0.81,3.05,133.8,2025年2季度股票投资明细
53,603228,景旺电子,0.72,2.84,118.83,2025年2季度股票投资明细
54,300679,电连技术,0.62,2.25,102.11,2025年2季度股票投资明细
55,688538,和辉光电,0.59,41.91,98.07,2025年2季度股票投资明细
56,688728,格科微,0.55,5.88,90.55,2025年2季度股票投资明细
57,000050,深天马A,0.48,9.25,78.81,2025年2季度股票投资明细
58,300735,光弘科技,0.45,2.93,73.54,2025年2季度股票投资明细
59,601231,环旭电子,0.44,4.99,73.0,2025年2季度股票投资明细
60,603341,龙旗科技,0.43,1.75,71.1,2025年2季度股票投资明细
61,002475,立讯精密,9.34,65.25,4221.22,2025年3季度股票投资明细
62,688256,寒武纪,8.19,2.79,3699.0,2025年3季度股票投资明细
63,688981,中芯国际,7.91,25.49,3572.5,2025年3季度股票投资明细
64,601138,工业富联,7.46,51.06,3370.47,2025年3季度股票投资明细
65,688008,澜起科技,5.01,14.63,2264.01,2025年3季度股票投资明细
66,000725,京东方A,4.35,472.39,1965.14,2025年3季度股票投资明细
67,603986,兆易创新,4.06,8.59,1832.23,2025年3季度股票投资明细
68,603501,豪威集团,3.63,10.84,1638.53,2025年3季度股票投资明细
69,300014,亿纬锂能,3.17,15.73,1431.43,2025年3季度股票投资明细
70,000988,华工科技,2.64,12.9,1192.99,2025年3季度股票投资明细
