序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688041,海光信息,9.91,4.63,654.28,2025年1季度股票投资明细
2,688256,寒武纪,9.34,0.99,617.08,2025年1季度股票投资明细
3,002851,麦格米特,7.08,7.68,467.25,2025年1季度股票投资明细
4,300454,深信服,4.29,2.65,283.63,2025年1季度股票投资明细
5,688608,恒玄科技,4.23,0.69,279.37,2025年1季度股票投资明细
6,300442,润泽科技,4.01,4.63,264.56,2025年1季度股票投资明细
7,688018,乐鑫科技,3.99,1.15,263.27,2025年1季度股票投资明细
8,688521,芯原股份,3.93,2.45,259.68,2025年1季度股票投资明细
9,09988,阿里巴巴-W,3.9,2.18,257.51,2025年1季度股票投资明细
10,00700,腾讯控股,3.82,0.55,252.26,2025年1季度股票投资明细
11,688041,海光信息,9.61,4.0,565.15,2025年2季度股票投资明细
12,688256,寒武纪,8.69,0.85,511.34,2025年2季度股票投资明细
13,002851,麦格米特,5.36,6.29,315.38,2025年2季度股票投资明细
14,300308,中际旭创,4.79,1.93,281.51,2025年2季度股票投资明细
15,002130,沃尔核材,4.73,11.67,277.98,2025年2季度股票投资明细
16,300502,新易盛,4.53,2.1,266.74,2025年2季度股票投资明细
17,688183,生益电子,4.14,4.75,243.44,2025年2季度股票投资明细
18,300476,胜宏科技,4.11,1.8,241.88,2025年2季度股票投资明细
19,688521,芯原股份,4.02,2.45,236.41,2025年2季度股票投资明细
20,002384,东山精密,3.94,6.14,231.91,2025年2季度股票投资明细
21,603986,兆易创新,3.89,1.81,229.02,2025年2季度股票投资明细
22,688018,乐鑫科技,3.89,1.56,228.59,2025年2季度股票投资明细
23,00981,中芯国际,3.78,5.45,222.16,2025年2季度股票投资明细
24,688608,恒玄科技,3.37,0.57,198.04,2025年2季度股票投资明细
25,300454,深信服,3.13,1.96,184.4,2025年2季度股票投资明细
26,603319,美湖股份,3.0,4.98,176.39,2025年2季度股票投资明细
27,688220,翱捷科技,2.9,2.18,170.63,2025年2季度股票投资明细
28,300953,震裕科技,2.82,1.64,166.01,2025年2季度股票投资明细
29,688205,德科立,2.17,2.03,127.57,2025年2季度股票投资明细
30,300548,长芯博创,2.04,1.8,120.19,2025年2季度股票投资明细
31,688767,博拓生物,1.83,3.01,107.59,2025年2季度股票投资明细
32,000967,盈峰环境,1.8,15.27,106.13,2025年2季度股票投资明细
33,002965,祥鑫科技,1.11,1.66,65.14,2025年2季度股票投资明细
34,300570,太辰光,1.03,0.63,60.72,2025年2季度股票投资明细
35,688702,盛科通信,0.48,0.47,28.52,2025年2季度股票投资明细
36,600536,中国软件,0.48,0.6,28.06,2025年2季度股票投资明细
37,06969,思摩尔国际,0.42,1.5,24.95,2025年2季度股票投资明细
38,02883,中海油田服务,0.42,4.2,24.67,2025年2季度股票投资明细
39,002436,兴森科技,9.93,24.05,531.99,2025年3季度股票投资明细
40,300308,中际旭创,9.65,1.28,516.71,2025年3季度股票投资明细
41,688256,寒武纪,9.59,0.39,513.84,2025年3季度股票投资明细
42,300502,新易盛,9.49,1.39,508.42,2025年3季度股票投资明细
43,601138,工业富联,9.26,7.51,495.74,2025年3季度股票投资明细
44,688041,海光信息,8.82,1.87,472.24,2025年3季度股票投资明细
45,300394,天孚通信,6.45,2.06,345.67,2025年3季度股票投资明细
46,002851,麦格米特,6.29,4.35,336.99,2025年3季度股票投资明细
47,688702,盛科通信,4.28,1.81,229.43,2025年3季度股票投资明细
48,603019,中科曙光,4.05,1.82,217.04,2025年3季度股票投资明细
