序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,11.39,4.45,525.64,2025年1季度股票投资明细
2,00005,汇丰控股,9.56,5.42,440.83,2025年1季度股票投资明细
3,00700,腾讯控股,9.52,0.96,439.34,2025年1季度股票投资明细
4,03690,美团-W,5.86,1.88,270.4,2025年1季度股票投资明细
5,01810,小米集团-W,5.22,5.3,240.64,2025年1季度股票投资明细
6,00939,建设银行,5.0,36.35,230.79,2025年1季度股票投资明细
7,01299,友邦保险,3.93,3.35,181.17,2025年1季度股票投资明细
8,01211,比亚迪股份,3.54,0.45,163.12,2025年1季度股票投资明细
9,00941,中国移动,3.44,2.05,158.9,2025年1季度股票投资明细
10,00388,香港交易所,2.97,0.43,137.17,2025年1季度股票投资明细
11,00005,汇丰控股,9.72,6.94,600.85,2025年2季度股票投资明细
12,00700,腾讯控股,9.33,1.26,577.01,2025年2季度股票投资明细
13,09988,阿里巴巴-W,8.99,5.55,555.73,2025年2季度股票投资明细
14,01810,小米集团-W,6.72,7.6,415.51,2025年2季度股票投资明细
15,00939,建设银行,5.88,50.35,363.66,2025年2季度股票投资明细
16,03690,美团-W,4.73,2.56,292.6,2025年2季度股票投资明细
17,01299,友邦保险,4.62,4.45,285.71,2025年2季度股票投资明细
18,00941,中国移动,3.35,2.6,206.9,2025年2季度股票投资明细
19,01398,工商银行,3.33,36.31,205.98,2025年2季度股票投资明细
20,00388,香港交易所,3.28,0.53,202.84,2025年2季度股票投资明细
21,01211,比亚迪股份,2.8,1.55,173.16,2025年2季度股票投资明细
22,03988,中国银行,2.35,35.01,145.58,2025年2季度股票投资明细
23,02318,中国平安,2.28,3.1,141.0,2025年2季度股票投资明细
24,00883,中国海洋石油,1.95,7.46,120.57,2025年2季度股票投资明细
25,02888,渣打集团,1.89,0.98,117.17,2025年2季度股票投资明细
26,03968,招商银行,1.57,1.94,96.93,2025年2季度股票投资明细
27,02378,保诚,1.56,1.09,96.67,2025年2季度股票投资明细
28,00981,中芯国际,1.32,2.0,81.53,2025年2季度股票投资明细
29,06160,百济神州,1.3,0.59,80.13,2025年2季度股票投资明细
30,01024,快手-W,1.17,1.26,72.47,2025年2季度股票投资明细
31,01288,农业银行,1.07,12.9,65.88,2025年2季度股票投资明细
32,02015,理想汽车-W,1.0,0.63,61.7,2025年2季度股票投资明细
33,00669,创科实业,0.95,0.75,59.03,2025年2季度股票投资明细
34,00857,中国石油股份,0.89,8.93,54.97,2025年2季度股票投资明细
35,02388,中银香港,0.89,1.77,54.91,2025年2季度股票投资明细
36,02020,安踏体育,0.83,0.6,51.37,2025年2季度股票投资明细
37,00002,中电控股,0.83,0.85,51.24,2025年2季度股票投资明细
38,09987,百胜中国,0.82,0.16,50.47,2025年2季度股票投资明细
39,00016,新鸿基地产,0.8,0.6,49.27,2025年2季度股票投资明细
40,03328,交通银行,0.79,7.36,49.02,2025年2季度股票投资明细
41,00001,长和,0.78,1.1,48.45,2025年2季度股票投资明细
42,02423,贝壳-W,0.74,1.06,45.82,2025年2季度股票投资明细
43,01109,华润置地,0.62,1.59,38.58,2025年2季度股票投资明细
44,00175,吉利汽车,0.59,2.5,36.39,2025年2季度股票投资明细
45,00267,中信股份,0.58,3.67,36.12,2025年2季度股票投资明细
46,00011,恒生银行,0.55,0.32,33.91,2025年2季度股票投资明细
47,09633,农夫山泉,0.5,0.85,31.0,2025年2季度股票投资明细
48,00992,联想集团,0.5,3.6,30.93,2025年2季度股票投资明细
49,00027,银河娱乐,0.46,0.9,28.6,2025年2季度股票投资明细
50,01113,长实集团,0.46,0.9,28.4,2025年2季度股票投资明细
51,00003,香港中华煤气,0.46,4.72,28.34,2025年2季度股票投资明细
52,02057,中通快递-W,0.41,0.2,25.26,2025年2季度股票投资明细
53,00688,中国海外发展,0.37,1.85,22.98,2025年2季度股票投资明细
54,00762,中国联通,0.36,2.6,22.05,2025年2季度股票投资明细
55,00066,港铁公司,0.33,0.8,20.57,2025年2季度股票投资明细
56,02313,申洲国际,0.31,0.38,19.4,2025年2季度股票投资明细
57,01928,金沙中国有限公司,0.25,1.02,15.18,2025年2季度股票投资明细
58,00012,恒基地产,0.24,0.6,15.02,2025年2季度股票投资明细
59,01038,长江基建集团,0.23,0.3,14.21,2025年2季度股票投资明细
60,01876,百威亚太,0.08,0.72,5.13,2025年2季度股票投资明细
61,09988,阿里巴巴-W,13.23,4.25,686.79,2025年3季度股票投资明细
62,00700,腾讯控股,11.29,0.97,585.88,2025年3季度股票投资明细
63,00005,汇丰控股,10.2,5.3,529.27,2025年3季度股票投资明细
64,01810,小米集团-W,5.53,5.82,286.94,2025年3季度股票投资明细
65,00939,建设银行,5.07,38.55,263.26,2025年3季度股票投资明细
66,01299,友邦保险,4.48,3.41,232.42,2025年3季度股票投资明细
67,03690,美团-W,3.6,1.96,187.06,2025年3季度股票投资明细
68,00388,香港交易所,3.12,0.4,161.86,2025年3季度股票投资明细
69,00941,中国移动,2.98,2.0,154.66,2025年3季度股票投资明细
70,01398,工商银行,2.81,27.81,145.75,2025年3季度股票投资明细
