序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.29,2.66,1220.0,2025年1季度股票投资明细
2,00981,中芯国际,6.43,22.25,946.57,2025年1季度股票投资明细
3,688256,寒武纪,5.93,1.4,872.32,2025年1季度股票投资明细
4,09988,阿里巴巴-W,5.51,6.86,810.32,2025年1季度股票投资明细
5,603986,兆易创新,4.01,5.04,589.65,2025年1季度股票投资明细
6,688220,翱捷科技,3.91,5.67,575.88,2025年1季度股票投资明细
7,002050,三花智控,3.77,19.24,554.69,2025年1季度股票投资明细
8,01810,小米集团-W,3.75,12.14,551.2,2025年1季度股票投资明细
9,02015,理想汽车-W,3.19,5.14,469.83,2025年1季度股票投资明细
10,00175,吉利汽车,3.08,29.5,453.0,2025年1季度股票投资明细
11,300502,新易盛,9.1,11.55,1467.59,2025年2季度股票投资明细
12,00700,腾讯控股,7.57,2.66,1220.17,2025年2季度股票投资明细
13,002602,ST华通,4.63,67.34,746.13,2025年2季度股票投资明细
14,300548,长芯博创,4.14,9.99,667.03,2025年2季度股票投资明细
15,01810,小米集团-W,3.88,11.44,625.44,2025年2季度股票投资明细
16,300308,中际旭创,3.85,4.26,621.36,2025年2季度股票投资明细
17,688183,生益电子,3.84,12.1,619.57,2025年2季度股票投资明细
18,688068,热景生物,3.83,4.41,618.14,2025年2季度股票投资明细
19,688256,寒武纪,3.77,1.01,607.27,2025年2季度股票投资明细
20,688205,德科立,3.76,9.68,607.07,2025年2季度股票投资明细
21,300723,一品红,3.74,12.05,603.95,2025年2季度股票投资明细
22,01801,信达生物,3.57,8.05,575.55,2025年2季度股票投资明细
23,002384,东山精密,3.48,14.85,560.88,2025年2季度股票投资明细
24,00175,吉利汽车,3.38,37.5,545.8,2025年2季度股票投资明细
25,688382,益方生物,3.3,16.19,531.41,2025年2季度股票投资明细
26,09636,九方智投控股,3.11,11.5,502.35,2025年2季度股票投资明细
27,300494,盛天网络,2.84,33.58,458.03,2025年2季度股票投资明细
28,300442,润泽科技,2.53,8.23,407.63,2025年2季度股票投资明细
29,300364,中文在线,2.45,14.94,395.91,2025年2季度股票投资明细
30,688498,源杰科技,2.43,2.01,392.26,2025年2季度股票投资明细
31,00981,中芯国际,2.25,8.9,362.8,2025年2季度股票投资明细
32,688458,美芯晟,2.1,7.17,337.97,2025年2季度股票投资明细
33,601899,紫金矿业,1.8,14.85,289.58,2025年2季度股票投资明细
34,300870,欧陆通,1.53,1.95,246.68,2025年2季度股票投资明细
35,000880,潍柴重机,1.1,4.69,177.38,2025年2季度股票投资明细
36,300757,罗博特科,1.01,1.09,163.47,2025年2季度股票投资明细
37,09988,阿里巴巴-W,8.07,29.49,4765.51,2025年3季度股票投资明细
38,601138,工业富联,7.89,70.56,4657.67,2025年3季度股票投资明细
39,300308,中际旭创,7.54,11.03,4452.59,2025年3季度股票投资明细
40,300502,新易盛,5.99,9.67,3538.46,2025年3季度股票投资明细
41,603179,新泉股份,5.75,40.86,3392.62,2025年3季度股票投资明细
42,00700,腾讯控股,4.91,4.79,2899.41,2025年3季度股票投资明细
43,688256,寒武纪,4.51,2.01,2664.84,2025年3季度股票投资明细
44,002050,三花智控,4.09,49.83,2413.27,2025年3季度股票投资明细
45,09660,地平线机器人-W,3.57,240.84,2106.47,2025年3季度股票投资明细
46,002602,ST华通,2.99,85.15,1763.46,2025年3季度股票投资明细
