序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,10.96,46.72,846.57,2025年1季度股票投资明细
2,601600,中国铝业,4.79,49.61,370.09,2025年1季度股票投资明细
3,600111,北方稀土,4.65,15.84,358.93,2025年1季度股票投资明细
4,603993,洛阳钼业,4.34,44.13,335.39,2025年1季度股票投资明细
5,600547,山东黄金,3.94,11.32,304.25,2025年1季度股票投资明细
6,603799,华友钴业,3.72,8.43,287.07,2025年1季度股票投资明细
7,600489,中金黄金,3.32,18.22,256.36,2025年1季度股票投资明细
8,002460,赣锋锂业,3.11,7.11,240.46,2025年1季度股票投资明细
9,600988,赤峰黄金,3.05,10.3,235.87,2025年1季度股票投资明细
10,000807,云铝股份,2.91,12.96,224.73,2025年1季度股票投资明细
11,601899,紫金矿业,10.31,31.08,606.06,2025年2季度股票投资明细
12,600111,北方稀土,4.8,11.33,282.12,2025年2季度股票投资明细
13,603993,洛阳钼业,4.5,31.45,264.81,2025年2季度股票投资明细
14,600547,山东黄金,4.39,8.09,258.28,2025年2季度股票投资明细
15,601600,中国铝业,4.25,35.47,249.71,2025年2季度股票投资明细
16,603799,华友钴业,3.84,6.1,225.67,2025年2季度股票投资明细
17,600489,中金黄金,3.24,13.03,190.64,2025年2季度股票投资明细
18,600988,赤峰黄金,3.19,7.55,187.84,2025年2季度股票投资明细
19,002460,赣锋锂业,2.92,5.08,171.48,2025年2季度股票投资明细
20,000807,云铝股份,2.52,9.27,148.13,2025年2季度股票投资明细
21,002466,天齐锂业,2.51,4.61,147.59,2025年2季度股票投资明细
22,000975,山金国际,2.44,7.57,143.38,2025年2季度股票投资明细
23,601168,西部矿业,2.13,7.52,125.06,2025年2季度股票投资明细
24,000831,中国稀土,2.05,3.34,120.64,2025年2季度股票投资明细
25,600219,南山铝业,2.03,31.23,119.61,2025年2季度股票投资明细
26,000933,神火股份,2.01,7.11,118.31,2025年2季度股票投资明细
27,000630,铜陵有色,1.95,34.4,114.9,2025年2季度股票投资明细
28,600362,江西铜业,1.84,4.63,108.48,2025年2季度股票投资明细
29,688122,西部超导,1.8,2.04,105.95,2025年2季度股票投资明细
30,002532,天山铝业,1.77,12.5,103.88,2025年2季度股票投资明细
31,002738,中矿资源,1.76,3.23,103.76,2025年2季度股票投资明细
32,002155,湖南黄金,1.56,5.13,91.61,2025年2季度股票投资明细
33,600549,厦门钨业,1.55,4.37,91.37,2025年2季度股票投资明细
34,000426,兴业银锡,1.52,5.64,89.11,2025年2季度股票投资明细
35,600392,盛和资源,1.4,6.26,82.44,2025年2季度股票投资明细
36,000878,云南铜业,1.35,6.26,79.63,2025年2季度股票投资明细
37,600497,驰宏锌锗,1.23,13.64,72.16,2025年2季度股票投资明细
38,601677,明泰铝业,1.19,5.64,70.1,2025年2季度股票投资明细
39,000960,锡业股份,1.14,4.38,67.06,2025年2季度股票投资明细
40,002497,雅化集团,1.01,5.19,59.17,2025年2季度股票投资明细
41,002203,海亮股份,0.95,5.42,55.93,2025年2季度股票投资明细
42,000060,中金岭南,0.92,11.75,53.82,2025年2季度股票投资明细
43,002171,楚江新材,0.91,5.49,53.42,2025年2季度股票投资明细
44,000629,钒钛股份,0.9,20.78,53.2,2025年2季度股票投资明细
45,601020,华钰矿业,0.9,2.92,52.79,2025年2季度股票投资明细
46,600206,有研新材,0.85,2.61,49.88,2025年2季度股票投资明细
47,002428,云南锗业,0.82,2.42,48.16,2025年2季度股票投资明细
48,600595,中孚实业,0.8,10.7,46.87,2025年2季度股票投资明细
49,601958,金钼股份,0.8,4.28,46.82,2025年2季度股票投资明细
50,000737,北方铜业,0.78,4.21,45.72,2025年2季度股票投资明细
