序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000651,格力电器,5.03,20.9,950.11,2025年1季度股票投资明细
2,000333,美的集团,5.03,12.1,949.94,2025年1季度股票投资明细
3,002475,立讯精密,4.8,22.19,907.35,2025年1季度股票投资明细
4,688981,中芯国际,4.73,10.0,893.28,2025年1季度股票投资明细
5,000725,京东方A,4.08,185.84,771.24,2025年1季度股票投资明细
6,688256,寒武纪,3.44,1.04,650.66,2025年1季度股票投资明细
7,002415,海康威视,3.02,18.57,570.1,2025年1季度股票投资明细
8,603501,韦尔股份,3.01,4.28,568.51,2025年1季度股票投资明细
9,000063,中兴通讯,2.94,16.21,554.71,2025年1季度股票投资明细
10,600690,海尔智家,2.73,18.87,515.91,2025年1季度股票投资明细
11,000333,美的集团,4.84,12.01,867.2,2025年2季度股票投资明细
12,000651,格力电器,4.84,19.29,866.51,2025年2季度股票投资明细
13,002475,立讯精密,4.68,24.15,837.76,2025年2季度股票投资明细
14,688981,中芯国际,4.66,9.47,835.22,2025年2季度股票投资明细
15,000725,京东方A,3.9,174.81,697.49,2025年2季度股票投资明细
16,688256,寒武纪,3.44,1.02,616.3,2025年2季度股票投资明细
17,002230,科大讯飞,2.94,11.01,527.16,2025年2季度股票投资明细
18,603501,豪威集团,2.89,4.05,517.43,2025年2季度股票投资明细
19,000063,中兴通讯,2.79,15.35,498.72,2025年2季度股票投资明细
20,002415,海康威视,2.72,17.58,487.49,2025年2季度股票投资明细
21,600690,海尔智家,2.47,17.87,442.82,2025年2季度股票投资明细
22,601138,工业富联,2.26,18.91,404.3,2025年2季度股票投资明细
23,603986,兆易创新,2.24,3.17,401.1,2025年2季度股票投资明细
24,000100,TCL科技,2.16,89.41,387.16,2025年2季度股票投资明细
25,300476,胜宏科技,2.16,2.88,387.01,2025年2季度股票投资明细
26,300015,爱尔眼科,1.55,22.19,276.9,2025年2季度股票投资明细
27,002241,歌尔股份,1.51,11.62,270.98,2025年2季度股票投资明细
28,002384,东山精密,1.37,6.49,245.13,2025年2季度股票投资明细
29,600584,长电科技,1.28,6.82,229.77,2025年2季度股票投资明细
30,002049,紫光国微,1.19,3.25,213.78,2025年2季度股票投资明细
31,300433,蓝思科技,1.18,9.49,211.63,2025年2季度股票投资明细
32,601689,拓普集团,1.09,4.14,195.5,2025年2季度股票投资明细
33,300339,润和软件,1.08,3.79,192.65,2025年2季度股票投资明细
34,002456,欧菲光,1.05,15.84,187.7,2025年2季度股票投资明细
35,600839,四川长虹,0.95,17.58,170.88,2025年2季度股票投资明细
36,688521,芯原股份,0.89,1.65,159.45,2025年2季度股票投资明细
37,688169,石头科技,0.88,1.01,158.01,2025年2季度股票投资明细
38,603893,瑞芯微,0.84,0.99,150.34,2025年2季度股票投资明细
39,002236,大华股份,0.84,9.42,149.59,2025年2季度股票投资明细
40,300661,圣邦股份,0.83,2.05,149.0,2025年2季度股票投资明细
41,300207,欣旺达,0.79,7.04,141.22,2025年2季度股票投资明细
42,600745,闻泰科技,0.78,4.15,139.15,2025年2季度股票投资明细
43,688213,思特威,0.75,1.32,134.91,2025年2季度股票投资明细
44,002920,德赛西威,0.75,1.32,134.81,2025年2季度股票投资明细
45,002273,水晶光电,0.74,6.62,132.2,2025年2季度股票投资明细
46,600741,华域汽车,0.74,7.49,132.2,2025年2季度股票投资明细
47,601633,长城汽车,0.71,5.95,127.81,2025年2季度股票投资明细
48,300782,卓胜微,0.71,1.79,127.58,2025年2季度股票投资明细
49,688608,恒玄科技,0.7,0.36,125.41,2025年2季度股票投资明细
50,688396,华润微,0.66,2.52,118.98,2025年2季度股票投资明细
51,603296,华勤技术,0.65,1.45,117.15,2025年2季度股票投资明细
52,688099,晶晨股份,0.65,1.63,115.81,2025年2季度股票投资明细
53,002600,领益智造,0.64,13.34,114.59,2025年2季度股票投资明细
54,300866,安克创新,0.64,1.0,114.05,2025年2季度股票投资明细
55,300223,北京君正,0.62,1.61,111.41,2025年2季度股票投资明细
56,300458,全志科技,0.61,2.75,109.15,2025年2季度股票投资明细
57,603596,伯特利,0.6,2.04,107.28,2025年2季度股票投资明细
58,002436,兴森科技,0.59,8.04,106.45,2025年2季度股票投资明细
59,002938,鹏鼎控股,0.59,3.32,106.34,2025年2季度股票投资明细
60,300136,信维通信,0.58,4.62,103.49,2025年2季度股票投资明细
61,002851,麦格米特,0.58,2.06,103.29,2025年2季度股票投资明细
62,002065,东华软件,0.57,10.68,102.53,2025年2季度股票投资明细
63,002223,鱼跃医疗,0.57,2.87,102.17,2025年2季度股票投资明细
64,688525,佰维存储,0.57,1.51,101.87,2025年2季度股票投资明细
65,600363,联创光电,0.57,1.74,101.49,2025年2季度股票投资明细
66,300496,中科创达,0.56,1.76,100.71,2025年2季度股票投资明细
67,300857,协创数据,0.55,1.14,97.76,2025年2季度股票投资明细
68,002405,四维图新,0.54,11.3,96.5,2025年2季度股票投资明细
69,688220,翱捷科技,0.53,1.2,94.07,2025年2季度股票投资明细
