序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002422,科伦药业,7.34,19.28,621.39,2025年1季度股票投资明细
2,300499,高澜股份,4.65,20.14,393.74,2025年1季度股票投资明细
3,603063,禾望电气,4.49,11.72,380.2,2025年1季度股票投资明细
4,000893,亚钾国际,3.85,13.34,325.76,2025年1季度股票投资明细
5,300926,博俊科技,3.83,10.98,324.46,2025年1季度股票投资明细
6,603699,纽威股份,2.9,8.82,245.46,2025年1季度股票投资明细
7,600060,海信视像,2.72,9.27,230.08,2025年1季度股票投资明细
8,603317,天味食品,2.53,15.13,214.39,2025年1季度股票投资明细
9,300824,北鼎股份,2.07,16.7,175.18,2025年1季度股票投资明细
10,301078,孩子王,2.03,13.59,171.91,2025年1季度股票投资明细
11,002422,科伦药业,7.72,19.28,692.54,2025年2季度股票投资明细
12,603063,禾望电气,4.9,12.98,439.5,2025年2季度股票投资明细
13,688658,悦康药业,2.76,12.99,247.28,2025年2季度股票投资明细
14,688027,国盾量子,1.99,0.65,178.48,2025年2季度股票投资明细
15,600873,梅花生物,1.86,15.63,167.08,2025年2季度股票投资明细
16,002821,凯莱英,1.62,1.65,145.61,2025年2季度股票投资明细
17,600499,科达制造,1.61,14.78,144.84,2025年2季度股票投资明细
18,300373,扬杰科技,1.56,2.7,140.13,2025年2季度股票投资明细
19,002318,久立特材,1.56,5.98,139.87,2025年2季度股票投资明细
20,300476,胜宏科技,1.56,1.04,139.76,2025年2季度股票投资明细
21,600295,鄂尔多斯,1.55,16.02,139.53,2025年2季度股票投资明细
22,688188,柏楚电子,1.55,1.06,139.48,2025年2季度股票投资明细
23,601919,中远海控,1.55,9.24,138.97,2025年2季度股票投资明细
24,002223,鱼跃医疗,1.55,3.9,138.84,2025年2季度股票投资明细
25,600098,广州发展,1.54,22.18,138.63,2025年2季度股票投资明细
26,600660,福耀玻璃,1.53,2.41,137.39,2025年2季度股票投资明细
27,601958,金钼股份,1.53,12.53,137.08,2025年2季度股票投资明细
28,600096,云天化,1.52,6.2,136.21,2025年2季度股票投资明细
29,001203,大中矿业,1.52,14.4,136.08,2025年2季度股票投资明细
30,002407,多氟多,1.51,11.12,135.55,2025年2季度股票投资明细
31,001914,招商积余,1.49,10.78,133.35,2025年2季度股票投资明细
32,600016,民生银行,1.33,25.19,119.65,2025年2季度股票投资明细
33,300803,指南针,1.08,1.2,96.79,2025年2季度股票投资明细
34,300926,博俊科技,1.07,3.64,96.35,2025年2季度股票投资明细
35,603699,纽威股份,1.06,3.06,95.38,2025年2季度股票投资明细
36,605080,浙江自然,1.04,3.37,93.69,2025年2季度股票投资明细
37,603508,思维列控,1.04,3.52,93.21,2025年2季度股票投资明细
38,601083,锦江航运,0.96,7.75,86.1,2025年2季度股票投资明细
39,002014,永新股份,0.88,6.54,79.26,2025年2季度股票投资明细
40,688668,鼎通科技,0.88,1.27,79.24,2025年2季度股票投资明细
41,688313,仕佳光子,0.87,2.06,78.22,2025年2季度股票投资明细
42,301283,聚胶股份,0.85,2.14,76.08,2025年2季度股票投资明细
43,300274,阳光电源,0.82,1.09,73.87,2025年2季度股票投资明细
44,300041,回天新材,0.81,7.74,72.91,2025年2季度股票投资明细
45,301109,军信股份,0.81,4.86,72.26,2025年2季度股票投资明细
46,300033,同花顺,0.79,0.26,70.98,2025年2季度股票投资明细
47,603379,三美股份,0.75,1.4,67.37,2025年2季度股票投资明细
48,601211,国泰海通,0.72,3.35,64.19,2025年2季度股票投资明细
49,600582,天地科技,0.71,10.66,63.85,2025年2季度股票投资明细
50,601886,江河集团,0.66,9.7,59.66,2025年2季度股票投资明细
51,300973,立高食品,0.62,1.14,55.6,2025年2季度股票投资明细
52,301362,民爆光电,0.62,1.36,55.5,2025年2季度股票投资明细
53,600578,京能电力,0.61,12.19,54.73,2025年2季度股票投资明细
54,301031,中熔电气,0.61,0.68,54.51,2025年2季度股票投资明细
55,000885,城发环境,0.6,4.04,53.81,2025年2季度股票投资明细
56,603565,中谷物流,0.6,5.62,53.67,2025年2季度股票投资明细
57,601117,中国化学,0.6,6.98,53.54,2025年2季度股票投资明细
58,601717,中创智领,0.6,3.22,53.52,2025年2季度股票投资明细
59,601311,骆驼股份,0.6,5.92,53.46,2025年2季度股票投资明细
60,002487,大金重工,0.59,1.61,52.97,2025年2季度股票投资明细
61,601336,新华保险,0.59,0.9,52.65,2025年2季度股票投资明细
62,301061,匠心家居,0.59,0.68,52.65,2025年2季度股票投资明细
63,301230,泓博医药,0.58,1.51,51.97,2025年2季度股票投资明细
64,603173,福斯达,0.57,1.45,51.55,2025年2季度股票投资明细
65,002155,湖南黄金,0.56,2.81,50.09,2025年2季度股票投资明细
66,300990,同飞股份,0.56,1.0,49.9,2025年2季度股票投资明细
67,002284,亚太股份,0.56,4.51,49.84,2025年2季度股票投资明细
68,002734,利民股份,0.55,2.7,49.41,2025年2季度股票投资明细
69,601995,中金公司,0.53,1.34,47.38,2025年2季度股票投资明细
70,688522,纳睿雷达,0.5,0.87,44.55,2025年2季度股票投资明细
71,603766,隆鑫通用,0.48,3.35,42.75,2025年2季度股票投资明细
72,603700,宁水集团,0.42,3.12,37.38,2025年2季度股票投资明细
73,605259,绿田机械,0.41,1.89,37.06,2025年2季度股票投资明细
74,603288,海天味业,0.41,0.95,36.96,2025年2季度股票投资明细
75,600323,瀚蓝环境,0.41,1.51,36.77,2025年2季度股票投资明细
76,688120,华海清科,0.41,0.22,36.71,2025年2季度股票投资明细
77,688606,奥泰生物,0.41,0.54,36.56,2025年2季度股票投资明细
78,601991,大唐发电,0.41,11.52,36.52,2025年2季度股票投资明细
79,600210,紫江企业,0.4,5.32,36.34,2025年2季度股票投资明细
80,688696,极米科技,0.4,0.32,36.29,2025年2季度股票投资明细
81,603799,华友钴业,0.4,0.98,36.28,2025年2季度股票投资明细
82,688368,晶丰明源,0.4,0.41,36.19,2025年2季度股票投资明细
83,603876,鼎胜新材,0.4,3.98,36.18,2025年2季度股票投资明细
84,600664,哈药股份,0.4,9.83,36.17,2025年2季度股票投资明细
85,601900,南方传媒,0.4,2.31,36.13,2025年2季度股票投资明细
86,600866,星湖科技,0.4,5.22,36.07,2025年2季度股票投资明细
87,600894,广日股份,0.4,3.43,35.98,2025年2季度股票投资明细
88,688035,德邦科技,0.4,0.88,35.87,2025年2季度股票投资明细
89,688235,百济神州,0.4,0.15,35.86,2025年2季度股票投资明细
90,920694,中裕科技,0.35,1.64,31.37,2025年2季度股票投资明细
91,605555,德昌股份,0.34,1.82,30.16,2025年2季度股票投资明细
