序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,5.05,0.94,1473.9,2025年1季度股票投资明细
2,300750,宁德时代,2.87,3.32,839.33,2025年1季度股票投资明细
3,600036,招商银行,2.31,15.58,674.64,2025年1季度股票投资明细
4,002594,比亚迪,1.76,1.37,513.61,2025年1季度股票投资明细
5,600900,长江电力,1.76,18.46,513.24,2025年1季度股票投资明细
6,601318,中国平安,1.43,8.11,418.76,2025年1季度股票投资明细
7,000858,五粮液,1.32,2.93,385.43,2025年1季度股票投资明细
8,601166,兴业银行,1.16,15.66,338.26,2025年1季度股票投资明细
9,601288,农业银行,1.14,64.19,332.5,2025年1季度股票投资明细
10,601398,工商银行,1.12,47.44,326.86,2025年1季度股票投资明细
11,688449,联芸科技,0.02,0.13,5.6,2025年1季度股票投资明细
12,688605,先锋精科,0.02,0.07,5.38,2025年1季度股票投资明细
13,688750,金天钛业,0.01,0.17,3.47,2025年1季度股票投资明细
14,688411,海博思创,0.01,0.05,3.28,2025年1季度股票投资明细
15,688708,佳驰科技,0.01,0.06,3.02,2025年1季度股票投资明细
16,600519,贵州茅台,4.51,0.91,1288.58,2025年2季度股票投资明细
17,300750,宁德时代,2.83,3.21,809.2,2025年2季度股票投资明细
18,600036,招商银行,2.42,15.04,691.29,2025年2季度股票投资明细
19,600900,长江电力,1.88,17.85,537.86,2025年2季度股票投资明细
20,002594,比亚迪,1.53,1.32,438.12,2025年2季度股票投资明细
21,601318,中国平安,1.52,7.85,435.56,2025年2季度股票投资明细
22,601288,农业银行,1.28,62.09,365.09,2025年2季度股票投资明细
23,601166,兴业银行,1.24,15.15,353.6,2025年2季度股票投资明细
24,601398,工商银行,1.22,45.89,348.31,2025年2季度股票投资明细
25,000858,五粮液,1.18,2.83,337.01,2025年2季度股票投资明细
26,601328,交通银行,1.09,38.91,311.28,2025年2季度股票投资明细
27,600000,浦发银行,1.04,21.41,297.14,2025年2季度股票投资明细
28,601899,紫金矿业,1.02,15.02,292.89,2025年2季度股票投资明细
29,300059,东方财富,0.93,11.51,266.33,2025年2季度股票投资明细
30,600030,中信证券,0.86,8.93,246.63,2025年2季度股票投资明细
31,600276,恒瑞医药,0.84,4.65,241.51,2025年2季度股票投资明细
32,688041,海光信息,0.84,1.7,239.78,2025年2季度股票投资明细
33,601138,工业富联,0.72,9.66,206.53,2025年2季度股票投资明细
34,601816,京沪高铁,0.72,35.82,205.97,2025年2季度股票投资明细
35,300760,迈瑞医疗,0.69,0.88,197.78,2025年2季度股票投资明细
36,601211,国泰海通,0.69,10.3,197.29,2025年2季度股票投资明细
37,601088,中国神华,0.68,4.81,194.91,2025年2季度股票投资明细
38,601601,中国太保,0.66,5.0,187.39,2025年2季度股票投资明细
39,000333,美的集团,0.64,2.55,184.11,2025年2季度股票投资明细
40,002475,立讯精密,0.64,5.29,183.42,2025年2季度股票投资明细
41,688256,寒武纪,0.63,0.3,180.03,2025年2季度股票投资明细
42,601668,中国建筑,0.61,30.14,173.88,2025年2季度股票投资明细
43,002371,北方华创,0.6,0.39,172.46,2025年2季度股票投资明细
44,002352,顺丰控股,0.6,3.51,171.15,2025年2季度股票投资明细
45,000001,平安银行,0.6,14.15,170.79,2025年2季度股票投资明细
46,002714,牧原股份,0.59,3.98,167.26,2025年2季度股票投资明细
47,601988,中国银行,0.57,29.0,162.98,2025年2季度股票投资明细
48,601127,赛力斯,0.56,1.19,159.84,2025年2季度股票投资明细
49,600919,江苏银行,0.56,13.38,159.79,2025年2季度股票投资明细
50,600809,山西汾酒,0.55,0.89,157.76,2025年2季度股票投资明细
51,601818,光大银行,0.49,33.87,140.56,2025年2季度股票投资明细
52,601985,中国核电,0.49,15.01,139.89,2025年2季度股票投资明细
53,601919,中远海控,0.49,9.24,138.91,2025年2季度股票投资明细
54,601225,陕西煤业,0.48,7.07,136.08,2025年2季度股票投资明细
55,601857,中国石油,0.47,15.75,134.7,2025年2季度股票投资明细
56,600028,中国石化,0.47,23.65,133.39,2025年2季度股票投资明细
57,002142,宁波银行,0.46,4.82,131.9,2025年2季度股票投资明细
58,603288,海天味业,0.46,3.38,131.64,2025年2季度股票投资明细
59,600406,国电南瑞,0.46,5.86,131.39,2025年2季度股票投资明细
60,600887,伊利股份,0.45,4.64,129.33,2025年2季度股票投资明细
61,603259,药明康德,0.44,1.82,126.59,2025年2季度股票投资明细
62,601766,中国中车,0.44,17.74,124.89,2025年2季度股票投资明细
63,600309,万华化学,0.43,2.29,124.15,2025年2季度股票投资明细
64,600016,民生银行,0.43,25.89,122.98,2025年2季度股票投资明细
65,600050,中国联通,0.43,22.8,121.75,2025年2季度股票投资明细
66,000568,泸州老窖,0.42,1.07,121.34,2025年2季度股票投资明细
67,605499,东鹏饮料,0.42,0.38,120.6,2025年2季度股票投资明细
68,601658,邮储银行,0.42,21.95,120.07,2025年2季度股票投资明细
69,300308,中际旭创,0.41,0.8,117.1,2025年2季度股票投资明细
70,600690,海尔智家,0.4,4.56,112.95,2025年2季度股票投资明细
71,603501,豪威集团,0.39,0.88,112.82,2025年2季度股票投资明细
72,600031,三一重工,0.39,6.19,111.04,2025年2季度股票投资明细
73,601229,上海银行,0.38,10.37,110.04,2025年2季度股票投资明细
