序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09992,泡泡玛特,7.92,25.65,3703.81,2025年1季度股票投资明细
2,06078,海吉亚医疗,7.68,289.56,3591.31,2025年1季度股票投资明细
3,002920,德赛西威,7.18,29.76,3359.89,2025年1季度股票投资明细
4,300274,阳光电源,6.75,45.48,3156.5,2025年1季度股票投资明细
5,03690,美团-W,5.97,19.43,2792.87,2025年1季度股票投资明细
6,02015,理想汽车-W,5.87,30.06,2747.3,2025年1季度股票投资明细
7,600563,法拉电子,5.71,24.38,2670.1,2025年1季度股票投资明细
8,603737,三棵树,5.68,51.65,2655.33,2025年1季度股票投资明细
9,002050,三花智控,5.49,89.02,2566.36,2025年1季度股票投资明细
10,301162,国能日新,5.23,49.5,2445.3,2025年1季度股票投资明细
11,300476,胜宏科技,9.04,33.56,4509.46,2025年2季度股票投资明细
12,301162,国能日新,8.24,79.47,4107.16,2025年2季度股票投资明细
13,603737,三棵树,8.12,109.85,4047.96,2025年2季度股票投资明细
14,02015,理想汽车-W,7.82,39.95,3897.84,2025年2季度股票投资明细
15,09992,泡泡玛特,7.49,15.37,3737.4,2025年2季度股票投资明细
16,02145,上美股份,7.38,49.2,3679.17,2025年2季度股票投资明细
17,06078,海吉亚医疗,5.87,210.52,2929.61,2025年2季度股票投资明细
18,03690,美团-W,5.07,22.14,2530.23,2025年2季度股票投资明细
19,600415,小商品城,4.56,109.99,2274.59,2025年2季度股票投资明细
20,00388,香港交易所,4.02,5.25,2005.1,2025年2季度股票投资明细
21,02273,固生堂,3.26,51.94,1627.05,2025年2季度股票投资明细
22,002920,德赛西威,3.18,15.55,1587.8,2025年2季度股票投资明细
23,002050,三花智控,3.14,59.28,1563.7,2025年2季度股票投资明细
24,300791,仙乐健康,2.59,54.26,1291.87,2025年2季度股票投资明细
25,601899,紫金矿业,2.25,57.57,1122.62,2025年2季度股票投资明细
26,300866,安克创新,2.21,9.72,1104.44,2025年2季度股票投资明细
27,688608,恒玄科技,1.97,2.83,983.22,2025年2季度股票投资明细
28,02020,安踏体育,1.65,9.55,822.88,2025年2季度股票投资明细
29,688166,博瑞医药,1.44,13.38,718.75,2025年2季度股票投资明细
30,01908,建发国际集团,1.39,47.9,693.68,2025年2季度股票投资明细
31,01530,三生制药,1.37,31.75,684.77,2025年2季度股票投资明细
32,301033,迈普医学,0.22,1.82,109.01,2025年2季度股票投资明细
33,00700,腾讯控股,0.17,0.19,86.6,2025年2季度股票投资明细
34,06160,百济神州,0.13,0.5,66.87,2025年2季度股票投资明细
35,02313,申洲国际,0.07,0.69,35.32,2025年2季度股票投资明细
36,603062,麦加芯彩,0.06,0.72,31.72,2025年2季度股票投资明细
37,01024,快手-W,0.03,0.29,16.45,2025年2季度股票投资明细
38,02285,泉峰控股,0.02,0.83,11.48,2025年2季度股票投资明细
39,02367,巨子生物,0.0,0.01,0.34,2025年2季度股票投资明细
40,01610,中粮家佳康,0.0,0.0,0.0,2025年2季度股票投资明细
41,300274,阳光电源,9.53,31.7,5134.31,2025年3季度股票投资明细
42,301162,国能日新,9.21,82.55,4959.51,2025年3季度股票投资明细
43,300476,胜宏科技,8.13,15.34,4378.51,2025年3季度股票投资明细
44,002920,德赛西威,7.65,27.25,4121.05,2025年3季度股票投资明细
45,09992,泡泡玛特,6.66,14.73,3588.95,2025年3季度股票投资明细
46,02015,理想汽车-W,6.34,36.9,3415.64,2025年3季度股票投资明细
47,02145,上美股份,6.04,36.9,3252.67,2025年3季度股票投资明细
48,09988,阿里巴巴-W,5.65,18.83,3042.88,2025年3季度股票投资明细
49,603737,三棵树,5.45,61.28,2933.91,2025年3季度股票投资明细
50,688019,安集科技,4.89,11.52,2631.56,2025年3季度股票投资明细
