序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,003010,若羽臣,4.81,7.53,331.17,2025年1季度股票投资明细
2,601100,恒立液压,3.58,3.1,246.57,2025年1季度股票投资明细
3,002594,比亚迪,3.43,0.63,236.19,2025年1季度股票投资明细
4,601899,紫金矿业,3.22,12.24,221.79,2025年1季度股票投资明细
5,601088,中国神华,3.04,5.47,209.77,2025年1季度股票投资明细
6,000651,格力电器,3.03,4.59,208.66,2025年1季度股票投资明细
7,601225,陕西煤业,2.94,10.24,202.85,2025年1季度股票投资明细
8,002372,伟星新材,2.9,16.69,199.78,2025年1季度股票投资明细
9,300476,胜宏科技,2.79,2.37,191.99,2025年1季度股票投资明细
10,002991,甘源食品,2.59,2.45,178.61,2025年1季度股票投资明细
11,003010,若羽臣,7.94,4.66,282.4,2025年2季度股票投资明细
12,600415,小商品城,7.89,13.57,280.63,2025年2季度股票投资明细
13,300972,万辰集团,4.86,0.96,173.03,2025年2季度股票投资明细
14,002847,盐津铺子,3.35,1.48,118.99,2025年2季度股票投资明细
15,002891,中宠股份,3.34,1.92,118.79,2025年2季度股票投资明细
16,001328,登康口腔,3.32,2.42,118.19,2025年2季度股票投资明细
17,301498,乖宝宠物,3.29,1.07,117.03,2025年2季度股票投资明细
18,600882,妙可蓝多,2.96,3.45,105.33,2025年2季度股票投资明细
19,003006,百亚股份,2.92,3.8,104.04,2025年2季度股票投资明细
20,601579,会稽山,2.88,5.15,102.54,2025年2季度股票投资明细
21,600570,恒生电子,2.87,3.04,101.96,2025年2季度股票投资明细
22,000997,新大陆,2.71,2.98,96.49,2025年2季度股票投资明细
23,003040,楚天龙,2.67,3.92,95.06,2025年2季度股票投资明细
24,300130,新国都,2.64,2.64,93.8,2025年2季度股票投资明细
25,688696,极米科技,2.57,0.8,91.29,2025年2季度股票投资明细
26,600059,古越龙山,2.55,8.33,90.88,2025年2季度股票投资明细
27,002251,步步高,2.55,18.63,90.73,2025年2季度股票投资明细
28,603630,拉芳家化,2.55,4.04,90.58,2025年2季度股票投资明细
29,600060,海信视像,2.54,3.92,90.24,2025年2季度股票投资明细
30,300866,安克创新,2.49,0.78,88.61,2025年2季度股票投资明细
31,300773,拉卡拉,2.47,2.63,87.97,2025年2季度股票投资明细
32,300546,雄帝科技,2.35,2.33,83.55,2025年2季度股票投资明细
33,300450,先导智能,1.82,2.61,64.86,2025年2季度股票投资明细
34,688155,先惠技术,9.53,4.75,361.37,2025年3季度股票投资明细
35,300450,先导智能,9.49,5.78,359.63,2025年3季度股票投资明细
36,688518,联赢激光,8.85,12.63,335.38,2025年3季度股票投资明细
37,301662,宏工科技,8.71,2.56,330.37,2025年3季度股票投资明细
38,688499,利元亨,8.46,4.44,320.93,2025年3季度股票投资明细
39,688559,海目星,6.08,5.49,230.67,2025年3季度股票投资明细
40,688778,厦钨新能,6.06,2.74,229.79,2025年3季度股票投资明细
41,300457,赢合科技,5.98,6.57,226.6,2025年3季度股票投资明细
42,688006,杭可科技,5.9,6.12,223.7,2025年3季度股票投资明细
43,688638,誉辰智能,4.88,4.14,185.17,2025年3季度股票投资明细
