序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,9.74,11.47,17902.33,2025年1季度股票投资明细
2,600276,恒瑞医药,7.79,291.16,14325.29,2025年1季度股票投资明细
3,600887,伊利股份,6.36,416.13,11684.79,2025年1季度股票投资明细
4,603259,药明康德,5.94,162.14,10915.28,2025年1季度股票投资明细
5,600809,山西汾酒,3.7,31.77,6807.68,2025年1季度股票投资明细
6,600690,海尔智家,3.66,246.17,6730.34,2025年1季度股票投资明细
7,601127,赛力斯,3.34,48.83,6147.21,2025年1季度股票投资明细
8,600660,福耀玻璃,3.34,104.7,6132.34,2025年1季度股票投资明细
9,600104,上汽集团,2.59,300.92,4751.58,2025年1季度股票投资明细
10,603288,海天味业,2.42,109.78,4455.06,2025年1季度股票投资明细
11,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
12,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
13,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
14,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
15,688750,金天钛业,0.0,0.17,3.47,2025年1季度股票投资明细
16,600519,贵州茅台,9.75,11.3,15925.46,2025年2季度股票投资明细
17,600276,恒瑞医药,8.34,262.49,13623.46,2025年2季度股票投资明细
18,600887,伊利股份,6.36,372.45,10383.77,2025年2季度股票投资明细
19,603259,药明康德,6.25,146.83,10212.05,2025年2季度股票投资明细
20,601127,赛力斯,3.95,47.99,6446.02,2025年2季度股票投资明细
21,600690,海尔智家,3.37,221.84,5497.24,2025年2季度股票投资明细
22,600660,福耀玻璃,3.29,94.17,5368.69,2025年2季度股票投资明细
23,600809,山西汾酒,3.09,28.65,5053.57,2025年2季度股票投资明细
24,600104,上汽集团,2.67,272.04,4366.29,2025年2季度股票投资明细
25,603288,海天味业,2.36,99.02,3853.04,2025年2季度股票投资明细
26,605499,东鹏饮料,2.36,12.27,3852.77,2025年2季度股票投资明细
27,688271,联影医疗,2.28,29.12,3719.76,2025年2季度股票投资明细
28,600436,片仔癀,2.16,17.68,3535.74,2025年2季度股票投资明细
29,601888,中国中免,2.14,57.21,3487.87,2025年2季度股票投资明细
30,601689,拓普集团,1.47,50.97,2408.23,2025年2季度股票投资明细
31,601058,赛轮轮胎,1.3,162.01,2125.59,2025年2季度股票投资明细
32,600839,四川长虹,1.3,217.78,2116.8,2025年2季度股票投资明细
33,689009,九号公司,1.22,33.66,1991.64,2025年2季度股票投资明细
34,600196,复星医药,1.15,74.73,1875.02,2025年2季度股票投资明细
35,688169,石头科技,1.14,11.89,1861.96,2025年2季度股票投资明细
36,603369,今世缘,1.05,44.11,1717.2,2025年2季度股票投资明细
37,600741,华域汽车,1.0,92.86,1639.01,2025年2季度股票投资明细
38,601633,长城汽车,0.96,73.14,1571.04,2025年2季度股票投资明细
39,688235,百济神州,0.9,6.3,1472.1,2025年2季度股票投资明细
40,600085,同仁堂,0.89,40.46,1459.0,2025年2季度股票投资明细
41,688617,惠泰医疗,0.88,4.86,1443.24,2025年2季度股票投资明细
42,600600,青岛啤酒,0.88,20.73,1440.04,2025年2季度股票投资明细
43,600079,人福医药,0.86,67.03,1406.34,2025年2季度股票投资明细
44,688506,百利天恒,0.84,4.61,1364.64,2025年2季度股票投资明细
45,603392,万泰生物,0.83,22.15,1351.22,2025年2季度股票投资明细
46,600161,天坛生物,0.82,69.52,1334.1,2025年2季度股票投资明细
47,603129,春风动力,0.81,6.14,1329.31,2025年2季度股票投资明细
48,603596,伯特利,0.81,25.12,1323.68,2025年2季度股票投资明细
49,601933,永辉超市,0.8,266.86,1307.63,2025年2季度股票投资明细
50,600298,安琪酵母,0.77,35.65,1253.81,2025年2季度股票投资明细
51,600873,梅花生物,0.77,117.11,1251.91,2025年2季度股票投资明细
52,688578,艾力斯,0.74,12.93,1203.14,2025年2季度股票投资明细
53,603087,甘李药业,0.71,21.07,1154.11,2025年2季度股票投资明细
54,603605,珀莱雅,0.7,13.9,1150.47,2025年2季度股票投资明细
55,601799,星宇股份,0.67,8.71,1088.75,2025年2季度股票投资明细
