序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,9.91,16.39,670.19,2025年1季度股票投资明细
2,600763,通策医疗,9.81,14.65,663.31,2025年1季度股票投资明细
3,000333,美的集团,6.12,5.27,413.7,2025年1季度股票投资明细
4,603986,兆易创新,5.65,3.27,382.2,2025年1季度股票投资明细
5,300677,英科医疗,4.83,13.68,326.82,2025年1季度股票投资明细
6,600036,招商银行,4.64,7.25,313.85,2025年1季度股票投资明细
7,601899,紫金矿业,4.33,16.16,292.82,2025年1季度股票投资明细
8,688018,乐鑫科技,4.23,1.25,286.15,2025年1季度股票投资明细
9,300502,新易盛,4.0,2.76,270.81,2025年1季度股票投资明细
10,06990,科伦博泰生物-B,3.33,0.84,225.42,2025年1季度股票投资明细
11,603986,兆易创新,8.66,4.29,542.81,2025年2季度股票投资明细
12,002475,立讯精密,7.78,14.07,488.09,2025年2季度股票投资明细
13,600763,通策医疗,7.36,11.18,461.6,2025年2季度股票投资明细
14,09926,康方生物,4.68,3.5,293.49,2025年2季度股票投资明细
15,300394,天孚通信,4.15,3.26,259.96,2025年2季度股票投资明细
16,600036,招商银行,3.62,4.94,226.99,2025年2季度股票投资明细
17,603063,禾望电气,3.4,6.3,213.32,2025年2季度股票投资明细
18,688019,安集科技,3.4,1.4,212.99,2025年2季度股票投资明细
19,300782,卓胜微,3.31,2.91,207.69,2025年2季度股票投资明细
20,600015,华夏银行,3.09,24.5,193.8,2025年2季度股票投资明细
21,300677,英科医疗,3.03,8.03,190.15,2025年2季度股票投资明细
22,06990,科伦博泰生物-B,2.95,0.62,185.0,2025年2季度股票投资明细
23,601838,成都银行,2.89,9.02,181.3,2025年2季度股票投资明细
24,603993,洛阳钼业,2.66,19.78,166.55,2025年2季度股票投资明细
25,688205,德科立,2.63,2.63,164.96,2025年2季度股票投资明细
26,601899,紫金矿业,2.59,8.34,162.63,2025年2季度股票投资明细
27,688018,乐鑫科技,2.47,1.06,155.17,2025年2季度股票投资明细
28,000408,藏格矿业,2.27,3.34,142.52,2025年2季度股票投资明细
29,301165,锐捷网络,2.05,2.09,128.45,2025年2季度股票投资明细
30,688037,芯源微,2.02,1.18,126.85,2025年2季度股票投资明细
31,02268,药明合联,1.78,2.95,111.91,2025年2季度股票投资明细
32,01877,君实生物,1.74,5.78,109.37,2025年2季度股票投资明细
33,000333,美的集团,1.49,1.29,93.14,2025年2季度股票投资明细
34,01024,快手-W,1.11,1.21,69.85,2025年2季度股票投资明细
35,00981,中芯国际,1.01,1.55,63.18,2025年2季度股票投资明细
36,09969,诺诚健华,0.99,5.2,62.12,2025年2季度股票投资明细
37,01093,石药集团,0.99,8.8,61.79,2025年2季度股票投资明细
38,01801,信达生物,0.97,0.85,60.77,2025年2季度股票投资明细
39,02096,先声药业,0.92,5.7,57.8,2025年2季度股票投资明细
40,02269,药明生物,0.8,2.15,50.29,2025年2季度股票投资明细
41,09688,再鼎医药,0.72,1.8,45.06,2025年2季度股票投资明细
42,002463,沪电股份,0.62,0.92,39.17,2025年2季度股票投资明细
43,01530,三生制药,0.53,1.55,33.43,2025年2季度股票投资明细
44,300859,西域旅游,0.1,0.16,6.44,2025年2季度股票投资明细
45,603986,兆易创新,8.03,2.36,503.39,2025年3季度股票投资明细
46,002475,立讯精密,7.38,7.15,462.53,2025年3季度股票投资明细
47,300394,天孚通信,6.26,2.34,392.65,2025年3季度股票投资明细
48,00358,江西铜业股份,5.82,13.1,364.78,2025年3季度股票投资明细
49,09926,康方生物,4.73,2.3,296.5,2025年3季度股票投资明细
50,300308,中际旭创,4.63,0.72,290.65,2025年3季度股票投资明细
51,688099,晶晨股份,4.33,2.44,271.77,2025年3季度股票投资明细
52,600763,通策医疗,3.88,5.52,243.1,2025年3季度股票投资明细
53,688205,德科立,3.62,1.88,227.05,2025年3季度股票投资明细
54,000063,中兴通讯,3.54,4.87,222.27,2025年3季度股票投资明细
