序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600585,海螺水泥,15.09,33.73,819.32,2025年1季度股票投资明细
2,000786,北新建材,12.0,22.39,651.61,2025年1季度股票投资明细
3,002271,东方雨虹,10.82,43.05,587.63,2025年1季度股票投资明细
4,603737,三棵树,4.41,4.66,239.57,2025年1季度股票投资明细
5,600801,华新水泥,3.79,14.84,205.92,2025年1季度股票投资明细
6,601636,旗滨集团,3.73,35.51,202.76,2025年1季度股票投资明细
7,000877,天山股份,3.21,31.39,174.21,2025年1季度股票投资明细
8,002372,伟星新材,3.1,14.06,168.3,2025年1季度股票投资明细
9,000012,南玻A,2.75,30.29,149.33,2025年1季度股票投资明细
10,600326,西藏天路,2.71,23.02,147.07,2025年1季度股票投资明细
11,600585,海螺水泥,14.33,37.24,799.56,2025年2季度股票投资明细
12,000786,北新建材,11.77,24.79,656.49,2025年2季度股票投资明细
13,002271,东方雨虹,8.99,46.73,501.41,2025年2季度股票投资明细
14,603737,三棵树,4.77,7.22,265.91,2025年2季度股票投资明细
15,600326,西藏天路,3.97,25.89,221.65,2025年2季度股票投资明细
16,601636,旗滨集团,3.54,39.38,197.29,2025年2季度股票投资明细
17,600801,华新水泥,3.49,16.44,194.6,2025年2季度股票投资明细
18,000877,天山股份,2.89,34.78,161.38,2025年2季度股票投资明细
19,002372,伟星新材,2.89,15.57,161.31,2025年2季度股票投资明细
20,000935,四川双马,2.44,7.47,136.1,2025年2季度股票投资明细
21,000012,南玻A,2.38,28.78,132.96,2025年2季度股票投资明细
22,002233,塔牌集团,2.32,17.49,129.46,2025年2季度股票投资明细
23,601992,金隅集团,2.22,81.57,123.99,2025年2季度股票投资明细
24,600668,尖峰集团,2.13,8.41,119.0,2025年2季度股票投资明细
25,600586,金晶科技,2.12,24.46,118.14,2025年2季度股票投资明细
26,000401,冀东水泥,2.04,26.0,113.88,2025年2季度股票投资明细
27,600425,青松建化,1.8,27.47,100.54,2025年2季度股票投资明细
28,000672,上峰水泥,1.68,11.85,93.62,2025年2季度股票投资明细
29,600449,宁夏建材,1.66,7.02,92.38,2025年2季度股票投资明细
30,002596,海南瑞泽,1.55,22.45,86.43,2025年2季度股票投资明细
31,002457,青龙管业,1.46,6.5,81.38,2025年2季度股票投资明细
32,003012,东鹏控股,1.45,14.15,80.94,2025年2季度股票投资明细
33,300737,科顺股份,1.41,16.29,78.52,2025年2季度股票投资明细
34,002791,坚朗五金,1.33,3.46,74.04,2025年2季度股票投资明细
35,002302,西部建设,1.28,12.35,71.6,2025年2季度股票投资明细
36,002398,垒知集团,1.21,13.66,67.48,2025年2季度股票投资明细
37,300135,宝利国际,1.15,15.78,63.91,2025年2季度股票投资明细
38,600293,三峡新材,1.09,19.86,60.77,2025年2季度股票投资明细
39,600678,四川金顶,1.04,6.83,57.92,2025年2季度股票投资明细
40,603916,苏博特,1.03,6.32,57.26,2025年2季度股票投资明细
41,002641,公元股份,0.89,11.96,49.39,2025年2季度股票投资明细
42,002162,悦心健康,0.87,11.25,48.26,2025年2季度股票投资明细
43,600724,宁波富达,0.86,10.6,48.23,2025年2季度股票投资明细
44,600819,耀皮玻璃,0.76,7.31,42.54,2025年2季度股票投资明细
45,003037,三和管桩,0.75,5.86,42.07,2025年2季度股票投资明细
46,002084,海鸥住工,0.7,11.06,39.26,2025年2季度股票投资明细
47,002671,龙泉股份,0.68,8.24,37.9,2025年2季度股票投资明细
48,002918,蒙娜丽莎,0.6,4.06,33.7,2025年2季度股票投资明细
49,002809,红墙股份,0.6,2.57,33.56,2025年2季度股票投资明细
50,603616,韩建河山,0.57,6.67,31.95,2025年2季度股票投资明细
51,603378,亚士创能,0.46,4.19,25.39,2025年2季度股票投资明细
52,600585,海螺水泥,13.72,82.97,1926.58,2025年3季度股票投资明细
53,000786,北新建材,9.31,55.24,1307.03,2025年3季度股票投资明细
54,002271,东方雨虹,9.13,104.13,1282.88,2025年3季度股票投资明细
55,603737,三棵树,5.48,16.09,770.2,2025年3季度股票投资明细
56,600326,西藏天路,5.0,57.55,702.12,2025年3季度股票投资明细
57,600801,华新水泥,4.82,36.63,677.58,2025年3季度股票投资明细
58,601636,旗滨集团,4.49,87.74,629.97,2025年3季度股票投资明细
59,000877,天山股份,3.32,77.49,466.49,2025年3季度股票投资明细
60,000935,四川双马,2.54,16.64,356.42,2025年3季度股票投资明细
61,002372,伟星新材,2.46,34.68,345.76,2025年3季度股票投资明细
