序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01810,小米集团-W,11.83,121.72,5526.48,2025年1季度股票投资明细
2,09988,阿里巴巴-W,10.96,43.33,5118.24,2025年1季度股票投资明细
3,01211,比亚迪股份,10.48,13.5,4893.58,2025年1季度股票投资明细
4,00700,腾讯控股,8.83,8.99,4123.23,2025年1季度股票投资明细
5,03690,美团-W,6.75,21.93,3153.32,2025年1季度股票投资明细
6,00981,中芯国际,4.8,52.7,2241.99,2025年1季度股票投资明细
7,06160,百济神州,4.59,13.97,2142.64,2025年1季度股票投资明细
8,01024,快手-W,3.57,33.27,1668.68,2025年1季度股票投资明细
9,09868,小鹏汽车-W,3.26,20.93,1522.01,2025年1季度股票投资明细
10,02015,理想汽车-W,3.2,16.33,1492.67,2025年1季度股票投资明细
11,06606,诺辉健康,0.01,1.15,6.16,2025年1季度股票投资明细
12,01810,小米集团-W,10.84,106.84,5841.09,2025年2季度股票投资明细
13,00700,腾讯控股,9.44,11.09,5087.1,2025年2季度股票投资明细
14,09988,阿里巴巴-W,9.07,48.82,4888.45,2025年2季度股票投资明细
15,01211,比亚迪股份,9.07,43.75,4887.48,2025年2季度股票投资明细
16,03690,美团-W,8.17,38.5,4399.52,2025年2季度股票投资明细
17,00981,中芯国际,5.12,67.65,2757.7,2025年2季度股票投资明细
18,01024,快手-W,4.53,42.3,2441.83,2025年2季度股票投资明细
19,02015,理想汽车-W,3.82,21.1,2058.91,2025年2季度股票投资明细
20,09868,小鹏汽车-W,3.21,26.87,1729.99,2025年2季度股票投资明细
21,01801,信达生物,3.01,22.65,1619.4,2025年2季度股票投资明细
22,02269,药明生物,2.49,57.35,1341.5,2025年2季度股票投资明细
23,00175,吉利汽车,2.3,85.3,1241.52,2025年2季度股票投资明细
24,00992,联想集团,1.9,119.4,1025.71,2025年2季度股票投资明细
25,09926,康方生物,1.56,10.0,838.54,2025年2季度股票投资明细
26,06618,京东健康,1.31,18.04,707.42,2025年2季度股票投资明细
27,00268,金蝶国际,1.3,49.9,702.62,2025年2季度股票投资明细
28,02382,舜宇光学科技,1.27,10.84,685.56,2025年2季度股票投资明细
29,06160,百济神州,1.21,4.82,649.67,2025年2季度股票投资明细
30,09626,哔哩哔哩-W,1.16,4.09,625.81,2025年2季度股票投资明细
31,01530,三生制药,1.08,27.0,582.33,2025年2季度股票投资明细
32,00020,商汤-W,1.05,417.1,566.76,2025年2季度股票投资明细
33,03888,金山软件,0.91,13.16,490.85,2025年2季度股票投资明细
34,09863,零跑汽车,0.88,9.48,472.9,2025年2季度股票投资明细
35,01357,美图公司,0.78,51.35,422.86,2025年2季度股票投资明细
36,00241,阿里健康,0.73,90.6,391.63,2025年2季度股票投资明细
