序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.74,0.03,46.83,2025年1季度股票投资明细
2,601318,中国平安,2.93,0.71,36.66,2025年1季度股票投资明细
3,600036,招商银行,2.83,0.82,35.5,2025年1季度股票投资明细
4,300750,宁德时代,2.62,0.13,32.88,2025年1季度股票投资明细
5,002594,比亚迪,2.09,0.07,26.24,2025年1季度股票投资明细
6,000333,美的集团,2.07,0.33,25.91,2025年1季度股票投资明细
7,600030,中信证券,1.61,0.76,20.16,2025年1季度股票投资明细
8,600276,恒瑞医药,1.41,0.36,17.71,2025年1季度股票投资明细
9,002475,立讯精密,1.34,0.41,16.76,2025年1季度股票投资明细
10,601211,国泰海通,1.29,0.94,16.1,2025年1季度股票投资明细
11,003021,兆威机电,0.51,0.05,6.39,2025年1季度股票投资明细
12,300953,震裕科技,0.51,0.04,6.39,2025年1季度股票投资明细
13,300870,欧陆通,0.51,0.05,6.35,2025年1季度股票投资明细
14,301550,斯菱股份,0.5,0.06,6.28,2025年1季度股票投资明细
15,300809,华辰装备,0.49,0.11,6.1,2025年1季度股票投资明细
16,600519,贵州茅台,3.28,0.03,42.29,2025年2季度股票投资明细
17,300750,宁德时代,2.35,0.12,30.27,2025年2季度股票投资明细
18,000333,美的集团,2.07,0.37,26.71,2025年2季度股票投资明细
19,601318,中国平安,2.07,0.48,26.63,2025年2季度股票投资明细
20,600036,招商银行,1.89,0.53,24.35,2025年2季度股票投资明细
21,002594,比亚迪,1.8,0.07,23.23,2025年2季度股票投资明细
22,601166,兴业银行,1.59,0.88,20.54,2025年2季度股票投资明细
23,601899,紫金矿业,1.45,0.96,18.72,2025年2季度股票投资明细
24,600900,长江电力,1.36,0.58,17.48,2025年2季度股票投资明细
25,600030,中信证券,1.29,0.6,16.57,2025年2季度股票投资明细
26,603259,药明康德,1.24,0.23,16.0,2025年2季度股票投资明细
27,002142,宁波银行,1.23,0.58,15.87,2025年2季度股票投资明细
28,601988,中国银行,1.17,2.69,15.12,2025年2季度股票投资明细
29,600887,伊利股份,1.17,0.54,15.06,2025年2季度股票投资明细
30,000725,京东方A,1.14,3.68,14.68,2025年2季度股票投资明细
31,600919,江苏银行,1.02,1.1,13.13,2025年2季度股票投资明细
32,601288,农业银行,1.01,2.22,13.05,2025年2季度股票投资明细
33,601688,华泰证券,0.93,0.67,11.93,2025年2季度股票投资明细
