序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,7.98,17.0,6373.3,2025年1季度股票投资明细
2,09992,泡泡玛特,7.23,40.0,5776.92,2025年1季度股票投资明细
3,00700,腾讯控股,6.89,12.0,5503.76,2025年1季度股票投资明细
4,601899,紫金矿业,6.8,300.0,5436.0,2025年1季度股票投资明细
5,603529,爱玛科技,5.56,100.0,4438.0,2025年1季度股票投资明细
6,002155,湖南黄金,4.29,150.0,3430.5,2025年1季度股票投资明细
7,00285,比亚迪电子,4.19,90.0,3347.1,2025年1季度股票投资明细
8,01585,雅迪控股,3.49,200.0,2786.95,2025年1季度股票投资明细
9,01810,小米集团-W,3.41,60.0,2724.19,2025年1季度股票投资明细
10,603277,银都股份,3.33,100.0,2660.0,2025年1季度股票投资明细
11,09992,泡泡玛特,8.33,30.0,7293.78,2025年2季度股票投资明细
12,601899,紫金矿业,6.68,300.0,5850.0,2025年2季度股票投资明细
13,00867,康哲药业,6.25,500.0,5471.7,2025年2季度股票投资明细
14,300750,宁德时代,5.76,20.0,5044.4,2025年2季度股票投资明细
15,600415,小商品城,4.73,200.0,4136.0,2025年2季度股票投资明细
16,00700,腾讯控股,4.19,8.0,3669.69,2025年2季度股票投资明细
17,002155,湖南黄金,3.98,195.0,3480.75,2025年2季度股票投资明细
18,002594,比亚迪,3.79,10.0,3319.1,2025年2季度股票投资明细
19,603529,爱玛科技,3.14,80.0,2752.0,2025年2季度股票投资明细
20,01860,汇量科技,2.59,350.0,2266.2,2025年2季度股票投资明细
21,09636,九方智投控股,2.5,50.0,2184.12,2025年2季度股票投资明细
22,603277,银都股份,2.38,130.0,2080.0,2025年2季度股票投资明细
23,605088,冠盛股份,2.17,50.0,1896.0,2025年2季度股票投资明细
24,01164,中广核矿业,2.03,800.0,1772.83,2025年2季度股票投资明细
25,02400,心动公司,2.01,40.0,1760.06,2025年2季度股票投资明细
26,09699,顺丰同城,1.97,100.0,1727.23,2025年2季度股票投资明细
27,603298,杭叉集团,1.92,80.0,1676.0,2025年2季度股票投资明细
28,00425,敏实集团,1.87,80.0,1634.21,2025年2季度股票投资明细
29,02367,巨子生物,1.8,30.0,1578.59,2025年2季度股票投资明细
30,002444,巨星科技,1.75,60.0,1530.6,2025年2季度股票投资明细
31,300723,一品红,1.72,30.0,1503.6,2025年2季度股票投资明细
32,600761,安徽合力,1.62,80.0,1419.2,2025年2季度股票投资明细
33,01024,快手-W,1.32,20.0,1154.53,2025年2季度股票投资明细
34,300984,金沃股份,1.31,20.0,1145.0,2025年2季度股票投资明细
35,03690,美团-W,1.31,10.0,1142.67,2025年2季度股票投资明细
36,600276,恒瑞医药,1.19,20.0,1038.0,2025年2季度股票投资明细
37,00268,金蝶国际,1.13,70.0,985.64,2025年2季度股票投资明细
38,02097,蜜雪集团,1.07,2.0,937.48,2025年2季度股票投资明细
39,688169,石头科技,1.0,5.6,876.68,2025年2季度股票投资明细
40,02099,中国黄金国际,0.96,13.0,841.73,2025年2季度股票投资明细
41,06618,京东健康,0.9,20.0,784.28,2025年2季度股票投资明细
42,688772,珠海冠宇,0.82,50.0,714.5,2025年2季度股票投资明细
43,688775,影石创新,0.01,0.06,7.11,2025年2季度股票投资明细
44,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
45,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
46,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
47,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
48,603049,中策橡胶,0.0,0.04,1.71,2025年2季度股票投资明细
49,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
50,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
51,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
52,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
53,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
54,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
55,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
56,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
57,603202,天有为,0.0,0.01,1.14,2025年2季度股票投资明细
58,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
59,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
60,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
61,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
62,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
63,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
64,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
65,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
66,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
67,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
68,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
69,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
70,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
71,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
72,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
73,601899,紫金矿业,6.25,193.34,5691.93,2025年3季度股票投资明细
74,300750,宁德时代,6.14,13.92,5595.84,2025年3季度股票投资明细
75,09992,泡泡玛特,5.35,20.0,4871.66,2025年3季度股票投资明细
76,00700,腾讯控股,5.32,8.0,4842.45,2025年3季度股票投资明细
77,09988,阿里巴巴-W,4.35,24.49,3957.52,2025年3季度股票投资明细
78,00425,敏实集团,3.75,110.6,3414.99,2025年3季度股票投资明细
79,600761,安徽合力,3.02,125.52,2752.62,2025年3季度股票投资明细
80,603298,杭叉集团,3.01,95.38,2740.38,2025年3季度股票投资明细
81,002475,立讯精密,2.89,40.64,2629.0,2025年3季度股票投资明细
82,03800,协鑫科技,2.81,2141.3,2561.0,2025年3季度股票投资明细
