序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300587,天铁科技,9.01,780.52,6884.19,2025年3季度股票投资明细
2,300073,当升科技,8.51,97.97,6504.23,2025年3季度股票投资明细
3,688778,厦钨新能,8.37,76.18,6391.78,2025年3季度股票投资明细
4,920522,纳科诺尔,8.05,95.92,6148.73,2025年3季度股票投资明细
5,301617,博苑股份,7.64,82.38,5839.17,2025年3季度股票投资明细
6,688006,杭可科技,7.18,149.87,5482.35,2025年3季度股票投资明细
7,301150,中一科技,6.52,120.22,4979.65,2025年3季度股票投资明细
8,920914,远航精密,6.09,123.84,4651.47,2025年3季度股票投资明细
9,300409,道氏技术,5.88,176.88,4492.75,2025年3季度股票投资明细
10,002074,国轩高科,5.48,89.67,4185.8,2025年3季度股票投资明细
