序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,4.0,0.96,440.3,2025年1季度股票投资明细
2,600562,国睿科技,3.81,20.64,420.23,2025年1季度股票投资明细
3,601398,工商银行,3.71,59.35,408.92,2025年1季度股票投资明细
4,600941,中国移动,3.42,3.52,377.38,2025年1季度股票投资明细
5,300750,宁德时代,3.4,1.48,374.35,2025年1季度股票投资明细
6,601689,拓普集团,3.37,6.42,370.88,2025年1季度股票投资明细
7,300811,铂科新材,3.35,7.88,369.57,2025年1季度股票投资明细
8,002475,立讯精密,3.32,8.95,365.97,2025年1季度股票投资明细
9,301080,百普赛斯,3.31,6.93,364.59,2025年1季度股票投资明细
10,600482,中国动力,3.27,16.54,360.24,2025年1季度股票投资明细
11,002171,楚江新材,4.85,42.79,416.35,2025年2季度股票投资明细
12,600066,宇通客车,4.61,15.9,395.27,2025年2季度股票投资明细
13,300811,铂科新材,4.58,8.46,392.63,2025年2季度股票投资明细
14,601689,拓普集团,4.52,8.2,387.45,2025年2季度股票投资明细
15,002050,三花智控,4.06,13.2,348.22,2025年2季度股票投资明细
16,002648,卫星化学,3.99,19.74,342.09,2025年2季度股票投资明细
17,600919,江苏银行,3.78,27.17,324.41,2025年2季度股票投资明细
18,01385,上海复旦,3.53,11.1,302.67,2025年2季度股票投资明细
19,300395,菲利华,3.49,5.86,299.45,2025年2季度股票投资明细
20,01988,民生银行,3.34,70.55,286.3,2025年2季度股票投资明细
21,300469,信息发展,3.33,9.11,285.96,2025年2季度股票投资明细
22,688008,澜起科技,3.33,3.48,285.67,2025年2季度股票投资明细
23,00998,中信银行,3.08,38.7,263.99,2025年2季度股票投资明细
24,688270,臻镭科技,2.65,4.89,227.55,2025年2季度股票投资明细
25,600926,杭州银行,2.62,13.34,224.38,2025年2季度股票投资明细
26,600563,法拉电子,2.39,1.88,205.09,2025年2季度股票投资明细
27,688385,复旦微电,2.39,4.16,204.82,2025年2季度股票投资明细
28,300750,宁德时代,2.35,0.8,201.78,2025年2季度股票投资明细
29,600900,长江电力,2.06,5.86,176.62,2025年2季度股票投资明细
30,300955,嘉亨家化,2.05,9.03,176.09,2025年2季度股票投资明细
31,601169,北京银行,1.95,24.44,166.93,2025年2季度股票投资明细
32,002311,海大集团,1.65,2.41,141.2,2025年2季度股票投资明细
33,09988,阿里巴巴-W,1.56,1.34,134.18,2025年2季度股票投资明细
34,06881,中国银河,1.51,16.1,129.65,2025年2季度股票投资明细
35,002025,航天电器,1.47,2.46,126.47,2025年2季度股票投资明细
36,09626,哔哩哔哩-W,1.28,0.72,109.5,2025年2季度股票投资明细
37,603728,鸣志电器,1.27,1.9,109.19,2025年2季度股票投资明细
38,300661,圣邦股份,1.27,1.49,108.65,2025年2季度股票投资明细
39,300348,长亮科技,1.22,6.01,104.51,2025年2季度股票投资明细
40,688408,中信博,1.18,2.17,101.2,2025年2季度股票投资明细
41,603712,七一二,1.17,4.79,100.64,2025年2季度股票投资明细
42,600259,广晟有色,1.17,1.89,100.4,2025年2季度股票投资明细
43,002371,北方华创,1.13,0.22,97.29,2025年2季度股票投资明细
44,688691,灿芯股份,1.07,1.48,91.65,2025年2季度股票投资明细
45,300170,汉得信息,1.05,5.22,89.84,2025年2季度股票投资明细
46,01585,雅迪控股,1.01,7.6,87.05,2025年2季度股票投资明细
47,300832,新产业,0.99,1.5,85.08,2025年2季度股票投资明细
48,03908,中金公司,0.76,4.04,65.21,2025年2季度股票投资明细
49,688047,龙芯中科,0.71,0.46,60.97,2025年2季度股票投资明细
50,301178,天亿马,0.69,1.27,59.31,2025年2季度股票投资明细
51,688378,奥来德,0.6,3.05,51.44,2025年2季度股票投资明细
52,002179,中航光电,0.48,1.02,41.17,2025年2季度股票投资明细
53,603713,密尔克卫,0.47,0.76,40.52,2025年2季度股票投资明细
54,00700,腾讯控股,0.11,0.02,9.17,2025年2季度股票投资明细
55,300750,宁德时代,5.98,1.36,546.72,2025年3季度股票投资明细
56,01385,上海复旦,5.59,12.3,511.17,2025年3季度股票投资明细
57,688008,澜起科技,5.53,3.27,505.5,2025年3季度股票投资明细
58,300469,信息发展,5.39,6.32,493.15,2025年3季度股票投资明细
59,300502,新易盛,5.12,1.28,468.19,2025年3季度股票投资明细
60,601689,拓普集团,4.99,5.63,455.97,2025年3季度股票投资明细
61,002171,楚江新材,4.95,46.78,452.36,2025年3季度股票投资明细
62,00700,腾讯控股,4.44,0.67,405.55,2025年3季度股票投资明细
63,688682,霍莱沃,3.46,10.88,315.93,2025年3季度股票投资明细
64,03908,中金公司,3.37,15.76,307.92,2025年3季度股票投资明细
65,688385,复旦微电,3.03,4.16,277.07,2025年3季度股票投资明细
