序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300124,汇川技术,10.08,82.91,5652.3,2025年1季度股票投资明细
2,002230,科大讯飞,8.35,98.42,4681.97,2025年1季度股票投资明细
3,688169,石头科技,5.5,12.67,3082.06,2025年1季度股票投资明细
4,688777,中控技术,5.14,54.28,2882.3,2025年1季度股票投资明细
5,002236,大华股份,5.13,168.95,2875.44,2025年1季度股票投资明细
6,002472,双环传动,3.67,58.06,2058.23,2025年1季度股票投资明细
7,002008,大族激光,3.61,72.25,2021.56,2025年1季度股票投资明细
8,300024,机器人,3.42,107.49,1916.58,2025年1季度股票投资明细
9,002031,巨轮智能,2.93,188.77,1640.41,2025年1季度股票投资明细
10,002139,拓邦股份,2.89,107.01,1620.13,2025年1季度股票投资明细
11,300124,汇川技术,9.96,89.25,5763.18,2025年2季度股票投资明细
12,002230,科大讯飞,9.7,117.13,5608.07,2025年2季度股票投资明细
13,688169,石头科技,5.03,18.59,2910.55,2025年2季度股票投资明细
14,002236,大华股份,4.88,177.83,2823.86,2025年2季度股票投资明细
15,688777,中控技术,4.4,56.71,2547.07,2025年2季度股票投资明细
16,002472,双环传动,3.53,60.94,2040.88,2025年2季度股票投资明细
17,300024,机器人,3.34,112.38,1930.72,2025年2季度股票投资明细
18,002008,大族激光,3.18,75.49,1839.69,2025年2季度股票投资明细
19,002031,巨轮智能,2.77,197.49,1603.62,2025年2季度股票投资明细
20,002139,拓邦股份,2.67,111.9,1545.34,2025年2季度股票投资明细
21,688188,柏楚电子,2.34,10.29,1355.19,2025年2季度股票投资明细
22,688017,绿的谐波,2.12,9.84,1228.42,2025年2季度股票投资明细
23,603486,科沃斯,2.09,20.72,1206.53,2025年2季度股票投资明细
24,688343,云天励飞,1.9,22.27,1100.69,2025年2季度股票投资明细
25,688322,奥比中光,1.84,17.99,1061.77,2025年2季度股票投资明细
26,300607,拓斯达,1.77,30.04,1024.06,2025年2季度股票投资明细
27,002747,埃斯顿,1.63,46.69,945.01,2025年2季度股票投资明细
28,603728,鸣志电器,1.5,15.07,866.07,2025年2季度股票投资明细
29,300276,三丰智能,1.43,75.39,829.29,2025年2季度股票投资明细
30,000967,盈峰环境,1.37,113.77,790.7,2025年2季度股票投资明细
31,002979,雷赛智能,1.26,16.5,730.62,2025年2季度股票投资明细
32,601608,中信重工,1.24,164.42,718.52,2025年2季度股票投资明细
33,300660,江苏雷利,1.23,16.03,709.08,2025年2季度股票投资明细
34,000837,秦川机床,1.14,55.0,661.1,2025年2季度股票投资明细
35,002896,中大力德,1.07,10.68,618.31,2025年2季度股票投资明细
36,002527,新时达,1.05,41.59,606.8,2025年2季度股票投资明细
37,688559,海目星,1.01,17.77,584.74,2025年2季度股票投资明细
38,300222,科大智能,0.98,55.89,569.52,2025年2季度股票投资明细
39,301510,固高科技,0.94,18.01,541.2,2025年2季度股票投资明细
40,300278,华昌达,0.84,89.36,487.91,2025年2季度股票投资明细
41,688248,南网科技,0.83,15.23,479.01,2025年2季度股票投资明细
42,688165,埃夫特,0.83,18.74,478.12,2025年2季度股票投资明细
43,002559,亚威股份,0.82,49.37,471.48,2025年2季度股票投资明细
44,002892,科力尔,0.8,33.42,465.6,2025年2季度股票投资明细
45,688306,均普智能,0.75,44.06,433.53,2025年2季度股票投资明细
46,300809,华辰装备,0.74,11.44,429.84,2025年2季度股票投资明细
47,688003,天准科技,0.69,8.74,400.96,2025年2季度股票投资明细
48,301368,丰立智能,0.69,6.46,399.42,2025年2季度股票投资明细
49,688305,科德数控,0.69,7.1,396.45,2025年2季度股票投资明细
50,688277,天智航,0.68,28.42,395.08,2025年2季度股票投资明细
51,603416,信捷电气,0.68,7.01,393.05,2025年2季度股票投资明细
52,688320,禾川科技,0.67,8.2,387.89,2025年2季度股票投资明细
53,603666,亿嘉和,0.66,11.2,383.49,2025年2季度股票投资明细
54,688698,伟创电气,0.61,7.5,354.0,2025年2季度股票投资明细
55,603915,国茂股份,0.6,23.74,345.18,2025年2季度股票投资明细
56,688097,博众精工,0.58,12.05,336.35,2025年2季度股票投资明细
57,688686,奥普特,0.58,3.48,332.69,2025年2季度股票投资明细
58,300161,华中数控,0.57,12.49,330.86,2025年2季度股票投资明细
59,688084,晶品特装,0.54,3.58,314.95,2025年2季度股票投资明细
60,002975,博杰股份,0.51,8.59,293.61,2025年2季度股票投资明细
61,603960,克来机电,0.46,14.25,267.47,2025年2季度股票投资明细
62,002380,科远智慧,0.45,10.68,261.13,2025年2季度股票投资明细
63,002957,科瑞技术,0.43,15.11,248.41,2025年2季度股票投资明细
64,002184,海得控制,0.43,18.94,248.11,2025年2季度股票投资明细
65,688290,景业智能,0.42,4.7,245.01,2025年2季度股票投资明细
66,300802,矩子科技,0.42,12.96,244.17,2025年2季度股票投资明细
67,688160,步科股份,0.42,2.84,243.51,2025年2季度股票投资明细
68,002248,华东数控,0.42,27.63,241.76,2025年2季度股票投资明细
69,603015,弘讯科技,0.4,18.18,231.07,2025年2季度股票投资明细
70,688090,瑞松科技,0.4,6.69,229.97,2025年2季度股票投资明细
71,603203,快克智能,0.39,8.97,223.08,2025年2季度股票投资明细
72,600215,派斯林,0.38,29.02,219.97,2025年2季度股票投资明细
73,300486,东杰智能,0.37,25.56,211.38,2025年2季度股票投资明细
74,688255,凯尔达,0.35,5.93,199.92,2025年2季度股票投资明细
75,600560,金自天正,0.34,12.07,195.29,2025年2季度股票投资明细
76,688312,燕麦科技,0.33,7.93,190.5,2025年2季度股票投资明细
77,688218,江苏北人,0.32,8.56,185.83,2025年2季度股票投资明细
78,688022,瀚川智能,0.29,11.13,164.96,2025年2季度股票投资明细
79,301112,信邦智能,0.25,3.91,141.93,2025年2季度股票投资明细
80,001306,夏厦精密,0.23,1.76,133.65,2025年2季度股票投资明细
81,301199,迈赫股份,0.22,5.09,130.0,2025年2季度股票投资明细
82,003028,振邦智能,0.21,3.85,119.45,2025年2季度股票投资明细
83,001266,宏英智能,0.17,3.67,97.07,2025年2季度股票投资明细
84,300124,汇川技术,10.06,105.83,8871.06,2025年3季度股票投资明细
85,002230,科大讯飞,8.83,138.86,7782.97,2025年3季度股票投资明细
86,688169,石头科技,5.24,22.04,4624.01,2025年3季度股票投资明细
87,002236,大华股份,4.82,210.74,4246.34,2025年3季度股票投资明细
88,688777,中控技术,4.21,67.34,3709.28,2025年3季度股票投资明细
89,002008,大族激光,4.13,89.55,3645.58,2025年3季度股票投资明细
90,002472,双环传动,4.08,72.26,3599.27,2025年3季度股票投资明细
91,603486,科沃斯,2.99,24.56,2640.2,2025年3季度股票投资明细
92,300024,机器人,2.95,133.3,2599.39,2025年3季度股票投资明细
93,688343,云天励飞,2.66,26.47,2341.94,2025年3季度股票投资明细
