序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002773,康弘药业,4.5,1176.45,29352.35,2025年1季度股票投资明细
2,00941,中国移动,4.41,372.56,28811.09,2025年1季度股票投资明细
3,603296,华勤技术,3.78,308.08,24671.05,2025年1季度股票投资明细
4,601333,广深铁路,3.48,7799.89,22697.68,2025年1季度股票投资明细
5,00763,中兴通讯,3.38,1001.34,22038.99,2025年1季度股票投资明细
6,00001,长和,3.09,499.55,20168.74,2025年1季度股票投资明细
7,000063,中兴通讯,2.98,569.17,19476.87,2025年1季度股票投资明细
8,688002,睿创微纳,2.43,260.18,15894.21,2025年1季度股票投资明细
9,000739,普洛药业,2.36,1025.48,15423.24,2025年1季度股票投资明细
10,600741,华域汽车,2.16,781.52,14114.28,2025年1季度股票投资明细
11,603899,晨光股份,2.02,431.46,13198.36,2025年1季度股票投资明细
12,601311,骆驼股份,1.37,1051.75,8939.88,2025年1季度股票投资明细
13,00525,广深铁路股份,1.35,5497.4,8827.31,2025年1季度股票投资明细
14,600941,中国移动,0.62,37.44,4019.56,2025年1季度股票投资明细
15,603237,五芳斋,0.5,179.56,3262.66,2025年1季度股票投资明细
16,601949,中国出版,0.43,413.23,2809.96,2025年1季度股票投资明细
17,688056,莱伯泰科,0.34,68.22,2206.94,2025年1季度股票投资明细
18,002773,康弘药业,4.55,1225.38,35499.16,2025年2季度股票投资明细
19,00941,中国移动,3.7,363.71,28889.64,2025年2季度股票投资明细
20,603296,华勤技术,3.36,325.38,26251.67,2025年2季度股票投资明细
21,601333,广深铁路,3.07,8298.8,23983.53,2025年2季度股票投资明细
22,00763,中兴通讯,2.84,1001.34,22190.08,2025年2季度股票投资明细
23,00001,长和,2.82,500.05,22025.79,2025年2季度股票投资明细
24,03690,美团-W,2.57,175.35,20036.78,2025年2季度股票投资明细
25,000739,普洛药业,2.56,1428.96,20005.46,2025年2季度股票投资明细
26,600233,圆通速递,2.51,1517.57,19561.52,2025年2季度股票投资明细
27,000063,中兴通讯,2.37,569.17,18492.21,2025年2季度股票投资明细
28,688002,睿创微纳,2.03,227.07,15831.62,2025年2季度股票投资明细
29,603658,安图生物,1.85,385.03,14438.48,2025年2季度股票投资明细
30,600760,中航沈飞,1.79,238.56,13984.62,2025年2季度股票投资明细
31,000661,长春高新,1.74,136.66,13554.39,2025年2季度股票投资明细
32,603899,晨光股份,1.71,460.44,13348.16,2025年2季度股票投资明细
33,603345,安井食品,1.55,150.37,12092.93,2025年2季度股票投资明细
34,600741,华域汽车,1.44,638.81,11275.02,2025年2季度股票投资明细
35,601949,中国出版,1.33,1567.14,10405.81,2025年2季度股票投资明细
36,600998,九州通,1.31,1987.29,10214.65,2025年2季度股票投资明细
37,600893,航发动力,1.26,254.52,9809.29,2025年2季度股票投资明细
38,00525,广深铁路股份,1.21,5550.6,9465.7,2025年2季度股票投资明细
39,002007,华兰生物,1.19,591.88,9274.79,2025年2季度股票投资明细
40,002841,视源股份,1.12,253.37,8766.6,2025年2季度股票投资明细
41,02333,长城汽车,1.08,763.5,8410.99,2025年2季度股票投资明细
42,601311,骆驼股份,0.96,829.86,7493.64,2025年2季度股票投资明细
43,600598,北大荒,0.81,440.28,6348.9,2025年2季度股票投资明细
44,002129,TCL中环,0.71,722.79,5551.05,2025年2季度股票投资明细
45,600352,浙江龙盛,0.65,495.67,5036.03,2025年2季度股票投资明细
46,600941,中国移动,0.64,44.23,4978.09,2025年2季度股票投资明细
47,00883,中国海洋石油,0.47,225.8,3648.87,2025年2季度股票投资明细
48,301047,义翘神州,0.43,48.83,3325.05,2025年2季度股票投资明细
49,002283,天润工业,0.42,547.81,3264.95,2025年2季度股票投资明细
50,300470,中密控股,0.39,83.65,3075.81,2025年2季度股票投资明细
51,300193,佳士科技,0.39,333.4,3017.28,2025年2季度股票投资明细
52,002884,凌霄泵业,0.36,175.83,2802.73,2025年2季度股票投资明细
53,688056,莱伯泰科,0.29,68.22,2277.21,2025年2季度股票投资明细
54,600732,爱旭股份,0.24,141.12,1848.67,2025年2季度股票投资明细
55,600583,海油工程,0.23,328.52,1793.7,2025年2季度股票投资明细
56,603600,永艺股份,0.21,153.65,1634.84,2025年2季度股票投资明细
57,300416,苏试试验,0.17,89.99,1289.56,2025年2季度股票投资明细
58,601006,大秦铁路,0.14,165.14,1089.92,2025年2季度股票投资明细
59,300406,九强生物,0.13,72.77,1029.7,2025年2季度股票投资明细
60,603599,广信股份,0.13,93.33,995.8,2025年2季度股票投资明细
61,600116,三峡水利,0.11,122.62,839.95,2025年2季度股票投资明细
62,601369,陕鼓动力,0.09,80.28,704.06,2025年2季度股票投资明细
