序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600803,新奥股份,5.52,7.21,141.24,2025年1季度股票投资明细
2,600900,长江电力,5.37,4.94,137.38,2025年1季度股票投资明细
3,601006,大秦铁路,5.27,20.63,134.92,2025年1季度股票投资明细
4,603393,新天然气,3.78,3.33,96.77,2025年1季度股票投资明细
5,600886,国投电力,3.54,6.27,90.48,2025年1季度股票投资明细
6,600674,川投能源,2.95,4.7,75.39,2025年1季度股票投资明细
7,601857,中国石油,2.87,8.93,73.4,2025年1季度股票投资明细
8,601088,中国神华,2.82,1.88,72.1,2025年1季度股票投资明细
9,603889,新澳股份,2.8,11.05,71.71,2025年1季度股票投资明细
10,000651,格力电器,2.77,1.56,70.92,2025年1季度股票投资明细
11,600900,长江电力,3.35,1.52,45.81,2025年2季度股票投资明细
12,002475,立讯精密,3.22,1.27,44.06,2025年2季度股票投资明细
13,603393,新天然气,3.19,1.51,43.71,2025年2季度股票投资明细
14,600483,福能股份,2.97,4.22,40.68,2025年2季度股票投资明细
15,600886,国投电力,2.58,2.4,35.38,2025年2季度股票投资明细
16,603650,彤程新材,2.3,0.98,31.51,2025年2季度股票投资明细
17,000733,振华科技,2.27,0.62,31.03,2025年2季度股票投资明细
18,002025,航天电器,2.25,0.6,30.85,2025年2季度股票投资明细
19,002179,中航光电,2.18,0.74,29.87,2025年2季度股票投资明细
20,600522,中天科技,2.18,2.06,29.79,2025年2季度股票投资明细
21,600765,中航重机,2.17,1.76,29.71,2025年2季度股票投资明细
22,603606,东方电缆,2.15,0.57,29.47,2025年2季度股票投资明细
23,603993,洛阳钼业,2.15,3.49,29.39,2025年2季度股票投资明细
24,000960,锡业股份,2.12,1.9,29.07,2025年2季度股票投资明细
25,601988,中国银行,2.08,5.07,28.49,2025年2季度股票投资明细
26,002409,雅克科技,2.07,0.52,28.29,2025年2季度股票投资明细
27,603889,新澳股份,2.04,4.82,27.96,2025年2季度股票投资明细
28,603568,伟明环保,2.04,1.46,27.86,2025年2季度股票投资明细
29,600803,新奥股份,1.97,1.43,27.03,2025年2季度股票投资明细
30,601881,中国银河,1.97,1.57,26.93,2025年2季度股票投资明细
31,601318,中国平安,1.95,0.48,26.63,2025年2季度股票投资明细
32,300596,利安隆,1.89,0.9,25.89,2025年2季度股票投资明细
33,600233,圆通速递,1.77,1.88,24.23,2025年2季度股票投资明细
34,600642,申能股份,1.77,2.81,24.17,2025年2季度股票投资明细
35,601985,中国核电,1.74,2.56,23.86,2025年2季度股票投资明细
36,600258,首旅酒店,1.59,1.54,21.76,2025年2季度股票投资明细
37,603920,世运电路,1.43,0.64,19.53,2025年2季度股票投资明细
38,002273,水晶光电,1.39,0.95,18.97,2025年2季度股票投资明细
39,600563,法拉电子,1.35,0.17,18.55,2025年2季度股票投资明细
40,603733,仙鹤股份,1.33,0.88,18.25,2025年2季度股票投资明细
41,002371,北方华创,1.29,0.04,17.69,2025年2季度股票投资明细
42,000543,皖能电力,1.26,2.46,17.22,2025年2季度股票投资明细
43,603227,雪峰科技,1.24,2.03,17.01,2025年2季度股票投资明细
44,300775,三角防务,1.16,0.59,15.85,2025年2季度股票投资明细
45,300433,蓝思科技,1.12,0.69,15.39,2025年2季度股票投资明细
46,002545,东方铁塔,1.12,1.72,15.29,2025年2季度股票投资明细
47,688122,西部超导,1.1,0.29,15.01,2025年2季度股票投资明细
48,600426,华鲁恒升,1.09,0.69,14.95,2025年2季度股票投资明细
49,603055,台华新材,1.09,1.63,14.88,2025年2季度股票投资明细
50,002159,三特索道,1.08,0.96,14.77,2025年2季度股票投资明细
51,002033,丽江股份,1.06,1.66,14.48,2025年2季度股票投资明细
52,002920,德赛西威,1.04,0.14,14.3,2025年2季度股票投资明细
53,601702,华峰铝业,1.03,0.89,14.14,2025年2季度股票投资明细
54,603199,九华旅游,1.03,0.39,14.13,2025年2季度股票投资明细
55,000708,中信特钢,0.96,1.12,13.17,2025年2季度股票投资明细
56,601899,紫金矿业,0.77,0.54,10.53,2025年2季度股票投资明细
57,601166,兴业银行,0.67,0.39,9.1,2025年2季度股票投资明细
58,600674,川投能源,0.66,0.56,8.98,2025年2季度股票投资明细
59,002001,新和成,0.65,0.42,8.93,2025年2季度股票投资明细
60,600309,万华化学,0.55,0.14,7.6,2025年2季度股票投资明细
61,600301,华锡有色,0.54,0.37,7.39,2025年2季度股票投资明细
62,603979,金诚信,0.48,0.14,6.5,2025年2季度股票投资明细
63,002588,史丹利,0.34,0.53,4.67,2025年2季度股票投资明细
64,601677,明泰铝业,0.29,0.32,3.97,2025年2季度股票投资明细
65,605077,华康股份,0.24,0.2,3.24,2025年2季度股票投资明细
66,600803,新奥股份,4.37,2.54,45.67,2025年3季度股票投资明细
67,000776,广发证券,3.18,1.49,33.2,2025年3季度股票投资明细
68,601688,华泰证券,3.1,1.49,32.44,2025年3季度股票投资明细
69,000568,泸州老窖,3.03,0.24,31.66,2025年3季度股票投资明细
70,600483,福能股份,2.98,3.17,31.16,2025年3季度股票投资明细
71,600809,山西汾酒,2.97,0.16,31.04,2025年3季度股票投资明细
72,601077,渝农商行,2.91,4.61,30.38,2025年3季度股票投资明细
73,601336,新华保险,2.87,0.49,29.97,2025年3季度股票投资明细
74,002352,顺丰控股,2.86,0.74,29.84,2025年3季度股票投资明细
75,001965,招商公路,2.78,2.98,29.03,2025年3季度股票投资明细
