序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600418,江淮汽车,0.82,1.41,50.76,2025年1季度股票投资明细
2,002625,光启技术,0.74,1.21,45.75,2025年1季度股票投资明细
3,300476,胜宏科技,0.63,0.48,38.88,2025年1季度股票投资明细
4,002384,东山精密,0.58,1.1,36.01,2025年1季度股票投资明细
5,000988,华工科技,0.54,0.81,33.28,2025年1季度股票投资明细
6,300339,润和软件,0.54,0.64,33.23,2025年1季度股票投资明细
7,600988,赤峰黄金,0.49,1.33,30.46,2025年1季度股票投资明细
8,600839,四川长虹,0.49,2.95,30.33,2025年1季度股票投资明细
9,688521,芯原股份,0.48,0.28,29.68,2025年1季度股票投资明细
10,603893,瑞芯微,0.48,0.17,29.46,2025年1季度股票投资明细
11,300820,英杰电气,0.02,0.03,1.48,2025年1季度股票投资明细
12,688177,百奥泰,0.02,0.06,1.2,2025年1季度股票投资明细
13,300833,浩洋股份,0.02,0.03,1.17,2025年1季度股票投资明细
14,688112,鼎阳科技,0.02,0.04,1.15,2025年1季度股票投资明细
15,300908,仲景食品,0.02,0.04,1.11,2025年1季度股票投资明细
16,300476,胜宏科技,1.03,0.47,63.16,2025年2季度股票投资明细
17,603129,春风动力,0.6,0.17,36.81,2025年2季度股票投资明细
18,000988,华工科技,0.6,0.78,36.67,2025年2季度股票投资明细
19,600988,赤峰黄金,0.53,1.32,32.84,2025年2季度股票投资明细
20,300339,润和软件,0.52,0.63,32.02,2025年2季度股票投资明细
21,002958,青农商行,0.51,8.73,31.52,2025年2季度股票投资明细
22,002966,苏州银行,0.5,3.48,30.56,2025年2季度股票投资明细
23,600839,四川长虹,0.46,2.94,28.6,2025年2季度股票投资明细
24,688235,百济神州,0.46,0.12,28.04,2025年2季度股票投资明细
25,601555,东吴证券,0.45,3.17,27.7,2025年2季度股票投资明细
26,601162,天风证券,0.44,5.52,27.21,2025年2季度股票投资明细
27,688521,芯原股份,0.44,0.28,27.02,2025年2季度股票投资明细
28,002340,格林美,0.42,4.08,25.91,2025年2季度股票投资明细
29,002517,恺英网络,0.42,1.33,25.68,2025年2季度股票投资明细
30,002195,岩山科技,0.41,4.53,25.48,2025年2季度股票投资明细
31,002558,巨人网络,0.41,1.08,25.43,2025年2季度股票投资明细
32,002261,拓维信息,0.4,0.8,24.76,2025年2季度股票投资明细
33,603893,瑞芯微,0.39,0.16,24.3,2025年2季度股票投资明细
34,600487,亨通光电,0.39,1.57,24.02,2025年2季度股票投资明细
35,300251,光线传媒,0.39,1.17,23.72,2025年2季度股票投资明细
36,600157,永泰能源,0.38,17.68,23.69,2025年2季度股票投资明细
37,300207,欣旺达,0.38,1.18,23.67,2025年2季度股票投资明细
38,002797,第一创业,0.38,3.34,23.65,2025年2季度股票投资明细
39,000066,中国长城,0.37,1.54,22.79,2025年2季度股票投资明细
40,300803,指南针,0.37,0.28,22.58,2025年2季度股票投资明细
41,688213,思特威,0.37,0.22,22.49,2025年2季度股票投资明细
42,688777,中控技术,0.36,0.5,22.46,2025年2季度股票投资明细
43,600096,云天化,0.36,1.02,22.41,2025年2季度股票投资明细
44,600536,中国软件,0.36,0.48,22.27,2025年2季度股票投资明细
45,002273,水晶光电,0.36,1.11,22.16,2025年2季度股票投资明细
46,601168,西部矿业,0.36,1.33,22.12,2025年2季度股票投资明细
47,002465,海格通信,0.36,1.58,22.03,2025年2季度股票投资明细
48,600879,航天电子,0.36,2.1,21.99,2025年2季度股票投资明细
49,002156,通富微电,0.35,0.85,21.78,2025年2季度股票投资明细
50,300450,先导智能,0.35,0.87,21.62,2025年2季度股票投资明细
51,601099,太平洋,0.35,5.43,21.34,2025年2季度股票投资明细
52,000831,中国稀土,0.35,0.59,21.31,2025年2季度股票投资明细
53,600352,浙江龙盛,0.34,2.07,21.03,2025年2季度股票投资明细
54,688608,恒玄科技,0.34,0.06,20.88,2025年2季度股票投资明细
55,002294,信立泰,0.34,0.44,20.83,2025年2季度股票投资明细
56,000933,神火股份,0.34,1.25,20.8,2025年2季度股票投资明细
57,300017,网宿科技,0.34,1.94,20.8,2025年2季度股票投资明细
58,600885,宏发股份,0.34,0.93,20.68,2025年2季度股票投资明细
59,002185,华天科技,0.33,2.04,20.6,2025年2季度股票投资明细
60,601108,财通证券,0.33,2.59,20.49,2025年2季度股票投资明细
61,688617,惠泰医疗,0.33,0.07,20.26,2025年2季度股票投资明细
62,688002,睿创微纳,0.33,0.29,20.22,2025年2季度股票投资明细
63,600079,人福医药,0.31,0.91,19.09,2025年2季度股票投资明细
64,601577,长沙银行,0.31,1.92,19.08,2025年2季度股票投资明细
65,002130,沃尔核材,0.31,0.8,19.06,2025年2季度股票投资明细
66,300454,深信服,0.31,0.2,18.84,2025年2季度股票投资明细
67,000423,东阿阿胶,0.31,0.36,18.83,2025年2季度股票投资明细
68,002085,万丰奥威,0.3,1.18,18.75,2025年2季度股票投资明细
69,002281,光迅科技,0.3,0.38,18.74,2025年2季度股票投资明细
70,300223,北京君正,0.3,0.27,18.68,2025年2季度股票投资明细
71,688122,西部超导,0.3,0.36,18.68,2025年2季度股票投资明细
72,000997,新大陆,0.3,0.58,18.62,2025年2季度股票投资明细
73,002738,中矿资源,0.3,0.58,18.52,2025年2季度股票投资明细
74,300058,蓝色光标,0.3,2.82,18.49,2025年2季度股票投资明细
75,688099,晶晨股份,0.3,0.26,18.46,2025年2季度股票投资明细
76,002532,天山铝业,0.3,2.22,18.45,2025年2季度股票投资明细
77,688072,拓荆科技,0.3,0.12,18.45,2025年2季度股票投资明细
78,300002,神州泰岳,0.3,1.56,18.41,2025年2季度股票投资明细
79,688120,华海清科,0.3,0.11,18.39,2025年2季度股票投资明细
80,002595,豪迈科技,0.3,0.31,18.36,2025年2季度股票投资明细
81,000783,长江证券,0.3,2.64,18.3,2025年2季度股票投资明细
82,300458,全志科技,0.3,0.46,18.26,2025年2季度股票投资明细
83,600109,国金证券,0.29,2.07,18.15,2025年2季度股票投资明细
84,002472,双环传动,0.29,0.54,18.08,2025年2季度股票投资明细
85,002138,顺络电子,0.29,0.64,18.0,2025年2季度股票投资明细
86,002078,太阳纸业,0.29,1.33,17.9,2025年2季度股票投资明细
87,300474,景嘉微,0.29,0.25,17.89,2025年2季度股票投资明细
88,002436,兴森科技,0.29,1.34,17.74,2025年2季度股票投资明细
89,603596,伯特利,0.29,0.34,17.7,2025年2季度股票投资明细
90,601933,永辉超市,0.29,3.61,17.69,2025年2季度股票投资明细
91,300765,新诺威,0.29,0.34,17.57,2025年2季度股票投资明细
92,002410,广联达,0.29,1.31,17.57,2025年2季度股票投资明细
93,002851,麦格米特,0.29,0.35,17.55,2025年2季度股票投资明细
94,600862,中航高科,0.28,0.67,17.47,2025年2季度股票投资明细
95,300346,南大光电,0.28,0.55,17.4,2025年2季度股票投资明细
96,600143,金发科技,0.28,1.68,17.32,2025年2季度股票投资明细
97,600580,卧龙电驱,0.28,0.88,17.32,2025年2季度股票投资明细
98,300136,信维通信,0.28,0.77,17.25,2025年2季度股票投资明细
99,300054,鼎龙股份,0.28,0.6,17.21,2025年2季度股票投资明细
100,002065,东华软件,0.28,1.79,17.18,2025年2季度股票投资明细
101,300024,机器人,0.28,1.0,17.18,2025年2季度股票投资明细
102,601198,东兴证券,0.28,1.54,17.17,2025年2季度股票投资明细
103,002353,杰瑞股份,0.28,0.49,17.15,2025年2季度股票投资明细
104,603606,东方电缆,0.28,0.33,17.06,2025年2季度股票投资明细
105,600873,梅花生物,0.28,1.59,17.0,2025年2季度股票投资明细
106,002850,科达利,0.28,0.15,16.98,2025年2季度股票投资明细
107,000034,神州数码,0.28,0.45,16.94,2025年2季度股票投资明细
108,600363,联创光电,0.27,0.29,16.92,2025年2季度股票投资明细
109,002202,金风科技,0.27,1.65,16.91,2025年2季度股票投资明细
110,002223,鱼跃医疗,0.27,0.48,16.91,2025年2季度股票投资明细
111,600298,安琪酵母,0.27,0.48,16.88,2025年2季度股票投资明细
112,300395,菲利华,0.27,0.33,16.86,2025年2季度股票投资明细
113,002673,西部证券,0.27,2.13,16.78,2025年2季度股票投资明细
114,688578,艾力斯,0.27,0.18,16.75,2025年2季度股票投资明细
115,601615,明阳智能,0.27,1.45,16.66,2025年2季度股票投资明细
116,300496,中科创达,0.27,0.29,16.59,2025年2季度股票投资明细
117,000728,国元证券,0.27,2.08,16.41,2025年2季度股票投资明细
118,002624,完美世界,0.27,1.08,16.38,2025年2季度股票投资明细
119,300857,协创数据,0.27,0.19,16.35,2025年2季度股票投资明细
120,002008,大族激光,0.27,0.67,16.33,2025年2季度股票投资明细
121,300383,光环新网,0.26,1.14,16.3,2025年2季度股票投资明细
122,688469,芯联集成,0.26,3.38,16.12,2025年2季度股票投资明细
123,300115,长盈精密,0.26,0.75,16.05,2025年2季度股票投资明细
124,603659,璞泰来,0.26,0.85,15.96,2025年2季度股票投资明细
125,600895,张江高科,0.26,0.62,15.93,2025年2季度股票投资明细
126,600549,厦门钨业,0.26,0.76,15.9,2025年2季度股票投资明细
127,603087,甘李药业,0.26,0.29,15.89,2025年2季度股票投资明细
128,300604,长川科技,0.26,0.35,15.72,2025年2季度股票投资明细
129,300012,华测检测,0.25,1.34,15.66,2025年2季度股票投资明细
130,688220,翱捷科技,0.25,0.2,15.66,2025年2季度股票投资明细
131,000426,兴业银锡,0.25,0.99,15.64,2025年2季度股票投资明细
132,603160,汇顶科技,0.25,0.22,15.63,2025年2季度股票投资明细
133,002155,湖南黄金,0.25,0.87,15.6,2025年2季度股票投资明细
134,000733,振华科技,0.25,0.31,15.52,2025年2季度股票投资明细
135,600171,上海贝岭,0.25,0.45,15.41,2025年2季度股票投资明细
136,300627,华测导航,0.25,0.43,15.19,2025年2季度股票投资明细
137,605589,圣泉集团,0.24,0.54,14.99,2025年2季度股票投资明细
