序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300502,新易盛,5.91,18.96,1860.36,2025年1季度股票投资明细
2,002045,国光电器,5.3,97.13,1668.69,2025年1季度股票投资明细
3,603501,韦尔股份,5.25,12.46,1653.69,2025年1季度股票投资明细
4,603005,晶方科技,5.18,53.08,1630.04,2025年1季度股票投资明细
5,000063,中兴通讯,5.05,46.46,1589.86,2025年1季度股票投资明细
6,000997,新大陆,2.84,29.93,894.01,2025年1季度股票投资明细
7,300442,润泽科技,2.67,14.73,841.67,2025年1季度股票投资明细
8,688018,乐鑫科技,2.64,3.62,832.05,2025年1季度股票投资明细
9,002241,歌尔股份,2.49,30.03,784.98,2025年1季度股票投资明细
10,300687,赛意信息,2.35,22.66,739.85,2025年1季度股票投资明细
11,300502,新易盛,6.89,22.17,2816.03,2025年2季度股票投资明细
12,603005,晶方科技,4.94,71.09,2018.2,2025年2季度股票投资明细
13,002045,国光电器,4.92,126.13,2013.03,2025年2季度股票投资明细
14,300308,中际旭创,3.97,11.14,1624.88,2025年2季度股票投资明细
15,688552,航天南湖,3.2,32.79,1308.47,2025年2季度股票投资明细
16,300394,天孚通信,3.16,16.2,1293.09,2025年2季度股票投资明细
17,688183,生益电子,3.13,25.03,1281.54,2025年2季度股票投资明细
18,000063,中兴通讯,3.09,38.91,1264.19,2025年2季度股票投资明细
19,300033,同花顺,2.61,3.91,1067.47,2025年2季度股票投资明细
20,300130,新国都,2.61,30.0,1065.9,2025年2季度股票投资明细
21,688981,中芯国际,2.44,11.33,999.21,2025年2季度股票投资明细
22,002527,新时达,1.99,55.74,813.25,2025年2季度股票投资明细
23,002851,麦格米特,1.99,16.21,812.77,2025年2季度股票投资明细
24,300007,汉威科技,1.98,19.97,810.78,2025年2季度股票投资明细
25,603056,德邦股份,1.91,48.97,779.6,2025年2季度股票投资明细
26,301070,开勒股份,1.91,17.54,779.48,2025年2季度股票投资明细
27,603063,禾望电气,1.77,21.33,722.23,2025年2季度股票投资明细
28,300378,鼎捷数智,1.7,19.0,695.4,2025年2季度股票投资明细
29,600760,中航沈飞,1.68,11.71,686.44,2025年2季度股票投资明细
30,300476,胜宏科技,1.67,5.08,682.65,2025年2季度股票投资明细
31,300548,长芯博创,1.65,10.08,673.04,2025年2季度股票投资明细
32,300248,新开普,1.62,44.25,663.31,2025年2季度股票投资明细
33,600562,国睿科技,1.48,19.25,606.18,2025年2季度股票投资明细
34,003021,兆威机电,1.4,5.31,574.28,2025年2季度股票投资明细
35,09636,九方智投控股,1.3,12.2,532.93,2025年2季度股票投资明细
36,06869,长飞光纤光缆,1.29,27.15,527.38,2025年2季度股票投资明细
37,300170,汉得信息,1.24,29.37,505.46,2025年2季度股票投资明细
38,603166,福达股份,1.23,32.43,501.69,2025年2季度股票投资明细
39,000555,神州信息,1.23,35.28,501.68,2025年2季度股票投资明细
40,06969,思摩尔国际,1.18,29.0,482.39,2025年2季度股票投资明细
41,688648,中邮科技,1.11,9.65,455.13,2025年2季度股票投资明细
42,002156,通富微电,1.1,17.54,449.37,2025年2季度股票投资明细
43,300803,指南针,1.09,5.55,447.66,2025年2季度股票投资明细
44,300059,东方财富,1.09,19.33,447.1,2025年2季度股票投资明细
45,002130,沃尔核材,1.04,17.88,425.9,2025年2季度股票投资明细
46,300773,拉卡拉,1.02,12.52,418.79,2025年2季度股票投资明细
47,002463,沪电股份,0.99,9.53,405.79,2025年2季度股票投资明细
48,002896,中大力德,0.97,6.86,397.49,2025年2季度股票投资明细
