序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,9.17,0.07,98.67,2025年2季度股票投资明细
2,300750,宁德时代,7.97,0.34,85.75,2025年2季度股票投资明细
3,601318,中国平安,7.17,1.39,77.12,2025年2季度股票投资明细
4,600036,招商银行,6.88,1.61,73.98,2025年2季度股票投资明细
5,600900,长江电力,4.43,1.58,47.62,2025年2季度股票投资明细
6,000333,美的集团,4.23,0.63,45.49,2025年2季度股票投资明细
7,601899,紫金矿业,3.88,2.14,41.73,2025年2季度股票投资明细
8,002594,比亚迪,3.7,0.12,39.83,2025年2季度股票投资明细
9,600030,中信证券,3.23,1.26,34.8,2025年2季度股票投资明细
10,600276,恒瑞医药,2.75,0.57,29.58,2025年2季度股票投资明细
11,600887,伊利股份,2.12,0.82,22.86,2025年2季度股票投资明细
12,688981,中芯国际,2.12,0.26,22.78,2025年2季度股票投资明细
13,002475,立讯精密,2.1,0.65,22.55,2025年2季度股票投资明细
14,603259,药明康德,2.07,0.32,22.26,2025年2季度股票投资明细
15,601816,京沪高铁,2.04,3.81,21.91,2025年2季度股票投资明细
16,000725,京东方A,1.78,4.79,19.11,2025年2季度股票投资明细
17,300760,迈瑞医疗,1.67,0.08,17.98,2025年2季度股票投资明细
18,002371,北方华创,1.64,0.04,17.69,2025年2季度股票投资明细
19,601088,中国神华,1.62,0.43,17.43,2025年2季度股票投资明细
20,601668,中国建筑,1.44,2.69,15.52,2025年2季度股票投资明细
21,300124,汇川技术,1.44,0.24,15.5,2025年2季度股票投资明细
22,002714,牧原股份,1.37,0.35,14.7,2025年2季度股票投资明细
23,000063,中兴通讯,1.3,0.43,13.97,2025年2季度股票投资明细
24,002230,科大讯飞,1.29,0.29,13.89,2025年2季度股票投资明细
25,600031,三一重工,1.27,0.76,13.64,2025年2季度股票投资明细
26,600309,万华化学,1.21,0.24,13.02,2025年2季度股票投资明细
27,600941,中国移动,1.15,0.11,12.38,2025年2季度股票投资明细
28,600660,福耀玻璃,1.11,0.21,11.97,2025年2季度股票投资明细
29,600406,国电南瑞,1.08,0.52,11.65,2025年2季度股票投资明细
30,601012,隆基绿能,1.07,0.77,11.57,2025年2季度股票投资明细
31,601766,中国中车,1.06,1.62,11.4,2025年2季度股票投资明细
32,600028,中国石化,1.01,1.92,10.83,2025年2季度股票投资明细
33,600436,片仔癀,0.93,0.05,10.0,2025年2季度股票投资明细
34,002027,分众传媒,0.88,1.3,9.49,2025年2季度股票投资明细
35,605499,东鹏饮料,0.88,0.03,9.42,2025年2季度股票投资明细
36,000792,盐湖股份,0.79,0.5,8.54,2025年2季度股票投资明细
37,600111,北方稀土,0.74,0.32,7.97,2025年2季度股票投资明细
38,601888,中国中免,0.74,0.13,7.93,2025年2季度股票投资明细
39,600048,保利发展,0.73,0.97,7.86,2025年2季度股票投资明细
40,600415,小商品城,0.71,0.37,7.65,2025年2季度股票投资明细
41,600019,宝钢股份,0.71,1.16,7.64,2025年2季度股票投资明细
42,300015,爱尔眼科,0.71,0.61,7.61,2025年2季度股票投资明细
43,601600,中国铝业,0.66,1.01,7.11,2025年2季度股票投资明细
44,600893,航发动力,0.61,0.17,6.55,2025年2季度股票投资明细
45,000938,紫光股份,0.6,0.27,6.48,2025年2季度股票投资明细
46,600585,海螺水泥,0.6,0.3,6.44,2025年2季度股票投资明细
47,600009,上海机场,0.53,0.18,5.72,2025年2季度股票投资明细
48,300408,三环集团,0.5,0.16,5.34,2025年2季度股票投资明细
49,600426,华鲁恒升,0.38,0.19,4.12,2025年2季度股票投资明细
50,000617,中油资本,0.21,0.31,2.26,2025年2季度股票投资明细
51,600519,贵州茅台,1.95,0.28,420.0,2025年2季度股票投资明细
52,300750,宁德时代,1.4,1.4,301.31,2025年2季度股票投资明细
53,601318,中国平安,1.29,5.69,276.31,2025年2季度股票投资明细
54,600036,招商银行,1.24,6.55,267.44,2025年2季度股票投资明细
55,600900,长江电力,0.85,6.47,183.3,2025年2季度股票投资明细
56,000333,美的集团,0.81,2.58,173.32,2025年2季度股票投资明细
57,600030,中信证券,0.58,5.16,123.94,2025年2季度股票投资明细
58,601899,紫金矿业,0.54,7.53,116.04,2025年2季度股票投资明细
59,600276,恒瑞医药,0.53,2.36,114.93,2025年2季度股票投资明细
60,002594,比亚迪,0.51,0.34,109.4,2025年2季度股票投资明细
61,300750,宁德时代,10.83,0.49,196.98,2025年3季度股票投资明细
62,600519,贵州茅台,7.94,0.1,144.4,2025年3季度股票投资明细
63,601318,中国平安,6.18,2.04,112.42,2025年3季度股票投资明细
64,600036,招商银行,5.18,2.33,94.16,2025年3季度股票投资明细
65,601899,紫金矿业,5.03,3.11,91.56,2025年3季度股票投资明细
66,000333,美的集团,3.79,0.95,69.03,2025年3季度股票投资明细
67,600900,长江电力,3.48,2.32,63.22,2025年3季度股票投资明细
68,002475,立讯精密,3.45,0.97,62.75,2025年3季度股票投资明细
69,600276,恒瑞医药,3.34,0.85,60.82,2025年3季度股票投资明细
70,688981,中芯国际,3.16,0.41,57.43,2025年3季度股票投资明细
