序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,5.74,36.49,4310.28,2025年1季度股票投资明细
2,00753,中国国航,5.68,943.6,4266.83,2025年1季度股票投资明细
3,02331,李宁,5.59,285.7,4197.35,2025年1季度股票投资明细
4,01818,招金矿业,5.56,292.32,4175.97,2025年1季度股票投资明细
5,01055,中国南方航空股份,5.35,1227.0,4019.71,2025年1季度股票投资明细
6,01787,山东黄金,5.34,234.73,4007.31,2025年1季度股票投资明细
7,603822,嘉澳环保,4.8,58.41,3602.73,2025年1季度股票投资明细
8,00700,腾讯控股,4.53,7.42,3402.84,2025年1季度股票投资明细
9,03690,美团-W,4.4,22.96,3300.7,2025年1季度股票投资明细
10,000612,焦作万方,4.29,424.86,3220.44,2025年1季度股票投资明细
11,000803,山高环能,4.06,563.99,3045.52,2025年1季度股票投资明细
12,01055,中国南方航空股份,9.05,2768.86,10150.73,2025年2季度股票投资明细
13,00753,中国国航,8.98,1854.0,10076.9,2025年2季度股票投资明细
14,00670,中国东方航空股份,8.2,3192.1,9198.88,2025年2季度股票投资明细
15,09988,阿里巴巴-W,6.92,77.49,7759.2,2025年2季度股票投资明细
16,01138,中远海能,5.81,1098.64,6522.43,2025年2季度股票投资明细
17,02331,李宁,5.72,415.78,6415.53,2025年2季度股票投资明细
18,00700,腾讯控股,5.57,13.62,6247.32,2025年2季度股票投资明细
19,603822,嘉澳环保,4.36,93.91,4895.53,2025年2季度股票投资明细
20,000803,山高环能,4.07,740.74,4562.93,2025年2季度股票投资明细
21,000612,焦作万方,4.01,581.78,4502.99,2025年2季度股票投资明细
22,00013,和黄医药,3.94,205.83,4420.5,2025年2季度股票投资明细
23,02333,长城汽车,3.88,395.6,4358.07,2025年2季度股票投资明细
24,09626,哔哩哔哩-W,3.83,28.13,4302.65,2025年2季度股票投资明细
25,01024,快手-W,3.81,73.98,4270.52,2025年2季度股票投资明细
26,03800,协鑫科技,3.5,4300.85,3922.16,2025年2季度股票投资明细
27,00390,中国中铁,3.29,1077.1,3693.3,2025年2季度股票投资明细
28,02313,申洲国际,2.5,55.16,2806.92,2025年2季度股票投资明细
29,01258,中国有色矿业,2.33,393.49,2615.98,2025年2季度股票投资明细
30,02555,茶百道,1.91,247.16,2145.78,2025年2季度股票投资明细
31,603988,中电电机,0.63,26.12,701.84,2025年2季度股票投资明细
32,603885,吉祥航空,0.3,25.14,338.64,2025年2季度股票投资明细
33,00388,香港交易所,0.0,0.0,1.72,2025年2季度股票投资明细
34,02359,药明康德,0.0,0.02,1.18,2025年2季度股票投资明细
35,00358,江西铜业股份,0.0,0.07,0.93,2025年2季度股票投资明细
36,00386,中国石油化工股份,0.0,0.2,0.76,2025年2季度股票投资明细
37,00175,吉利汽车,0.0,0.04,0.58,2025年2季度股票投资明细
38,00135,昆仑能源,0.0,0.07,0.51,2025年2季度股票投资明细
39,01398,工商银行,0.0,0.06,0.33,2025年2季度股票投资明细
40,00667,中国东方教育,0.0,0.05,0.3,2025年2季度股票投资明细
41,03311,中国建筑国际,0.0,0.03,0.29,2025年2季度股票投资明细
42,02382,舜宇光学科技,0.0,0.0,0.27,2025年2季度股票投资明细
43,00257,光大环境,0.0,0.04,0.16,2025年2季度股票投资明细
44,02099,中国黄金国际,0.0,0.0,0.1,2025年2季度股票投资明细
45,00189,东岳集团,0.0,0.01,0.09,2025年2季度股票投资明细
46,02096,先声药业,0.0,0.01,0.08,2025年2季度股票投资明细
47,01951,锦欣生殖,0.0,0.02,0.07,2025年2季度股票投资明细
48,02057,中通快递-W,0.0,0.0,0.06,2025年2季度股票投资明细
49,01888,建滔积层板,0.0,0.01,0.05,2025年2季度股票投资明细
50,03690,美团-W,0.0,0.0,0.05,2025年2季度股票投资明细
51,01177,中国生物制药,0.0,0.01,0.05,2025年2季度股票投资明细
52,01186,中国铁建,0.0,0.0,0.02,2025年2季度股票投资明细
53,01772,赣锋锂业,0.0,0.0,0.01,2025年2季度股票投资明细
54,02380,中国电力,0.0,0.0,0.0,2025年2季度股票投资明细
55,09696,天齐锂业,0.0,0.0,0.0,2025年2季度股票投资明细
56,01055,中国南方航空股份,9.44,3444.17,13080.95,2025年3季度股票投资明细
57,00670,中国东方航空股份,9.39,4279.44,13010.45,2025年3季度股票投资明细
58,00753,中国国航,9.37,2444.66,12989.81,2025年3季度股票投资明细
59,09988,阿里巴巴-W,6.5,55.75,9008.48,2025年3季度股票投资明细
60,02331,李宁,5.88,506.05,8149.92,2025年3季度股票投资明细
61,01138,中远海能,5.81,977.65,8051.06,2025年3季度股票投资明细
62,00700,腾讯控股,5.52,12.63,7642.59,2025年3季度股票投资明细
63,02319,蒙牛乳业,4.91,496.4,6798.05,2025年3季度股票投资明细
64,01024,快手-W,4.59,82.43,6366.76,2025年3季度股票投资明细
65,000803,山高环能,4.11,801.88,5701.34,2025年3季度股票投资明细
