序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00762,中国联通,9.03,73.2,587.02,2025年1季度股票投资明细
2,01024,快手-W,6.66,8.63,432.84,2025年1季度股票投资明细
3,02155,森松国际,6.24,70.9,405.66,2025年1季度股票投资明细
4,00700,腾讯控股,6.21,0.88,403.61,2025年1季度股票投资明细
5,01385,上海复旦,5.15,14.6,334.81,2025年1季度股票投资明细
6,01810,小米集团-W,4.79,6.86,311.47,2025年1季度股票投资明细
7,01347,华虹半导体,4.72,10.7,306.6,2025年1季度股票投资明细
8,00992,联想集团,4.17,28.0,270.8,2025年1季度股票投资明细
9,688521,芯原股份,4.01,2.46,260.48,2025年1季度股票投资明细
10,00175,吉利汽车,3.99,16.9,259.51,2025年1季度股票投资明细
11,00762,中国联通,7.84,49.0,415.58,2025年2季度股票投资明细
12,02155,森松国际,7.0,67.4,371.25,2025年2季度股票投资明细
13,00981,中芯国际,6.19,8.05,328.15,2025年2季度股票投资明细
14,00700,腾讯控股,5.54,0.64,293.57,2025年2季度股票投资明细
15,00763,中兴通讯,4.91,11.74,260.16,2025年2季度股票投资明细
16,01686,新意网集团,4.8,36.9,254.4,2025年2季度股票投资明细
17,00992,联想集团,4.54,28.0,240.54,2025年2季度股票投资明细
18,01810,小米集团-W,4.33,4.2,229.62,2025年2季度股票投资明细
19,688012,中微公司,4.26,1.24,225.98,2025年2季度股票投资明细
20,300693,盛弘股份,4.25,7.53,225.57,2025年2季度股票投资明细
21,00175,吉利汽车,3.62,13.2,192.12,2025年2季度股票投资明细
22,06865,福莱特玻璃,2.92,19.3,155.06,2025年2季度股票投资明细
23,01347,华虹半导体,2.8,4.7,148.73,2025年2季度股票投资明细
24,01024,快手-W,2.47,2.27,131.04,2025年2季度股票投资明细
25,00968,信义光能,2.45,57.2,129.89,2025年2季度股票投资明细
26,00285,比亚迪电子,2.27,4.15,120.35,2025年2季度股票投资明细
27,600589,大位科技,2.16,14.42,114.64,2025年2季度股票投资明细
28,09988,阿里巴巴-W,2.08,1.1,110.15,2025年2季度股票投资明细
29,00728,中国电信,1.96,20.4,103.81,2025年2季度股票投资明细
30,600893,航发动力,1.82,2.5,96.35,2025年2季度股票投资明细
31,688676,金盘科技,1.81,2.86,95.75,2025年2季度股票投资明细
32,03888,金山软件,1.77,2.52,93.99,2025年2季度股票投资明细
33,06078,海吉亚医疗,1.59,6.06,84.33,2025年2季度股票投资明细
34,09880,优必选,0.93,0.66,49.52,2025年2季度股票投资明细
35,002049,紫光国微,0.92,0.74,48.74,2025年2季度股票投资明细
36,688521,芯原股份,0.33,0.18,17.49,2025年2季度股票投资明细
37,06049,保利物业,0.19,0.34,10.28,2025年2季度股票投资明细
38,01347,华虹半导体,9.86,10.1,737.69,2025年3季度股票投资明细
39,00981,中芯国际,9.37,9.65,700.86,2025年3季度股票投资明细
40,02155,森松国际,8.34,62.2,624.09,2025年3季度股票投资明细
41,00285,比亚迪电子,6.56,13.0,490.65,2025年3季度股票投资明细
42,09988,阿里巴巴-W,6.42,2.97,479.94,2025年3季度股票投资明细
43,00763,中兴通讯,6.07,14.02,454.4,2025年3季度股票投资明细
44,300693,盛弘股份,4.16,7.53,311.56,2025年3季度股票投资明细
45,09880,优必选,3.77,2.01,282.08,2025年3季度股票投资明细
46,00992,联想集团,3.64,25.8,272.06,2025年3季度股票投资明细
47,603713,密尔克卫,3.28,3.84,245.3,2025年3季度股票投资明细
