序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,15.07,25.54,2004.89,2025年1季度股票投资明细
2,000651,格力电器,15.07,44.08,2003.88,2025年1季度股票投资明细
3,600690,海尔智家,13.05,63.5,1736.09,2025年1季度股票投资明细
4,002050,三花智控,9.36,43.19,1245.17,2025年1季度股票投资明细
5,688169,石头科技,6.22,3.4,827.35,2025年1季度股票投资明细
6,600839,四川长虹,5.5,71.23,731.53,2025年1季度股票投资明细
7,002851,麦格米特,4.98,10.89,662.55,2025年1季度股票投资明细
8,600060,海信视像,3.64,19.5,483.99,2025年1季度股票投资明细
9,603486,科沃斯,2.66,5.76,354.24,2025年1季度股票投资明细
10,603195,公牛集团,2.62,4.84,348.53,2025年1季度股票投资明细
11,000333,美的集团,14.91,24.35,1758.07,2025年2季度股票投资明细
12,000651,格力电器,14.89,39.08,1755.47,2025年2季度股票投资明细
13,600690,海尔智家,14.62,69.55,1723.45,2025年2季度股票投资明细
14,002050,三花智控,9.28,41.49,1094.51,2025年2季度股票投资明细
15,688169,石头科技,5.82,4.39,686.58,2025年2季度股票投资明细
16,600839,四川长虹,5.64,68.42,665.04,2025年2季度股票投资明细
17,002851,麦格米特,4.18,9.84,493.38,2025年2季度股票投资明细
18,600060,海信视像,3.44,17.64,406.07,2025年2季度股票投资明细
19,603486,科沃斯,2.56,5.19,302.21,2025年2季度股票投资明细
20,603195,公牛集团,2.5,6.12,295.19,2025年2季度股票投资明细
21,000921,海信家电,2.27,10.43,268.05,2025年2季度股票投资明细
22,002429,兆驰股份,1.89,51.0,223.38,2025年2季度股票投资明细
23,002681,奋达科技,1.86,32.34,218.94,2025年2季度股票投资明细
24,002508,老板电器,1.72,10.65,202.46,2025年2季度股票投资明细
25,002032,苏泊尔,1.6,3.61,189.13,2025年2季度股票投资明细
26,300660,江苏雷利,1.51,4.03,178.46,2025年2季度股票投资明细
27,002045,国光电器,1.37,10.14,161.83,2025年2季度股票投资明细
28,002668,TCL智家,1.01,12.21,119.29,2025年2季度股票投资明细
29,300342,天银机电,1.0,6.7,118.19,2025年2季度股票投资明细
30,000521,长虹美菱,0.94,15.9,110.35,2025年2季度股票投资明细
31,002705,新宝股份,0.91,7.32,107.61,2025年2季度股票投资明细
32,000541,佛山照明,0.9,16.66,106.29,2025年2季度股票投资明细
33,688007,光峰科技,0.89,7.24,104.76,2025年2季度股票投资明细
34,002543,万和电气,0.63,6.69,74.33,2025年2季度股票投资明细
35,605555,德昌股份,0.61,4.37,72.38,2025年2季度股票投资明细
36,002959,小熊电器,0.56,1.42,65.94,2025年2季度股票投资明细
37,002242,九阳股份,0.56,6.91,65.65,2025年2季度股票投资明细
38,603355,莱克电气,0.49,2.58,57.84,2025年2季度股票投资明细
39,603868,飞科电器,0.33,1.08,38.74,2025年2季度股票投资明细
40,603219,富佳股份,0.31,2.53,36.71,2025年2季度股票投资明细
41,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
42,301458,钧崴电子,0.01,0.05,1.56,2025年2季度股票投资明细
43,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
44,001388,信通电子,0.01,0.07,1.13,2025年2季度股票投资明细
45,301662,宏工科技,0.01,0.01,0.97,2025年2季度股票投资明细
46,301479,弘景光电,0.01,0.01,0.87,2025年2季度股票投资明细
47,301678,新恒汇,0.01,0.02,0.86,2025年2季度股票投资明细
48,301275,汉朔科技,0.01,0.01,0.75,2025年2季度股票投资明细
49,301665,泰禾股份,0.01,0.03,0.73,2025年2季度股票投资明细
50,301658,首航新能,0.01,0.03,0.7,2025年2季度股票投资明细
51,001356,富岭股份,0.01,0.05,0.67,2025年2季度股票投资明细
52,301173,毓恬冠佳,0.01,0.01,0.63,2025年2季度股票投资明细
53,301501,恒鑫生活,0.0,0.01,0.54,2025年2季度股票投资明细
54,301595,太力科技,0.0,0.02,0.44,2025年2季度股票投资明细
55,301560,众捷汽车,0.0,0.01,0.4,2025年2季度股票投资明细
56,301636,泽润新能,0.0,0.01,0.38,2025年2季度股票投资明细
57,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
58,301590,优优绿能,0.0,0.0,0.38,2025年2季度股票投资明细
59,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
60,002050,三花智控,14.76,38.46,1862.62,2025年3季度股票投资明细
61,000333,美的集团,13.01,22.59,1641.39,2025年3季度股票投资明细
62,600690,海尔智家,12.94,64.48,1633.28,2025年3季度股票投资明细
63,000651,格力电器,11.4,36.21,1438.26,2025年3季度股票投资明细
64,688169,石头科技,6.72,4.05,848.71,2025年3季度股票投资明细
65,002851,麦格米特,5.6,9.13,707.3,2025年3季度股票投资明细
66,600839,四川长虹,5.26,63.46,664.43,2025年3季度股票投资明细
67,603486,科沃斯,4.11,4.82,518.15,2025年3季度股票投资明细
68,600060,海信视像,3.12,16.35,394.36,2025年3季度股票投资明细
69,002429,兆驰股份,2.48,47.29,313.06,2025年3季度股票投资明细
