序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00268,金蝶国际,5.54,5.6,68.01,2025年1季度股票投资明细
2,688692,达梦数据,4.72,0.18,57.92,2025年1季度股票投资明细
3,300378,鼎捷数智,4.12,1.3,50.51,2025年1季度股票投资明细
4,688095,福昕软件,3.94,0.78,48.39,2025年1季度股票投资明细
5,02469,粉笔,3.21,17.15,39.41,2025年1季度股票投资明细
6,603039,泛微网络,3.17,0.58,38.96,2025年1季度股票投资明细
7,688031,星环科技,3.04,0.71,37.32,2025年1季度股票投资明细
8,688232,新点软件,3.01,1.14,36.9,2025年1季度股票投资明细
9,603383,顶点软件,2.99,0.96,36.71,2025年1季度股票投资明细
10,300525,博思软件,2.97,2.15,36.44,2025年1季度股票投资明细
11,00268,金蝶国际,8.29,18.3,257.67,2025年2季度股票投资明细
12,01024,快手-W,7.56,4.07,234.95,2025年2季度股票投资明细
13,300378,鼎捷数智,5.93,5.03,184.1,2025年2季度股票投资明细
14,600570,恒生电子,5.0,4.63,155.29,2025年2季度股票投资明细
15,603383,顶点软件,4.95,3.63,153.91,2025年2季度股票投资明细
16,300130,新国都,4.86,4.25,151.0,2025年2季度股票投资明细
17,300059,东方财富,4.8,6.44,148.96,2025年2季度股票投资明细
18,300525,博思软件,4.21,8.99,130.89,2025年2季度股票投资明细
19,000997,新大陆,4.01,3.85,124.66,2025年2季度股票投资明细
20,688590,新致软件,3.94,5.97,122.54,2025年2季度股票投资明细
21,600571,信雅达,3.87,6.96,120.13,2025年2季度股票投资明细
22,300687,赛意信息,3.42,3.82,106.12,2025年2季度股票投资明细
23,300033,同花顺,3.34,0.38,103.74,2025年2季度股票投资明细
24,300348,长亮科技,3.21,5.74,99.82,2025年2季度股票投资明细
25,688365,光云科技,3.02,6.15,93.67,2025年2季度股票投资明细
26,603171,税友股份,2.98,2.16,92.69,2025年2季度股票投资明细
27,688787,海天瑞声,2.96,0.87,92.02,2025年2季度股票投资明细
28,688088,虹软科技,2.94,1.89,91.28,2025年2季度股票投资明细
29,300454,深信服,2.91,0.96,90.41,2025年2季度股票投资明细
30,688692,达梦数据,2.88,0.4,89.51,2025年2季度股票投资明细
31,688318,财富趋势,2.8,0.76,87.13,2025年2季度股票投资明细
32,300663,科蓝软件,2.01,3.18,62.39,2025年2季度股票投资明细
33,00268,金蝶国际,8.22,439.4,7028.38,2025年3季度股票投资明细
34,300170,汉得信息,7.93,360.74,6781.91,2025年3季度股票投资明细
35,300378,鼎捷数智,7.33,112.45,6269.09,2025年3季度股票投资明细
36,600588,用友网络,7.27,397.79,6213.48,2025年3季度股票投资明细
37,300454,深信服,7.08,48.22,6051.61,2025年3季度股票投资明细
38,603171,税友股份,7.0,117.8,5987.77,2025年3季度股票投资明细
39,01860,汇量科技,5.82,259.8,4976.29,2025年3季度股票投资明细
40,688111,金山办公,5.72,15.46,4894.04,2025年3季度股票投资明细
41,603039,泛微网络,5.56,83.08,4756.33,2025年3季度股票投资明细
42,300624,万兴科技,5.21,57.44,4452.47,2025年3季度股票投资明细
