序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688111,金山办公,4.98,1.55,464.74,2025年1季度股票投资明细
2,300750,宁德时代,4.58,1.69,427.47,2025年1季度股票投资明细
3,688012,中微公司,3.78,1.91,352.92,2025年1季度股票投资明细
4,300454,深信服,3.65,3.18,340.61,2025年1季度股票投资明细
5,002475,立讯精密,3.47,7.91,323.43,2025年1季度股票投资明细
6,300059,东方财富,3.31,13.65,308.22,2025年1季度股票投资明细
7,002371,北方华创,3.3,0.74,307.84,2025年1季度股票投资明细
8,300760,迈瑞医疗,2.68,1.07,250.38,2025年1季度股票投资明细
9,002415,海康威视,2.63,8.0,245.6,2025年1季度股票投资明细
10,688981,中芯国际,2.58,2.69,240.3,2025年1季度股票投资明细
11,688111,金山办公,4.78,1.55,435.11,2025年2季度股票投资明细
12,300750,宁德时代,4.32,1.56,393.46,2025年2季度股票投资明细
13,688012,中微公司,3.83,1.91,348.98,2025年2季度股票投资明细
14,300059,东方财富,3.47,13.65,315.72,2025年2季度股票投资明细
15,002371,北方华创,3.3,0.68,300.7,2025年2季度股票投资明细
16,300454,深信服,3.29,3.18,299.49,2025年2季度股票投资明细
17,002475,立讯精密,3.22,8.46,293.47,2025年2季度股票投资明细
18,300760,迈瑞医疗,2.64,1.07,240.48,2025年2季度股票投资明细
19,002415,海康威视,2.44,8.0,221.84,2025年2季度股票投资明细
20,688083,中望软件,2.05,2.9,186.84,2025年2季度股票投资明细
21,300308,中际旭创,2.05,1.28,186.7,2025年2季度股票投资明细
22,688981,中芯国际,2.0,2.06,182.05,2025年2季度股票投资明细
23,300014,亿纬锂能,1.87,3.72,170.2,2025年2季度股票投资明细
24,688041,海光信息,1.82,1.18,166.04,2025年2季度股票投资明细
25,300015,爱尔眼科,1.79,13.03,162.67,2025年2季度股票投资明细
26,601211,国泰海通,1.54,7.31,140.06,2025年2季度股票投资明细
27,300253,卫宁健康,1.49,12.78,135.47,2025年2季度股票投资明细
28,002007,华兰生物,1.46,8.5,133.2,2025年2季度股票投资明细
29,600570,恒生电子,1.42,3.84,128.89,2025年2季度股票投资明细
30,688536,思瑞浦,1.18,0.78,107.51,2025年2季度股票投资明细
31,300347,泰格医药,1.1,1.87,99.71,2025年2季度股票投资明细
32,002463,沪电股份,1.09,2.34,99.64,2025年2季度股票投资明细
33,688036,传音控股,1.08,1.24,98.45,2025年2季度股票投资明细
34,688099,晶晨股份,1.05,1.35,96.03,2025年2季度股票投资明细
35,300502,新易盛,1.02,0.73,92.72,2025年2季度股票投资明细
36,601688,华泰证券,1.0,5.12,91.19,2025年2季度股票投资明细
37,300442,润泽科技,0.97,1.78,88.16,2025年2季度股票投资明细
38,300661,圣邦股份,0.94,1.18,85.66,2025年2季度股票投资明细
39,601012,隆基绿能,0.91,5.53,83.09,2025年2季度股票投资明细
40,600588,用友网络,0.9,6.11,81.74,2025年2季度股票投资明细
41,300124,汇川技术,0.86,1.21,78.13,2025年2季度股票投资明细
42,603986,兆易创新,0.8,0.58,73.03,2025年2季度股票投资明细
43,002821,凯莱英,0.79,0.82,72.37,2025年2季度股票投资明细
44,002384,东山精密,0.78,1.88,71.01,2025年2季度股票投资明细
45,688050,爱博医疗,0.75,0.99,68.16,2025年2季度股票投资明细
46,600584,长电科技,0.75,2.02,68.05,2025年2季度股票投资明细
47,002230,科大讯飞,0.73,1.39,66.55,2025年2季度股票投资明细
48,603501,豪威集团,0.68,0.49,61.91,2025年2季度股票投资明细
49,603259,药明康德,0.67,0.88,61.2,2025年2季度股票投资明细
50,688369,致远互联,0.63,2.17,57.31,2025年2季度股票投资明细
