序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,4.36,0.46,172.45,2025年1季度股票投资明细
2,000333,美的集团,4.27,2.15,168.78,2025年1季度股票投资明细
3,300662,科锐国际,4.2,4.8,166.08,2025年1季度股票投资明细
4,600398,海澜之家,3.73,18.67,147.68,2025年1季度股票投资明细
5,603737,三棵树,3.66,2.82,144.98,2025年1季度股票投资明细
6,000651,格力电器,3.52,3.06,139.11,2025年1季度股票投资明细
7,300765,新诺威,3.32,3.51,131.17,2025年1季度股票投资明细
8,002345,潮宏基,3.28,15.97,129.84,2025年1季度股票投资明细
9,603529,爱玛科技,3.24,2.89,128.26,2025年1季度股票投资明细
10,605016,百龙创园,2.89,5.51,114.44,2025年1季度股票投资明细
11,002345,潮宏基,5.67,15.31,223.99,2025年2季度股票投资明细
12,300662,科锐国际,4.47,5.94,176.48,2025年2季度股票投资明细
13,605009,豪悦护理,3.78,3.75,149.25,2025年2季度股票投资明细
14,000333,美的集团,3.4,1.86,134.29,2025年2季度股票投资明细
15,603737,三棵树,3.33,3.57,131.55,2025年2季度股票投资明细
16,002517,恺英网络,3.15,6.45,124.55,2025年2季度股票投资明细
17,600519,贵州茅台,3.06,0.09,121.08,2025年2季度股票投资明细
18,605016,百龙创园,3.02,5.78,119.21,2025年2季度股票投资明细
19,000651,格力电器,2.97,2.61,117.24,2025年2季度股票投资明细
20,002946,新乳业,2.92,6.14,115.25,2025年2季度股票投资明细
21,300765,新诺威,2.85,2.18,112.68,2025年2季度股票投资明细
22,605599,菜百股份,2.69,6.5,106.28,2025年2季度股票投资明细
23,300973,立高食品,2.47,2.0,97.54,2025年2季度股票投资明细
24,600398,海澜之家,2.36,13.42,93.4,2025年2季度股票投资明细
25,002594,比亚迪,2.18,0.26,86.3,2025年2季度股票投资明细
26,600415,小商品城,1.94,3.7,76.52,2025年2季度股票投资明细
27,000848,承德露露,1.87,8.09,73.86,2025年2季度股票投资明细
28,000858,五粮液,1.87,0.62,73.72,2025年2季度股票投资明细
29,603365,水星家纺,1.7,3.67,67.33,2025年2季度股票投资明细
30,605499,东鹏饮料,1.67,0.21,65.95,2025年2季度股票投资明细
31,002714,牧原股份,1.5,1.41,59.23,2025年2季度股票投资明细
32,600258,首旅酒店,1.47,4.12,58.22,2025年2季度股票投资明细
33,002891,中宠股份,1.46,0.93,57.54,2025年2季度股票投资明细
34,300888,稳健医疗,1.34,1.29,53.02,2025年2季度股票投资明细
35,689009,九号公司,1.3,0.87,51.36,2025年2季度股票投资明细
36,003010,若羽臣,1.19,0.78,47.03,2025年2季度股票投资明细
37,603630,拉芳家化,1.17,2.06,46.19,2025年2季度股票投资明细
38,300740,水羊股份,1.14,2.68,44.89,2025年2季度股票投资明细
39,688127,蓝特光学,1.08,1.66,42.62,2025年2季度股票投资明细
40,002956,西麦食品,1.07,1.8,42.25,2025年2季度股票投资明细
41,300791,仙乐健康,1.05,1.74,41.48,2025年2季度股票投资明细
42,603900,莱绅通灵,1.0,3.47,39.56,2025年2季度股票投资明细
43,600887,伊利股份,0.99,1.41,39.31,2025年2季度股票投资明细
44,301078,孩子王,0.97,2.93,38.3,2025年2季度股票投资明细
45,002311,海大集团,0.95,0.64,37.38,2025年2季度股票投资明细
46,002422,科伦药业,0.95,1.04,37.36,2025年2季度股票投资明细
47,603697,有友食品,0.91,2.73,36.01,2025年2季度股票投资明细
48,003000,劲仔食品,0.9,2.7,35.72,2025年2季度股票投资明细
49,603899,晨光股份,0.89,1.22,35.37,2025年2季度股票投资明细
50,000951,中国重汽,0.89,2.0,35.16,2025年2季度股票投资明细
51,600600,青岛啤酒,0.84,0.48,33.34,2025年2季度股票投资明细
52,002847,盐津铺子,0.67,0.33,26.53,2025年2季度股票投资明细
53,603214,爱婴室,0.6,1.24,23.8,2025年2季度股票投资明细
54,688382,益方生物,0.55,0.66,21.79,2025年2季度股票投资明细
55,300010,豆神教育,0.52,2.47,20.48,2025年2季度股票投资明细
56,688398,赛特新材,0.51,0.97,20.0,2025年2季度股票投资明细
57,600882,妙可蓝多,0.49,0.64,19.54,2025年2季度股票投资明细
58,688169,石头科技,0.49,0.12,19.3,2025年2季度股票投资明细
59,600521,华海药业,0.46,0.97,18.07,2025年2季度股票投资明细
60,300972,万辰集团,0.46,0.1,18.02,2025年2季度股票投资明细
61,688331,荣昌生物,0.43,0.28,17.17,2025年2季度股票投资明细
62,300119,瑞普生物,0.39,0.79,15.34,2025年2季度股票投资明细
63,001328,登康口腔,0.16,0.13,6.35,2025年2季度股票投资明细
64,002345,潮宏基,4.32,11.32,161.76,2025年3季度股票投资明细
65,300662,科锐国际,3.54,4.64,132.33,2025年3季度股票投资明细
66,002714,牧原股份,3.07,2.17,115.01,2025年3季度股票投资明细
67,002517,恺英网络,2.85,3.8,106.7,2025年3季度股票投资明细
68,300765,新诺威,2.7,2.2,101.02,2025年3季度股票投资明细
69,000596,古井贡酒,2.62,0.61,97.95,2025年3季度股票投资明细
70,605016,百龙创园,2.6,4.84,97.11,2025年3季度股票投资明细
71,688169,石头科技,2.51,0.45,94.07,2025年3季度股票投资明细
72,003010,若羽臣,2.42,2.11,90.68,2025年3季度股票投资明细
73,601155,新城控股,2.38,5.48,89.05,2025年3季度股票投资明细
