序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603197,保隆科技,5.97,26.53,1168.38,2025年1季度股票投资明细
2,688300,联瑞新材,5.71,19.3,1116.72,2025年1季度股票投资明细
3,688627,精智达,4.88,13.43,955.26,2025年1季度股票投资明细
4,300101,振芯科技,4.45,48.17,871.88,2025年1季度股票投资明细
5,688099,晶晨股份,4.11,9.65,805.34,2025年1季度股票投资明细
6,301291,明阳电气,4.02,16.7,786.57,2025年1季度股票投资明细
7,002850,科达利,3.74,6.01,732.32,2025年1季度股票投资明细
8,002463,沪电股份,3.74,22.3,731.46,2025年1季度股票投资明细
9,001301,尚太科技,3.67,12.78,718.49,2025年1季度股票投资明细
10,688362,甬矽电子,3.53,22.98,691.61,2025年1季度股票投资明细
11,000988,华工科技,4.06,15.66,736.18,2025年2季度股票投资明细
12,02367,巨子生物,3.98,13.72,721.94,2025年2季度股票投资明细
13,603197,保隆科技,3.93,18.22,711.86,2025年2季度股票投资明细
14,002463,沪电股份,3.89,16.57,705.55,2025年2季度股票投资明细
15,688099,晶晨股份,3.85,9.82,697.64,2025年2季度股票投资明细
16,301291,明阳电气,3.83,16.87,694.2,2025年2季度股票投资明细
17,01385,上海复旦,3.81,25.3,689.86,2025年2季度股票投资明细
18,688300,联瑞新材,3.76,14.64,681.57,2025年2季度股票投资明细
19,688627,精智达,3.73,7.69,676.63,2025年2季度股票投资明细
20,002130,沃尔核材,3.45,26.24,625.04,2025年2季度股票投资明细
21,603306,华懋科技,3.41,14.2,617.7,2025年2季度股票投资明细
22,688630,芯碁微装,3.16,7.21,572.41,2025年2季度股票投资明细
23,600183,生益科技,3.15,18.95,571.34,2025年2季度股票投资明细
24,00981,中芯国际,3.12,13.85,564.58,2025年2季度股票投资明细
25,002916,深南电路,2.91,4.9,527.84,2025年2季度股票投资明细
26,688256,寒武纪,2.5,0.75,453.41,2025年2季度股票投资明细
27,603308,应流股份,2.26,17.77,410.13,2025年2季度股票投资明细
28,001389,广合科技,2.23,6.87,403.75,2025年2季度股票投资明细
29,300101,振芯科技,2.17,17.35,392.63,2025年2季度股票投资明细
30,688332,中科蓝讯,1.99,3.49,359.79,2025年2季度股票投资明细
31,300373,扬杰科技,1.87,6.54,339.43,2025年2季度股票投资明细
32,002126,银轮股份,1.87,13.93,338.22,2025年2季度股票投资明细
33,300408,三环集团,1.8,9.76,325.98,2025年2季度股票投资明细
34,688519,南亚新材,1.6,6.46,289.44,2025年2季度股票投资明细
35,688401,路维光电,1.58,8.23,285.42,2025年2季度股票投资明细
36,300888,稳健医疗,1.45,6.4,263.04,2025年2季度股票投资明细
37,03690,美团-W,1.43,2.26,258.24,2025年2季度股票投资明细
38,09988,阿里巴巴-W,1.35,2.44,244.32,2025年2季度股票投资明细
39,688010,福光股份,1.23,7.21,223.75,2025年2季度股票投资明细
40,688582,芯动联科,1.12,3.02,202.76,2025年2季度股票投资明细
41,603920,世运电路,1.09,6.45,196.79,2025年2季度股票投资明细
42,688123,聚辰股份,1.05,2.35,190.56,2025年2季度股票投资明细
43,300602,飞荣达,1.01,8.67,183.89,2025年2季度股票投资明细
44,605305,中际联合,0.93,6.04,167.79,2025年2季度股票投资明细
45,603766,隆鑫通用,0.9,12.82,163.58,2025年2季度股票投资明细
46,02273,固生堂,0.81,4.66,145.98,2025年2季度股票投资明细
47,300627,华测导航,0.75,3.91,136.71,2025年2季度股票投资明细
48,300394,天孚通信,0.6,1.36,108.58,2025年2季度股票投资明细
49,002881,美格智能,0.6,2.33,108.11,2025年2季度股票投资明细
50,688213,思特威,0.54,0.96,98.2,2025年2季度股票投资明细
51,688041,海光信息,0.5,0.65,91.3,2025年2季度股票投资明细
52,688608,恒玄科技,0.5,0.26,91.1,2025年2季度股票投资明细
53,688195,腾景科技,0.49,1.97,88.48,2025年2季度股票投资明细
54,688205,德科立,0.44,1.27,79.48,2025年2季度股票投资明细
55,688281,华秦科技,0.42,1.24,75.21,2025年2季度股票投资明细
56,300866,安克创新,0.33,0.52,59.07,2025年2季度股票投资明细
57,300395,菲利华,0.31,1.09,55.7,2025年2季度股票投资明细
58,002025,航天电器,0.3,1.04,53.47,2025年2季度股票投资明细
59,301413,安培龙,0.26,0.62,47.4,2025年2季度股票投资明细
60,301678,新恒汇,0.01,0.03,1.14,2025年2季度股票投资明细
61,300548,长芯博创,0.0,0.01,0.67,2025年2季度股票投资明细
62,301217,铜冠铜箔,8.02,31.47,982.81,2025年3季度股票投资明细
63,688256,寒武纪,7.9,0.73,968.31,2025年3季度股票投资明细
64,00981,中芯国际,7.58,12.8,929.63,2025年3季度股票投资明细
65,000988,华工科技,7.09,9.4,869.31,2025年3季度股票投资明细
66,688519,南亚新材,6.9,11.35,845.71,2025年3季度股票投资明细
67,01385,上海复旦,5.59,16.5,685.72,2025年3季度股票投资明细
68,002080,中材科技,5.09,18.36,624.61,2025年3季度股票投资明细
69,02367,巨子生物,4.94,11.74,605.59,2025年3季度股票投资明细
70,300684,中石科技,4.64,13.94,569.31,2025年3季度股票投资明细
71,002245,蔚蓝锂芯,3.75,22.99,460.26,2025年3季度股票投资明细
