序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,1.51,0.2,314.52,2025年2季度股票投资明细
2,601318,中国平安,1.04,4.07,216.65,2025年2季度股票投资明细
3,600036,招商银行,0.99,4.68,206.15,2025年2季度股票投资明细
4,600900,长江电力,0.68,4.63,141.17,2025年2季度股票投资明细
5,601899,紫金矿业,0.56,6.23,115.82,2025年2季度股票投资明细
6,600030,中信证券,0.45,3.69,94.72,2025年2季度股票投资明细
7,600276,恒瑞医药,0.44,1.69,92.11,2025年2季度股票投资明细
8,600887,伊利股份,0.35,2.41,73.75,2025年2季度股票投资明细
9,601816,京沪高铁,0.31,11.14,65.39,2025年2季度股票投资明细
10,688981,中芯国际,0.3,0.75,62.32,2025年2季度股票投资明细
11,300750,宁德时代,10.97,3.18,1278.36,2025年3季度股票投资明细
12,600519,贵州茅台,8.18,0.66,953.03,2025年3季度股票投资明细
13,601318,中国平安,6.13,12.96,714.23,2025年3季度股票投资明细
14,600036,招商银行,5.17,14.9,602.11,2025年3季度股票投资明细
15,601899,紫金矿业,5.01,19.83,583.8,2025年3季度股票投资明细
16,000333,美的集团,3.69,5.92,430.15,2025年3季度股票投资明细
17,600900,长江电力,3.45,14.73,401.39,2025年3季度股票投资明细
18,002475,立讯精密,3.39,6.1,394.61,2025年3季度股票投资明细
19,600276,恒瑞医药,3.3,5.37,384.22,2025年3季度股票投资明细
20,002594,比亚迪,3.07,3.27,357.12,2025年3季度股票投资明细
