序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300476,胜宏科技,8.36,87.36,7076.85,2025年1季度股票投资明细
2,002475,立讯精密,7.9,163.54,6687.28,2025年1季度股票投资明细
3,002384,东山精密,7.07,182.71,5981.93,2025年1季度股票投资明细
4,300750,宁德时代,7.06,23.62,5975.02,2025年1季度股票投资明细
5,002594,比亚迪,5.61,12.66,4746.23,2025年1季度股票投资明细
6,300433,蓝思科技,2.76,92.19,2335.17,2025年1季度股票投资明细
7,600519,贵州茅台,2.53,1.37,2138.57,2025年1季度股票投资明细
8,600036,招商银行,2.42,47.38,2051.26,2025年1季度股票投资明细
9,002714,牧原股份,2.42,52.79,2044.56,2025年1季度股票投资明细
10,000651,格力电器,2.02,37.61,1709.88,2025年1季度股票投资明细
11,002384,东山精密,9.56,214.0,8082.79,2025年2季度股票投资明细
12,300476,胜宏科技,9.41,59.19,7953.59,2025年2季度股票投资明细
13,002475,立讯精密,8.45,205.98,7145.52,2025年2季度股票投资明细
14,300750,宁德时代,7.05,23.62,5958.02,2025年2季度股票投资明细
15,002714,牧原股份,2.62,52.79,2217.71,2025年2季度股票投资明细
16,600036,招商银行,2.58,47.38,2177.3,2025年2季度股票投资明细
17,002594,比亚迪,2.55,6.49,2153.63,2025年2季度股票投资明细
18,000425,徐工机械,2.48,269.73,2095.82,2025年2季度股票投资明细
19,300433,蓝思科技,2.43,92.19,2055.84,2025年2季度股票投资明细
20,300014,亿纬锂能,2.37,43.71,2002.24,2025年2季度股票投资明细
21,600519,贵州茅台,2.28,1.37,1931.04,2025年2季度股票投资明细
22,688599,天合光能,2.14,124.64,1811.07,2025年2季度股票投资明细
23,002459,晶澳科技,2.04,172.85,1725.04,2025年2季度股票投资明细
24,000651,格力电器,2.0,37.61,1689.57,2025年2季度股票投资明细
25,300502,新易盛,1.86,12.36,1570.55,2025年2季度股票投资明细
26,600276,恒瑞医药,1.7,27.62,1433.48,2025年2季度股票投资明细
