序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,301291,明阳电气,6.1,12.0,565.2,2025年1季度股票投资明细
2,603950,长源东谷,5.54,20.0,513.4,2025年1季度股票投资明细
3,600480,凌云股份,5.37,30.0,497.1,2025年1季度股票投资明细
4,300593,新雷能,5.36,35.0,495.95,2025年1季度股票投资明细
5,300416,苏试试验,4.81,25.99,445.75,2025年1季度股票投资明细
6,002241,歌尔股份,4.8,17.0,444.38,2025年1季度股票投资明细
7,002371,北方华创,4.49,1.0,416.0,2025年1季度股票投资明细
8,603859,能科科技,4.34,12.3,402.09,2025年1季度股票投资明细
9,603501,韦尔股份,4.3,3.0,398.16,2025年1季度股票投资明细
10,688385,复旦微电,4.18,8.5,386.84,2025年1季度股票投资明细
11,002938,鹏鼎控股,7.44,20.8,666.22,2025年2季度股票投资明细
12,300433,蓝思科技,6.97,28.0,624.4,2025年2季度股票投资明细
13,603859,能科科技,5.88,16.3,526.82,2025年2季度股票投资明细
14,002241,歌尔股份,5.73,22.0,513.04,2025年2季度股票投资明细
15,300502,新易盛,5.67,4.0,508.08,2025年2季度股票投资明细
16,603950,长源东谷,5.59,20.0,500.6,2025年2季度股票投资明细
17,300308,中际旭创,5.21,3.2,466.75,2025年2季度股票投资明细
18,688385,复旦微电,4.68,8.5,418.8,2025年2季度股票投资明细
19,002487,大金重工,4.59,12.5,411.25,2025年2季度股票投资明细
20,002384,东山精密,4.39,10.4,392.81,2025年2季度股票投资明细
21,688301,奕瑞科技,4.24,4.34,379.96,2025年2季度股票投资明细
22,600480,凌云股份,3.71,27.3,332.24,2025年2季度股票投资明细
23,688213,思特威,3.42,3.0,306.66,2025年2季度股票投资明细
24,688608,恒玄科技,3.07,0.79,274.52,2025年2季度股票投资明细
25,603063,禾望电气,3.02,8.0,270.88,2025年2季度股票投资明细
26,603920,世运电路,2.9,8.5,259.34,2025年2季度股票投资明细
27,688195,腾景科技,2.81,5.6,252.0,2025年2季度股票投资明细
28,603083,剑桥科技,2.64,5.0,236.5,2025年2季度股票投资明细
29,001301,尚太科技,2.18,4.0,195.04,2025年2季度股票投资明细
30,688205,德科立,1.91,2.73,171.14,2025年2季度股票投资明细
31,600933,爱柯迪,1.79,10.0,160.1,2025年2季度股票投资明细
32,300416,苏试试验,1.45,9.09,130.28,2025年2季度股票投资明细
33,600114,东睦股份,1.25,5.5,111.87,2025年2季度股票投资明细
34,688256,寒武纪,8.18,0.51,675.75,2025年3季度股票投资明细
35,002241,歌尔股份,7.18,15.8,592.5,2025年3季度股票投资明细
36,688041,海光信息,6.73,2.2,555.72,2025年3季度股票投资明细
37,603986,兆易创新,6.46,2.5,533.25,2025年3季度股票投资明细
38,300502,新易盛,6.33,1.43,523.05,2025年3季度股票投资明细
39,603256,宏和科技,6.02,14.26,497.21,2025年3季度股票投资明细
40,300308,中际旭创,5.77,1.18,476.34,2025年3季度股票投资明细
41,001283,豪鹏科技,5.56,6.0,459.4,2025年3季度股票投资明细
42,002487,大金重工,5.0,8.75,413.09,2025年3季度股票投资明细
43,300207,欣旺达,4.91,12.0,405.48,2025年3季度股票投资明细
