序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600900,长江电力,0.14,1.06,29.48,2025年1季度股票投资明细
2,601985,中国核电,0.13,3.02,27.81,2025年1季度股票投资明细
3,600905,三峡能源,0.13,6.53,27.62,2025年1季度股票投资明细
4,600886,国投电力,0.08,1.21,17.46,2025年1季度股票投资明细
5,600674,川投能源,0.06,0.86,13.79,2025年1季度股票投资明细
6,003816,中国广核,0.06,3.5,12.71,2025年1季度股票投资明细
7,600011,华能国际,0.04,1.26,8.72,2025年1季度股票投资明细
8,600025,华能水电,0.04,0.93,8.52,2025年1季度股票投资明细
9,600795,国电电力,0.04,1.91,8.48,2025年1季度股票投资明细
10,600642,申能股份,0.04,0.87,7.75,2025年1季度股票投资明细
11,600900,长江电力,0.08,0.54,16.28,2025年2季度股票投资明细
12,600905,三峡能源,0.08,3.73,15.89,2025年2季度股票投资明细
13,601985,中国核电,0.08,1.69,15.75,2025年2季度股票投资明细
14,600886,国投电力,0.05,0.66,9.73,2025年2季度股票投资明细
15,600674,川投能源,0.04,0.47,7.54,2025年2季度股票投资明细
16,003816,中国广核,0.04,1.91,6.95,2025年2季度股票投资明细
17,600795,国电电力,0.03,1.04,5.03,2025年2季度股票投资明细
18,600025,华能水电,0.03,0.51,4.87,2025年2季度股票投资明细
19,600011,华能国际,0.02,0.66,4.71,2025年2季度股票投资明细
20,600642,申能股份,0.02,0.48,4.13,2025年2季度股票投资明细
21,002015,协鑫能科,0.02,0.24,3.34,2025年2季度股票投资明细
22,000591,太阳能,0.02,0.73,3.19,2025年2季度股票投资明细
23,002617,露笑科技,0.02,0.42,3.16,2025年2季度股票投资明细
24,000155,川能动力,0.02,0.32,3.14,2025年2季度股票投资明细
25,600021,上海电力,0.02,0.35,3.08,2025年2季度股票投资明细
26,601991,大唐发电,0.02,0.96,3.04,2025年2季度股票投资明细
27,000958,电投产融,0.02,0.43,2.94,2025年2季度股票投资明细
28,601016,节能风电,0.01,0.95,2.75,2025年2季度股票投资明细
29,600483,福能股份,0.01,0.28,2.73,2025年2季度股票投资明细
30,000875,吉电股份,0.01,0.53,2.68,2025年2季度股票投资明细
31,601778,晶科科技,0.01,0.77,2.29,2025年2季度股票投资明细
32,600821,金开新能,0.01,0.4,2.17,2025年2季度股票投资明细
33,000027,深圳能源,0.01,0.34,2.17,2025年2季度股票投资明细
34,000883,湖北能源,0.01,0.47,2.12,2025年2季度股票投资明细
35,600995,南网储能,0.01,0.21,2.05,2025年2季度股票投资明细
36,601222,林洋能源,0.01,0.35,2.0,2025年2季度股票投资明细
37,600236,桂冠电力,0.01,0.3,1.88,2025年2季度股票投资明细
38,002531,天顺风能,0.01,0.25,1.79,2025年2季度股票投资明细
39,600098,广州发展,0.01,0.27,1.69,2025年2季度股票投资明细
40,000537,中绿电,0.01,0.19,1.59,2025年2季度股票投资明细
41,002039,黔源电力,0.01,0.08,1.27,2025年2季度股票投资明细
42,601908,京运通,0.01,0.37,1.24,2025年2季度股票投资明细
43,601619,嘉泽新能,0.01,0.34,1.22,2025年2季度股票投资明细
44,600032,浙江新能,0.01,0.16,1.21,2025年2季度股票投资明细
45,600101,明星电力,0.01,0.11,1.16,2025年2季度股票投资明细
46,600979,广安爱众,0.01,0.23,1.16,2025年2季度股票投资明细
47,000791,甘肃能源,0.01,0.16,1.02,2025年2季度股票投资明细
48,600163,中闽能源,0.01,0.19,0.97,2025年2季度股票投资明细
49,000722,湖南发展,0.0,0.07,0.89,2025年2季度股票投资明细
50,600644,乐山电力,0.0,0.06,0.84,2025年2季度股票投资明细
51,000862,银星能源,0.0,0.14,0.77,2025年2季度股票投资明细
52,603105,芯能科技,0.0,0.09,0.74,2025年2季度股票投资明细
53,600505,西昌电力,0.0,0.05,0.7,2025年2季度股票投资明细
54,603693,江苏新能,0.0,0.05,0.67,2025年2季度股票投资明细
55,001289,龙源电力,0.0,0.04,0.65,2025年2季度股票投资明细
56,000993,闽东电力,0.0,0.06,0.59,2025年2季度股票投资明细
57,600905,三峡能源,0.08,3.73,15.85,2025年3季度股票投资明细
58,601985,中国核电,0.08,1.69,14.72,2025年3季度股票投资明细
59,600900,长江电力,0.08,0.54,14.72,2025年3季度股票投资明细
60,600886,国投电力,0.05,0.66,8.62,2025年3季度股票投资明细
61,600021,上海电力,0.04,0.35,7.41,2025年3季度股票投资明细
62,003816,中国广核,0.04,1.91,6.91,2025年3季度股票投资明细
63,600674,川投能源,0.04,0.47,6.71,2025年3季度股票投资明细
64,600795,国电电力,0.03,1.04,5.18,2025年3季度股票投资明细
65,600025,华能水电,0.03,0.51,4.82,2025年3季度股票投资明细
66,600011,华能国际,0.02,0.66,4.66,2025年3季度股票投资明细
