序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600900,长江电力,10.32,66.8,1857.78,2025年1季度股票投资明细
2,300750,宁德时代,9.94,7.07,1789.3,2025年1季度股票投资明细
3,300274,阳光电源,4.5,11.67,809.81,2025年1季度股票投资明细
4,601012,隆基绿能,4.29,48.74,772.55,2025年1季度股票投资明细
5,601985,中国核电,3.38,66.14,609.15,2025年1季度股票投资明细
6,600089,特变电工,2.71,40.63,488.36,2025年1季度股票投资明细
7,600905,三峡能源,2.7,115.06,486.7,2025年1季度股票投资明细
8,300014,亿纬锂能,2.58,9.87,465.07,2025年1季度股票投资明细
9,600438,通威股份,2.31,21.72,415.5,2025年1季度股票投资明细
10,600886,国投电力,1.55,19.31,278.64,2025年1季度股票投资明细
11,301626,苏州天脉,0.03,0.07,5.72,2025年1季度股票投资明细
12,301658,首航新能,0.02,0.36,4.3,2025年1季度股票投资明细
13,688605,先锋精科,0.02,0.05,3.8,2025年1季度股票投资明细
14,688449,联芸科技,0.02,0.06,2.8,2025年1季度股票投资明细
15,688750,金天钛业,0.01,0.12,2.38,2025年1季度股票投资明细
16,300750,宁德时代,9.42,6.55,1653.05,2025年2季度股票投资明细
17,600900,长江电力,9.21,53.65,1617.09,2025年2季度股票投资明细
18,300274,阳光电源,4.52,11.7,792.71,2025年2季度股票投资明细
19,601012,隆基绿能,4.18,48.83,733.45,2025年2季度股票投资明细
20,601985,中国核电,3.52,66.26,617.54,2025年2季度股票投资明细
21,600905,三峡能源,2.8,115.24,490.92,2025年2季度股票投资明细
22,600089,特变电工,2.77,40.7,485.54,2025年2季度股票投资明细
23,300014,亿纬锂能,2.58,9.89,453.16,2025年2季度股票投资明细
24,600438,通威股份,2.08,21.76,364.48,2025年2季度股票投资明细
25,600886,国投电力,1.62,19.34,285.07,2025年2季度股票投资明细
26,002074,国轩高科,1.61,8.72,283.05,2025年2季度股票投资明细
27,002340,格林美,1.49,41.29,262.18,2025年2季度股票投资明细
28,600674,川投能源,1.44,15.71,251.99,2025年2季度股票投资明细
29,003816,中国广核,1.31,63.36,230.63,2025年2季度股票投资明细
30,300450,先导智能,1.25,8.84,219.57,2025年2季度股票投资明细
31,002129,TCL中环,1.14,26.06,200.1,2025年2季度股票投资明细
32,300779,惠城环保,1.13,1.11,198.12,2025年2季度股票投资明细
33,002709,天赐材料,1.11,10.79,195.57,2025年2季度股票投资明细
34,002850,科达利,1.0,1.55,175.41,2025年2季度股票投资明细
35,002202,金风科技,0.97,16.68,171.0,2025年2季度股票投资明细
36,601615,明阳智能,0.96,14.64,168.21,2025年2季度股票投资明细
37,688223,晶科能源,0.95,32.23,167.27,2025年2季度股票投资明细
38,603659,璞泰来,0.92,8.61,161.75,2025年2季度股票投资明细
39,002459,晶澳科技,0.91,16.0,159.67,2025年2季度股票投资明细
40,605117,德业股份,0.88,2.92,153.66,2025年2季度股票投资明细
41,688599,天合光能,0.87,10.54,153.18,2025年2季度股票投资明细
42,300037,新宙邦,0.85,4.22,148.47,2025年2季度股票投资明细
43,300073,当升科技,0.82,3.27,143.45,2025年2季度股票投资明细
44,300316,晶盛机电,0.82,5.28,143.38,2025年2季度股票投资明细
45,600025,华能水电,0.79,14.5,138.48,2025年2季度股票投资明细
46,002812,恩捷股份,0.78,4.69,137.37,2025年2季度股票投资明细
47,300568,星源材质,0.78,10.82,137.22,2025年2季度股票投资明细
48,000009,中国宝安,0.74,14.54,129.12,2025年2季度股票投资明细
49,300919,中伟股份,0.71,3.78,124.22,2025年2季度股票投资明细
50,002335,科华数据,0.71,2.91,124.2,2025年2季度股票投资明细
51,300757,罗博特科,0.7,0.82,122.98,2025年2季度股票投资明细
52,300724,捷佳伟创,0.7,2.25,122.18,2025年2季度股票投资明细
53,600732,爱旭股份,0.66,8.84,115.8,2025年2季度股票投资明细
54,301358,湖南裕能,0.65,3.66,114.16,2025年2季度股票投资明细
55,300763,锦浪科技,0.63,1.94,111.25,2025年2季度股票投资明细
56,688303,大全能源,0.63,5.19,110.62,2025年2季度股票投资明细
57,603806,福斯特,0.62,8.41,108.94,2025年2季度股票投资明细
58,688472,阿特斯,0.62,11.89,108.83,2025年2季度股票投资明细
59,688116,天奈科技,0.62,2.36,108.17,2025年2季度股票投资明细
60,600008,首创环保,0.61,35.47,107.13,2025年2季度股票投资明细
61,603568,伟明环保,0.6,5.49,104.82,2025年2季度股票投资明细
62,002487,大金重工,0.58,3.09,101.66,2025年2季度股票投资明细
63,002506,协鑫集成,0.57,37.7,100.66,2025年2季度股票投资明细
64,600388,龙净环保,0.56,8.19,98.28,2025年2季度股票投资明细
65,000591,太阳能,0.55,22.09,96.98,2025年2季度股票投资明细
66,600323,瀚蓝环境,0.55,3.95,96.08,2025年2季度股票投资明细
67,600072,中船科技,0.54,7.28,94.35,2025年2季度股票投资明细
68,601865,福莱特,0.53,6.13,93.24,2025年2季度股票投资明细
69,002056,横店东磁,0.53,6.56,92.82,2025年2季度股票投资明细
70,601016,节能风电,0.52,31.29,90.41,2025年2季度股票投资明细
71,688005,容百科技,0.51,4.03,89.93,2025年2季度股票投资明细
72,300390,天华新能,0.51,4.69,89.34,2025年2季度股票投资明细
73,000875,吉电股份,0.51,17.53,88.7,2025年2季度股票投资明细
74,000155,川能动力,0.5,8.93,87.69,2025年2季度股票投资明细
75,000598,兴蓉环境,0.49,12.02,86.66,2025年2季度股票投资明细
76,688567,孚能科技,0.49,5.91,85.72,2025年2季度股票投资明细
77,300070,碧水源,0.45,17.52,78.83,2025年2季度股票投资明细
78,300751,迈为股份,0.45,1.13,78.59,2025年2季度股票投资明细
79,300438,鹏辉能源,0.45,2.84,78.41,2025年2季度股票投资明细
80,688778,厦钨新能,0.44,1.37,76.81,2025年2季度股票投资明细
81,600995,南网储能,0.43,7.73,75.6,2025年2季度股票投资明细
82,300457,赢合科技,0.41,3.14,72.22,2025年2季度股票投资明细
83,000883,湖北能源,0.4,15.71,70.85,2025年2季度股票投资明细
84,300118,东方日升,0.4,7.35,70.41,2025年2季度股票投资明细
85,601222,林洋能源,0.38,11.62,66.23,2025年2季度股票投资明细
86,002266,浙富控股,0.37,21.02,64.75,2025年2季度股票投资明细
87,920185,贝特瑞,0.36,2.73,63.61,2025年2季度股票投资明细
88,001301,尚太科技,0.35,1.27,61.93,2025年2季度股票投资明细
89,000035,中国天楹,0.34,14.1,60.49,2025年2季度股票投资明细
90,688390,固德威,0.34,1.39,60.2,2025年2季度股票投资明细
91,600461,洪城环境,0.34,6.21,59.87,2025年2季度股票投资明细
92,300776,帝尔激光,0.33,1.1,58.74,2025年2季度股票投资明细
93,600236,桂冠电力,0.32,8.89,55.74,2025年2季度股票投资明细
94,000537,中绿电,0.32,6.66,55.68,2025年2季度股票投资明细
95,300827,上能电气,0.3,1.74,53.16,2025年2季度股票投资明细
96,600116,三峡水利,0.3,7.7,52.75,2025年2季度股票投资明细
