序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688347,华虹公司,3.72,1.45,166.13,2025年3季度股票投资明细
2,688235,百济神州,2.82,0.41,125.95,2025年3季度股票投资明细
3,688110,东芯股份,2.65,1.1,118.11,2025年3季度股票投资明细
4,688002,睿创微纳,2.55,1.29,113.84,2025年3季度股票投资明细
5,688220,翱捷科技,2.19,0.88,97.6,2025年3季度股票投资明细
6,688019,安集科技,2.12,0.41,94.76,2025年3季度股票投资明细
7,688361,中科飞测,2.1,0.81,93.71,2025年3季度股票投资明细
8,688037,芯源微,1.99,0.6,88.95,2025年3季度股票投资明细
9,688498,源杰科技,1.96,0.2,87.69,2025年3季度股票投资明细
10,688343,云天励飞,1.74,0.88,77.89,2025年3季度股票投资明细
11,688166,博瑞医药,1.0,3.06,303.82,2025年3季度股票投资明细
12,688235,百济神州,0.92,1.19,279.05,2025年3季度股票投资明细
13,688002,睿创微纳,0.83,3.77,252.77,2025年3季度股票投资明细
14,688347,华虹公司,0.83,4.21,252.02,2025年3季度股票投资明细
15,688266,泽璟制药,0.74,1.91,222.9,2025年3季度股票投资明细
16,688220,翱捷科技,0.72,2.59,218.25,2025年3季度股票投资明细
17,688361,中科飞测,0.69,2.31,208.05,2025年3季度股票投资明细
18,688037,芯源微,0.65,1.66,197.74,2025年3季度股票投资明细
19,688019,安集科技,0.63,1.21,191.32,2025年3季度股票投资明细
20,688027,国盾量子,0.58,0.64,174.97,2025年3季度股票投资明细
