序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688008,澜起科技,3.57,20.08,1571.93,2025年1季度股票投资明细
2,01810,小米集团-W,3.51,34.12,1549.16,2025年1季度股票投资明细
3,601899,紫金矿业,3.05,74.24,1345.23,2025年1季度股票投资明细
4,002080,中材科技,3.0,88.77,1322.67,2025年1季度股票投资明细
5,688041,海光信息,2.98,9.31,1315.5,2025年1季度股票投资明细
6,600276,恒瑞医药,2.47,22.16,1090.27,2025年1季度股票投资明细
7,002595,豪迈科技,2.13,15.9,940.96,2025年1季度股票投资明细
8,002001,新和成,2.12,41.84,936.38,2025年1季度股票投资明细
9,688099,晶晨股份,2.06,10.89,908.5,2025年1季度股票投资明细
10,000425,徐工机械,2.0,102.46,883.21,2025年1季度股票投资明细
11,002080,中材科技,4.16,79.74,1554.93,2025年2季度股票投资明细
12,688008,澜起科技,3.49,15.88,1301.95,2025年2季度股票投资明细
13,600276,恒瑞医药,3.46,24.93,1293.87,2025年2季度股票投资明细
14,00700,腾讯控股,2.96,2.41,1105.49,2025年2季度股票投资明细
15,300487,蓝晓科技,2.7,20.08,1009.77,2025年2季度股票投资明细
16,603986,兆易创新,2.6,7.68,971.75,2025年2季度股票投资明细
17,01810,小米集团-W,2.57,17.56,960.03,2025年2季度股票投资明细
18,002463,沪电股份,2.53,22.22,946.13,2025年2季度股票投资明细
19,002422,科伦药业,2.53,26.32,945.41,2025年2季度股票投资明细
20,601899,紫金矿业,2.42,46.35,903.83,2025年2季度股票投资明细
21,603259,药明康德,2.13,11.42,794.4,2025年2季度股票投资明细
22,688213,思特威,2.11,7.7,786.64,2025年2季度股票投资明细
23,688120,华海清科,2.02,4.47,753.3,2025年2季度股票投资明细
24,688041,海光信息,2.01,5.32,751.82,2025年2季度股票投资明细
25,300750,宁德时代,2.01,2.97,749.09,2025年2季度股票投资明细
26,002371,北方华创,2.0,1.69,747.33,2025年2季度股票投资明细
27,688019,安集科技,2.0,4.91,745.4,2025年2季度股票投资明细
28,600941,中国移动,1.99,6.61,743.96,2025年2季度股票投资明细
29,000776,广发证券,1.98,44.01,739.81,2025年2季度股票投资明细
30,02382,舜宇光学科技,1.94,11.48,726.04,2025年2季度股票投资明细
31,01801,信达生物,1.83,9.55,682.8,2025年2季度股票投资明细
32,01093,石药集团,1.77,94.2,661.47,2025年2季度股票投资明细
33,002916,深南电路,1.71,5.92,638.24,2025年2季度股票投资明细
34,002517,恺英网络,1.66,32.09,619.66,2025年2季度股票投资明细
35,03692,翰森制药,1.58,21.8,591.45,2025年2季度股票投资明细
36,601126,四方股份,1.52,34.95,568.64,2025年2季度股票投资明细
37,688012,中微公司,1.51,3.1,565.66,2025年2季度股票投资明细
38,600660,福耀玻璃,1.51,9.91,564.97,2025年2季度股票投资明细
39,000963,华东医药,1.5,13.91,561.41,2025年2季度股票投资明细
40,002311,海大集团,1.5,9.53,558.36,2025年2季度股票投资明细
41,002126,银轮股份,1.49,22.99,558.2,2025年2季度股票投资明细
42,688029,南微医学,1.49,8.26,557.73,2025年2季度股票投资明细
43,600176,中国巨石,1.48,48.59,553.88,2025年2季度股票投资明细
44,300308,中际旭创,1.48,3.79,552.81,2025年2季度股票投资明细
45,600549,厦门钨业,1.47,26.17,547.48,2025年2季度股票投资明细
46,600535,天士力,1.46,34.9,546.19,2025年2季度股票投资明细
47,603444,吉比特,1.4,1.73,522.37,2025年2季度股票投资明细
48,603288,海天味业,1.38,13.26,515.95,2025年2季度股票投资明细
49,689009,九号公司,1.29,8.15,482.13,2025年2季度股票投资明细
50,000661,长春高新,1.23,4.63,459.2,2025年2季度股票投资明细
51,301269,华大九天,1.08,3.25,402.61,2025年2季度股票投资明细
52,09926,康方生物,1.08,4.8,402.5,2025年2季度股票投资明细
53,01177,中国生物制药,1.06,82.4,395.26,2025年2季度股票投资明细
54,002653,海思科,1.06,9.34,394.33,2025年2季度股票投资明细
55,002595,豪迈科技,1.03,6.5,384.93,2025年2季度股票投资明细
56,002262,恩华药业,1.02,18.27,379.65,2025年2季度股票投资明细
57,688122,西部超导,0.53,3.79,196.67,2025年2季度股票投资明细
58,688099,晶晨股份,0.51,2.7,191.68,2025年2季度股票投资明细
59,002683,广东宏大,0.51,5.61,190.4,2025年2季度股票投资明细
60,688798,艾为电子,0.5,2.75,187.55,2025年2季度股票投资明细
61,03908,中金公司,0.49,11.4,184.01,2025年2季度股票投资明细
62,06030,中信证券,0.48,8.35,180.47,2025年2季度股票投资明细
63,300054,鼎龙股份,0.46,6.04,173.23,2025年2季度股票投资明细
64,301678,新恒汇,0.06,0.38,22.04,2025年2季度股票投资明细
65,301590,优优绿能,0.03,0.07,11.5,2025年2季度股票投资明细
66,603049,中策橡胶,0.02,0.21,9.27,2025年2季度股票投资明细
67,603014,威高血净,0.02,0.2,7.41,2025年2季度股票投资明细
68,301636,泽润新能,0.02,0.13,7.05,2025年2季度股票投资明细
69,688775,影石创新,0.01,0.04,4.71,2025年2季度股票投资明细
70,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
71,603400,华之杰,0.01,0.06,3.19,2025年2季度股票投资明细
