序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600938,中国海油,9.77,43.39,1132.91,2025年2季度股票投资明细
2,601919,中远海控,7.96,61.38,923.16,2025年2季度股票投资明细
3,000858,五粮液,7.75,7.56,898.88,2025年2季度股票投资明细
4,000651,格力电器,7.17,18.5,831.02,2025年2季度股票投资明细
5,002714,牧原股份,5.07,13.99,587.72,2025年2季度股票投资明细
6,603993,洛阳钼业,4.8,66.1,556.56,2025年2季度股票投资明细
7,601225,陕西煤业,4.33,26.1,502.16,2025年2季度股票投资明细
8,601600,中国铝业,4.25,70.02,492.94,2025年2季度股票投资明细
9,601877,正泰电器,2.87,14.67,332.57,2025年2季度股票投资明细
10,000568,泸州老窖,2.84,2.9,328.86,2025年2季度股票投资明细
11,600482,中国动力,2.54,12.76,294.37,2025年2季度股票投资明细
12,000039,中集集团,2.17,32.02,251.68,2025年2季度股票投资明细
13,600352,浙江龙盛,1.98,22.58,229.41,2025年2季度股票投资明细
14,000708,中信特钢,1.93,19.03,223.79,2025年2季度股票投资明细
15,600710,苏美达,1.58,19.11,183.69,2025年2季度股票投资明细
16,600096,云天化,1.56,8.23,180.81,2025年2季度股票投资明细
17,603885,吉祥航空,1.37,11.76,158.41,2025年2季度股票投资明细
18,000807,云铝股份,1.3,9.4,150.21,2025年2季度股票投资明细
19,000792,盐湖股份,1.22,8.3,141.76,2025年2季度股票投资明细
20,601168,西部矿业,1.19,8.32,138.36,2025年2季度股票投资明细
21,002001,新和成,1.16,6.35,135.06,2025年2季度股票投资明细
22,000933,神火股份,1.1,7.67,127.63,2025年2季度股票投资明细
23,601212,白银有色,1.01,37.31,116.78,2025年2季度股票投资明细
24,603833,欧派家居,0.98,2.01,113.32,2025年2季度股票投资明细
25,600219,南山铝业,0.93,28.04,107.39,2025年2季度股票投资明细
26,300803,指南针,0.83,1.2,96.79,2025年2季度股票投资明细
27,601880,辽港股份,0.76,58.75,88.13,2025年2季度股票投资明细
28,603939,益丰药房,0.68,3.2,78.3,2025年2季度股票投资明细
29,300724,捷佳伟创,0.66,1.41,76.56,2025年2季度股票投资明细
30,603129,春风动力,0.65,0.35,75.78,2025年2季度股票投资明细
31,600295,鄂尔多斯,0.6,8.03,69.94,2025年2季度股票投资明细
32,600428,中远海特,0.57,10.65,66.56,2025年2季度股票投资明细
33,600873,梅花生物,0.51,5.57,59.54,2025年2季度股票投资明细
